Particle#,Stick Time,Row,Column
4410,0.01091909408569336,60,29
4411,0.01005411148071289,51,33
4412,0.0035369396209716797,39,128
4413,0.0020401477813720703,73,165
4414,0.0044481754302978516,139,157
4415,0.01328897476196289,166,107
4416,0.0024290084838867188,40,98
4417,0.033102989196777344,20,141
4418,0.0022211074829101562,28,63
4419,0.012484073638916016,19,144
4420,0.06775808334350586,168,132
4421,0.014988899230957031,53,25
4422,0.007985830307006836,177,81
4423,0.034295082092285156,21,86
4424,0.0023288726806640625,19,88
4425,0.030656099319458008,32,166
4426,0.0005450248718261719,111,199
4427,0.00828695297241211,28,87
4428,0.014567136764526367,26,140
4429,0.009576082229614258,20,145
4430,0.006082057952880859,141,40
4431,0.011072874069213867,164,136
4432,0.0240628719329834,19,141
4433,0.0015940666198730469,119,179
4434,0.020725011825561523,47,50
4435,0.0070230960845947266,141,38
4436,0.0008170604705810547,50,177
4437,0.0054340362548828125,26,147
4438,0.00023698806762695312,112,8
4439,0.012742042541503906,174,70
4440,0.012328863143920898,175,71
4441,0.024420976638793945,171,69
4442,0.00019502639770507812,131,6
4443,0.0049190521240234375,51,178
4444,0.02786421775817871,170,68
4445,0.007877111434936523,132,19
4446,3.0994415283203125e-05,106,2
4447,0.008420228958129883,138,37
4448,0.041509151458740234,142,38
4449,0.006016969680786133,28,164
4450,0.01748204231262207,137,158
4451,0.019459962844848633,21,86
4452,0.02324199676513672,140,75
4453,0.008140802383422852,140,36
4454,0.00960993766784668,19,143
4455,0.025461912155151367,132,174
4456,0.003793001174926758,167,132
4457,0.01141500473022461,24,140
4458,2.09808349609375e-05,112,199
4459,0.003259897232055664,28,53
4460,0.0067539215087890625,18,144
4461,2.7894973754882812e-05,125,1
4462,0.005445957183837891,36,54
4463,0.0016939640045166016,25,153
4464,0.0011200904846191406,177,82
4465,0.002797842025756836,21,86
4466,0.002382993698120117,169,131
4467,0.0038459300994873047,117,184
4468,0.011599063873291016,142,40
4469,0.0024459362030029297,177,83
4470,0.016860008239746094,18,88
4471,0.01098489761352539,55,18
4472,5.91278076171875e-05,113,199
4473,0.009771108627319336,27,164
4474,0.011909008026123047,26,157
4475,0.016183137893676758,38,52
4476,0.03385782241821289,131,175
4477,0.008466958999633789,127,181
4478,0.01901698112487793,17,144
4479,0.00438690185546875,46,50
4480,0.02303600311279297,132,7
4481,0.007640838623046875,169,132
4482,0.015444040298461914,139,36
4483,0.0019278526306152344,19,87
4484,0.01450800895690918,18,141
4485,0.02795886993408203,48,180
4486,0.00368499755859375,133,19
4487,0.03186392784118652,36,53
4488,0.021185874938964844,31,86
4489,0.0026628971099853516,50,179
4490,0.006635189056396484,38,129
4491,0.013447999954223633,134,19
4492,0.005362033843994141,26,158
4493,0.0040400028228759766,166,111
4494,0.0317230224609375,129,10
4495,0.00011205673217773438,108,0
4496,0.008090972900390625,167,108
4497,0.0024271011352539062,18,87
4498,0.04092097282409668,171,67
4499,0.029448986053466797,140,36
4500,0.0048618316650390625,25,154
4501,0.013811826705932617,47,177
4502,0.008928060531616211,145,153
4503,0.00010204315185546875,127,198
4504,0.011562108993530273,177,80
4505,0.00857400894165039,100,18
4506,0.007494926452636719,46,49
4507,0.00029397010803222656,126,0
4508,0.005789041519165039,132,50
4509,0.008332014083862305,24,85
4510,0.002106904983520508,28,64
4511,0.004094123840332031,167,87
4512,0.000225067138671875,125,0
4513,0.003654956817626953,171,66
4514,0.0059850215911865234,142,41
4515,0.005015850067138672,50,33
4516,0.001837015151977539,117,183
4517,0.013319969177246094,139,158
4518,0.0011718273162841797,27,53
4519,0.006662130355834961,50,34
4520,0.0027179718017578125,24,145
4521,0.010902166366577148,27,64
4522,0.02322983741760254,126,11
4523,0.01580500602722168,126,28
4524,0.009335041046142578,19,140
4525,0.006031990051269531,17,87
4526,0.007827043533325195,52,25
4527,0.009495019912719727,139,44
4528,0.003339052200317383,19,139
4529,0.0007150173187255859,177,83
4530,0.0014641284942626953,28,164
4531,0.019866228103637695,51,177
4532,0.012125015258789062,54,19
4533,0.0001881122589111328,127,198
4534,0.002611875534057617,20,146
4535,0.0063250064849853516,28,86
4536,0.022021055221557617,16,87
4537,0.006901979446411133,16,144
4538,0.01845097541809082,53,19
4539,0.0045740604400634766,168,108
4540,0.016707181930541992,53,24
4541,0.009802103042602539,34,89
4542,0.010453939437866211,118,185
4543,0.02359604835510254,79,65
4544,0.004684925079345703,139,159
4545,0.0004220008850097656,105,2
4546,0.009032011032104492,61,23
4547,0.005705833435058594,20,139
4548,0.013936996459960938,20,147
4549,0.008324146270751953,24,155
4550,0.0017981529235839844,17,145
4551,0.0017960071563720703,48,181
4552,0.0059909820556640625,128,184
4553,0.003256082534790039,61,25
4554,0.003108978271484375,53,19
4555,0.006237983703613281,105,1
4556,0.006731986999511719,43,174
4557,0.000308990478515625,129,11
4558,0.010190963745117188,36,174
4559,0.012068986892700195,31,166
4560,0.004751920700073242,128,198
4561,0.0060520172119140625,146,146
4562,0.005724906921386719,134,18
4563,0.0023238658905029297,28,52
4564,0.02101898193359375,171,66
4565,0.0018949508666992188,52,19
4566,0.012839078903198242,132,6
4567,0.00018906593322753906,133,6
4568,0.0020661354064941406,70,165
4569,0.009919881820678711,176,72
4570,0.004935026168823242,132,5
4571,0.004114866256713867,147,146
4572,0.019103050231933594,24,156
4573,0.004246950149536133,129,2
4574,0.002128124237060547,69,37
4575,0.0292508602142334,172,66
4576,0.012663125991821289,173,70
4577,0.014618158340454102,168,75
4578,0.035516977310180664,168,74
4579,0.010571002960205078,28,51
4580,0.022459030151367188,142,37
4581,0.0020780563354492188,135,18
4582,0.003159046173095703,23,155
4583,0.019410133361816406,170,66
4584,0.018804073333740234,144,157
4585,0.011317968368530273,26,159
4586,0.04688692092895508,137,36
4587,0.0015859603881835938,16,143
4588,0.010771036148071289,54,135
4589,0.0072329044342041016,47,179
4590,0.0042459964752197266,33,138
4591,0.021595001220703125,172,65
4592,0.004155158996582031,48,182
4593,1.5020370483398438e-05,125,199
4594,0.008544921875,35,173
4595,0.019047021865844727,27,51
4596,0.024525880813598633,28,50
4597,0.01729297637939453,18,89
4598,0.01514887809753418,52,25
4599,0.0004591941833496094,18,90
4600,0.005324840545654297,144,158
4601,0.007305145263671875,37,129
4602,0.01595783233642578,143,37
4603,0.0007510185241699219,118,186
4604,0.015074968338012695,105,3
4605,0.002123117446899414,169,108
4606,0.0011441707611083984,140,36
4607,0.029983043670654297,135,18
4608,0.0024700164794921875,49,182
4609,0.0041561126708984375,47,178
4610,0.019650936126708984,142,39
4611,0.0041811466217041016,178,80
4612,0.0029799938201904297,18,91
4613,0.00010395050048828125,104,2
4614,0.01217198371887207,179,80
4615,0.0004699230194091797,129,198
4616,0.0050449371337890625,23,156
4617,0.002454996109008789,128,197
4618,0.007611989974975586,51,178
4619,0.015403985977172852,28,50
4620,0.006267070770263672,29,50
4621,0.004256010055541992,18,92
4622,0.008762121200561523,92,152
4623,0.03207993507385254,132,4
4624,0.0006041526794433594,49,183
4625,0.0545201301574707,38,174
4626,0.007606983184814453,18,139
4627,0.015423059463500977,49,184
4628,0.025844812393188477,141,36
4629,0.024370193481445312,163,136
4630,0.006050825119018555,49,33
4631,3.886222839355469e-05,104,1
4632,0.0013699531555175781,53,20
4633,0.014085054397583008,27,53
4634,0.004846096038818359,129,183
4635,0.008328914642333984,166,136
4636,0.0015480518341064453,58,19
4637,0.027343034744262695,30,50
4638,0.014862060546875,26,51
4639,0.014044046401977539,41,175
4640,0.0001220703125,130,198
4641,0.0022230148315429688,24,147
4642,0.023662805557250977,131,198
4643,0.024670124053955078,33,165
4644,0.04642295837402344,49,32
4645,0.004922151565551758,23,157
4646,0.010991811752319336,25,51
4647,0.007169961929321289,28,85
4648,0.007203817367553711,112,164
4649,0.020267009735107422,147,142
4650,0.01720595359802246,27,164
4651,3.695487976074219e-05,108,199
4652,0.005357980728149414,15,144
4653,0.005727052688598633,52,178
4654,0.022062063217163086,29,56
4655,0.0038530826568603516,19,147
4656,0.008192062377929688,25,51
4657,0.006479024887084961,14,144
4658,0.03348207473754883,22,157
4659,5.602836608886719e-05,108,199
4660,0.004050016403198242,104,9
4661,0.003607034683227539,134,6
4662,0.011966943740844727,26,50
4663,0.01209115982055664,49,31
4664,0.005465030670166016,51,19
4665,0.013961076736450195,180,80
4666,0.0075151920318603516,131,197
4667,0.002147197723388672,49,32
4668,0.0011730194091796875,19,86
4669,0.006220102310180664,104,0
4670,0.01146388053894043,134,7
4671,0.01106882095336914,28,165
4672,0.0008339881896972656,17,91
4673,0.010895013809204102,134,17
4674,0.01879286766052246,36,171
4675,0.00438380241394043,21,157
4676,0.017481088638305664,35,54
4677,0.02208995819091797,46,48
4678,0.0025339126586914062,16,91
4679,0.0012710094451904297,65,162
4680,0.009141921997070312,132,175
4681,0.004313945770263672,157,122
4682,0.003429889678955078,50,19
4683,2.002716064453125e-05,103,0
4684,0.004815101623535156,18,138
4685,0.0016160011291503906,35,172
4686,0.027408838272094727,38,174
4687,0.0015850067138671875,17,139
4688,0.0030069351196289062,174,69
4689,0.005358219146728516,68,165
4690,0.003844022750854492,20,138
4691,0.01059103012084961,177,72
4692,0.0033721923828125,70,166
4693,0.008667945861816406,132,198
4694,5.817413330078125e-05,123,4
4695,0.0015788078308105469,129,11
4696,0.011239051818847656,101,15
4697,0.0019009113311767578,138,158
4698,0.018483877182006836,143,40
4699,0.0016438961029052734,101,14
4700,0.005426883697509766,26,164
4701,0.021227121353149414,169,107
4702,0.03303408622741699,139,35
4703,0.011358022689819336,173,66
4704,0.015546083450317383,26,163
4705,0.0020551681518554688,169,130
4706,0.002604961395263672,60,33
4707,0.0067059993743896484,169,129
4708,0.0024280548095703125,164,117
4709,0.0055119991302490234,26,49
4710,0.00624394416809082,26,48
4711,0.017482995986938477,36,175
4712,0.001722097396850586,130,183
4713,0.013785839080810547,52,23
4714,0.004930973052978516,178,83
4715,0.008650064468383789,136,18
4716,0.01052403450012207,136,18
4717,0.0015110969543457031,138,159
4718,0.0025658607482910156,13,144
4719,1.2874603271484375e-05,107,199
4720,0.0005640983581542969,130,184
4721,0.0003600120544433594,55,17
4722,0.00018310546875,111,5
4723,0.010715007781982422,175,70
4724,0.00668787956237793,103,2
4725,0.010165214538574219,133,7
4726,0.0013990402221679688,181,80
4727,0.0070209503173828125,172,64
4728,0.014948844909667969,21,158
4729,0.0017697811126708984,20,158
4730,0.04715108871459961,129,178
4731,0.01557302474975586,115,164
4732,0.009675979614257812,55,18
4733,0.005223989486694336,181,79
4734,0.0008099079132080078,103,12
4735,0.004170894622802734,91,40
4736,0.003554821014404297,15,87
4737,0.011005163192749023,54,17
4738,0.012821197509765625,48,184
4739,0.0025980472564697266,12,144
4740,0.005759000778198242,51,25
4741,0.0044820308685302734,30,140
4742,0.015223026275634766,15,91
4743,0.0015439987182617188,28,56
4744,0.007593870162963867,29,60
4745,0.029026031494140625,25,50
4746,0.02091813087463379,24,50
4747,0.012085914611816406,134,5
4748,0.029302120208740234,20,159
4749,0.0012030601501464844,14,91
4750,0.005222797393798828,27,165
4751,0.005445003509521484,175,71
4752,0.001444101333618164,55,16
4753,0.016835927963256836,174,66
4754,0.0017218589782714844,51,20
4755,0.006012916564941406,54,16
4756,0.012837886810302734,104,155
4757,0.0013990402221679688,182,79
4758,0.011340856552124023,54,15
4759,0.014228105545043945,31,166
4760,0.006251811981201172,133,174
4761,0.024821996688842773,172,64
4762,0.018331050872802734,143,38
4763,0.017088890075683594,19,158
4764,0.024904966354370117,47,181
4765,0.007054805755615234,108,198
4766,0.0018658638000488281,27,56
4767,0.0013470649719238281,52,179
4768,0.006232023239135742,130,178
4769,0.0035729408264160156,134,8
4770,0.011794090270996094,134,18
4771,0.01341700553894043,46,181
4772,0.003615140914916992,54,14
4773,0.00938105583190918,58,18
4774,0.002930879592895508,183,79
4775,5.1021575927734375e-05,111,2
4776,0.05778002738952637,20,160
4777,0.003377199172973633,169,128
4778,0.0014140605926513672,134,174
4779,0.009818792343139648,136,17
4780,0.008244991302490234,12,143
4781,0.006139993667602539,134,20
4782,0.007085084915161133,30,59
4783,0.0031120777130126953,11,143
4784,0.010798931121826172,26,56
4785,0.053922176361083984,62,25
4786,0.0047380924224853516,30,49
4787,0.0034990310668945312,142,37
4788,0.0007350444793701172,131,196
4789,0.0016760826110839844,27,63
4790,1.9073486328125e-05,107,198
4791,0.009268045425415039,144,154
4792,0.0011191368103027344,18,158
4793,0.01382899284362793,174,68
4794,0.010155916213989258,23,147
4795,0.0001938343048095703,135,8
4796,0.028936147689819336,178,79
4797,0.003935813903808594,15,92
4798,0.0032439231872558594,181,79
4799,0.025864839553833008,130,179
4800,0.010572195053100586,172,85
4801,0.014657020568847656,17,158
4802,0.005197048187255859,17,138
4803,0.05003690719604492,139,35
4804,0.013875961303710938,67,165
4805,0.009183883666992188,26,48
4806,0.010348081588745117,137,48
4807,0.004721164703369141,136,17
4808,0.012285947799682617,144,38
4809,0.0025489330291748047,135,5
4810,0.002885103225708008,145,154
4811,0.0019829273223876953,174,67
4812,0.0036051273345947266,179,80
4813,0.003924846649169922,176,71
4814,0.006281137466430664,165,137
4815,0.0008428096771240234,26,162
4816,0.012029170989990234,143,158
4817,0.007565975189208984,161,135
4818,0.001542806625366211,53,14
4819,0.007980108261108398,26,57
4820,0.0018410682678222656,55,14
4821,0.005568981170654297,179,83
4822,0.0032808780670166016,36,176
4823,0.01717996597290039,168,74
4824,0.0031969547271728516,182,79
4825,0.0020890235900878906,26,55
4826,0.0023810863494873047,167,112
4827,0.003938913345336914,111,164
4828,0.0038788318634033203,179,84
4829,0.005447864532470703,58,17
4830,0.00687408447265625,18,93
4831,0.011034965515136719,172,63
4832,0.008028030395507812,53,16
4833,0.005159139633178711,26,165
4834,0.0010879039764404297,25,162
4835,0.0005199909210205078,15,86
4836,0.0021181106567382812,130,196
4837,0.0008790493011474609,14,86
4838,0.022924184799194336,33,166
4839,0.004659175872802734,48,32
4840,0.01989603042602539,18,137
4841,0.002856016159057617,107,197
4842,3.886222839355469e-05,133,198
4843,0.00745081901550293,25,48
4844,0.012253046035766602,182,79
4845,0.0026710033416748047,23,50
4846,0.016362905502319336,50,184
4847,0.0031609535217285156,70,36
4848,0.0364069938659668,14,145
4849,0.005529880523681641,134,198
4850,0.015493154525756836,171,65
4851,0.0033271312713623047,35,175
4852,0.003996849060058594,18,94
4853,0.013158082962036133,163,137
4854,0.0008039474487304688,53,13
4855,0.003997087478637695,49,19
4856,0.005143880844116211,164,104
4857,0.001558065414428711,23,51
4858,0.0035848617553710938,140,45
4859,0.0009791851043701172,67,166
4860,0.020856142044067383,34,62
4861,0.011186838150024414,132,173
4862,0.005169868469238281,138,46
4863,0.006227016448974609,129,166
4864,0.0053310394287109375,16,158
4865,0.0037949085235595703,50,182
4866,0.010893106460571289,182,79
4867,0.005424022674560547,16,159
4868,0.0007078647613525391,47,184
4869,0.010370016098022461,134,174
4870,0.00011992454528808594,106,198
4871,0.0023200511932373047,73,166
4872,0.003165006637573242,23,51
4873,0.012035846710205078,136,8
4874,0.004220008850097656,36,130
4875,0.007857799530029297,134,173
4876,0.010364055633544922,53,14
4877,0.004914999008178711,70,167
4878,1.0013580322265625e-05,132,199
4879,0.005476951599121094,23,84
4880,0.012217998504638672,69,32
4881,0.0011889934539794922,180,84
4882,0.006736040115356445,41,176
4883,0.013892889022827148,144,37
4884,0.0018138885498046875,136,7
4885,0.0002040863037109375,102,2
4886,0.0048258304595947266,22,51
4887,2.6941299438476562e-05,112,199
4888,0.005548954010009766,133,17
4889,0.009303092956542969,170,66
4890,0.006615161895751953,31,86
4891,0.0049932003021240234,26,52
4892,0.009951114654541016,14,145
4893,0.010665178298950195,171,63
4894,0.054888010025024414,161,104
4895,0.004499912261962891,16,88
4896,0.007189035415649414,21,51
4897,0.0304110050201416,23,49
4898,0.011581182479858398,52,22
4899,0.01853489875793457,16,158
4900,0.02230381965637207,143,151
4901,0.021912097930908203,50,35
4902,0.01959395408630371,10,143
4903,0.008085012435913086,49,20
4904,0.002334117889404297,183,79
4905,0.015285015106201172,131,195
4906,0.03695988655090332,26,58
4907,0.002830028533935547,53,12
4908,0.0007741451263427734,10,142
4909,0.023046016693115234,137,17
4910,0.003901958465576172,17,157
4911,0.001631021499633789,16,92
4912,0.0015289783477783203,37,128
4913,0.004065990447998047,177,71
4914,0.001592874526977539,24,92
4915,0.0012829303741455078,34,173
4916,0.003826141357421875,181,81
4917,0.019315004348754883,145,38
4918,0.0025010108947753906,131,183
4919,0.006824970245361328,140,46
4920,0.003136873245239258,14,92
4921,0.005515098571777344,50,185
4922,0.013900995254516602,97,39
4923,3.3855438232421875e-05,102,1
4924,0.0005469322204589844,11,142
4925,0.025992870330810547,23,48
4926,0.0009620189666748047,132,196
4927,0.003960132598876953,13,92
4928,0.012345075607299805,24,162
4929,0.010278940200805664,59,17
4930,0.0014989376068115234,30,166
4931,6.4849853515625e-05,113,0
4932,0.005038022994995117,31,167
4933,0.008121967315673828,10,144
4934,0.0017609596252441406,102,12
4935,0.00040984153747558594,9,144
4936,0.005517005920410156,39,99
4937,0.0006430149078369141,180,83
4938,0.0011699199676513672,54,13
4939,0.01029515266418457,9,143
4940,0.01419687271118164,9,145
4941,0.009477853775024414,34,175
4942,0.007068157196044922,162,137
4943,0.009330034255981445,134,198
4944,0.010950803756713867,44,50
4945,0.0031359195709228516,22,50
4946,0.0007348060607910156,10,141
4947,1.5020370483398438e-05,127,0
4948,0.021229028701782227,145,158
4949,0.0019028186798095703,180,82
4950,0.0026640892028808594,24,163
4951,0.0009920597076416016,117,182
4952,0.01066899299621582,26,166
4953,0.023691892623901367,38,68
4954,0.0016279220581054688,48,19
4955,0.007339000701904297,169,109
4956,0.0012848377227783203,18,136
4957,0.004909992218017578,145,39
4958,0.00495600700378418,24,48
4959,7.295608520507812e-05,102,0
4960,0.009727001190185547,17,159
4961,0.0028498172760009766,61,23
4962,0.03168201446533203,139,34
4963,0.00019693374633789062,122,4
4964,0.0006339550018310547,49,18
4965,1.0013580322265625e-05,131,199
4966,0.00021409988403320312,8,143
4967,0.0071370601654052734,23,47
4968,0.0025060176849365234,25,166
4969,0.0007410049438476562,36,177
4970,0.0038759708404541016,48,33
4971,0.0032520294189453125,36,177
4972,0.00016689300537109375,114,199
4973,0.04134798049926758,145,157
4974,2.6941299438476562e-05,107,0
4975,0.001878976821899414,101,1
4976,0.0014548301696777344,19,157
4977,0.003949165344238281,43,93
4978,0.015618085861206055,20,161
4979,0.015809059143066406,146,158
4980,0.0003781318664550781,117,185
4981,0.006042003631591797,16,138
4982,0.008008956909179688,41,177
4983,0.008147954940795898,19,148
4984,0.00026607513427734375,16,160
4985,0.012536048889160156,169,133
4986,0.021363019943237305,43,50
4987,0.009256124496459961,25,56
4988,0.004815816879272461,30,92
4989,0.0004608631134033203,8,145
4990,0.00716710090637207,172,62
4991,0.01949000358581543,27,48
4992,0.006596088409423828,166,137
4993,0.009933948516845703,130,169
4994,0.007848978042602539,170,133
4995,0.0020999908447265625,24,166
4996,0.011393070220947266,174,65
4997,0.010263919830322266,142,156
4998,0.0026810169219970703,36,95
4999,0.0017688274383544922,26,140
5000,0.006676912307739258,15,160
