Particle#,Stick Time,Row,Column
2686,0.04423999786376953,82,64
2687,0.10710000991821289,126,128
2688,0.09488391876220703,75,66
2689,0.06846189498901367,113,133
2690,0.06614303588867188,104,76
2691,0.006211042404174805,119,139
2692,0.0432429313659668,92,130
2693,0.09334182739257812,102,80
2694,0.015891075134277344,114,122
2695,0.062133073806762695,122,84
2696,0.02735304832458496,60,78
2697,0.08745503425598145,125,118
2698,0.01500391960144043,133,94
2699,0.15398001670837402,62,110
2700,0.07833600044250488,139,107
2701,0.027893781661987305,123,134
2702,0.044023990631103516,142,104
2703,0.017626047134399414,93,130
2704,0.11467695236206055,134,78
2705,0.11340594291687012,58,75
2706,0.22402691841125488,80,67
2707,0.013416051864624023,133,79
2708,0.07142281532287598,95,130
2709,0.06555604934692383,133,83
2710,0.099884033203125,128,80
2711,0.0278780460357666,59,77
2712,0.07403087615966797,141,105
2713,0.06140589714050293,66,122
2714,0.046278953552246094,133,78
2715,0.029942035675048828,124,133
2716,0.019491910934448242,129,126
2717,0.014760017395019531,133,110
2718,0.07733011245727539,75,69
2719,0.04460310935974121,83,73
2720,0.01119089126586914,67,88
2721,0.20462799072265625,76,69
2722,0.015962839126586914,59,84
2723,0.01633310317993164,141,105
2724,0.1846458911895752,81,66
2725,0.021998882293701172,139,103
2726,0.0720357894897461,128,93
2727,0.09412407875061035,121,137
2728,0.02135610580444336,132,78
2729,0.10289287567138672,142,103
2730,0.07639694213867188,61,75
2731,0.05337882041931152,127,81
2732,0.21691489219665527,67,123
2733,0.05980205535888672,92,129
2734,0.3466460704803467,134,79
2735,0.03400897979736328,130,102
2736,0.16166019439697266,61,83
2737,0.15820002555847168,65,116
2738,0.06430482864379883,127,80
2739,0.03932809829711914,62,116
2740,0.02132892608642578,89,118
2741,0.16347694396972656,132,78
2742,0.0964958667755127,107,74
2743,0.03613710403442383,130,124
2744,0.01989912986755371,141,106
2745,0.0907740592956543,91,127
2746,0.06657791137695312,62,83
2747,0.17992615699768066,142,103
2748,0.01695704460144043,56,74
2749,0.015098094940185547,58,73
2750,0.03392791748046875,70,119
2751,0.01813197135925293,111,124
2752,0.020338773727416992,128,80
2753,0.2759552001953125,60,78
2754,0.03771686553955078,130,123
2755,0.0875709056854248,113,78
2756,0.13796114921569824,59,82
2757,0.019958972930908203,58,72
2758,0.12567710876464844,81,70
2759,0.027777910232543945,66,119
2760,0.13746905326843262,62,83
2761,0.02633500099182129,97,79
2762,0.14574003219604492,98,130
2763,0.15921878814697266,113,134
2764,0.08536076545715332,65,121
2765,0.03183484077453613,76,68
2766,0.07808804512023926,58,82
2767,0.01765298843383789,133,78
2768,0.055683135986328125,130,87
2769,0.16836905479431152,127,83
2770,0.20069217681884766,56,75
2771,0.04746198654174805,110,76
2772,0.033113956451416016,59,84
2773,0.10966300964355469,134,80
2774,0.057420969009399414,92,127
2775,0.039060115814208984,106,74
2776,0.060218095779418945,142,106
2777,0.11066985130310059,97,130
2778,0.10457587242126465,82,66
2779,0.14779281616210938,59,83
2780,0.10927700996398926,132,80
2781,0.015137195587158203,133,87
2782,0.005384922027587891,56,75
2783,0.07799410820007324,129,126
2784,0.047757863998413086,133,110
2785,0.05576491355895996,97,132
2786,0.07389092445373535,59,84
2787,0.03824901580810547,98,129
2788,0.09670805931091309,141,102
2789,0.06376981735229492,135,109
2790,0.06105494499206543,129,127
2791,0.12052011489868164,57,83
2792,0.01605987548828125,124,116
2793,0.033512115478515625,134,78
2794,0.01317286491394043,114,131
2795,0.05179309844970703,127,80
2796,0.030727863311767578,56,83
2797,0.051290035247802734,128,130
2798,0.026494979858398438,116,129
2799,0.08948493003845215,81,66
2800,0.03386688232421875,118,139
2801,0.010677814483642578,62,116
2802,0.13846802711486816,81,66
2803,0.16314196586608887,119,140
2804,0.19126105308532715,118,87
2805,0.04148101806640625,135,92
2806,0.11217188835144043,136,104
2807,0.08432197570800781,75,69
2808,0.07119417190551758,60,75
2809,0.05366683006286621,98,132
2810,0.13722586631774902,121,135
2811,0.04008817672729492,121,134
2812,0.054908037185668945,112,78
2813,0.06847405433654785,133,87
2814,0.10095500946044922,77,70
2815,0.1296219825744629,98,131
2816,0.01571798324584961,80,67
2817,0.08810591697692871,130,125
2818,0.08943700790405273,123,133
2819,0.037672996520996094,142,102
2820,0.2278280258178711,56,82
2821,0.012234926223754883,114,133
2822,0.14812707901000977,135,91
2823,0.17316317558288574,98,133
2824,0.19174599647521973,64,75
2825,0.044200897216796875,75,119
2826,0.3405461311340332,55,83
2827,0.031785011291503906,83,64
2828,0.005846977233886719,135,91
2829,0.053273916244506836,67,123
2830,0.03309893608093262,58,74
2831,0.01550912857055664,58,72
2832,0.12147998809814453,114,132
2833,0.05063796043395996,63,109
2834,0.13130903244018555,128,128
2835,0.10068392753601074,134,77
2836,0.04856514930725098,125,133
2837,0.033390045166015625,64,118
2838,0.12926387786865234,142,105
2839,0.2881500720977783,131,111
2840,0.014102935791015625,58,72
2841,0.03380608558654785,77,68
2842,0.03168606758117676,122,131
2843,0.23678016662597656,59,84
2844,0.01618504524230957,58,84
2845,0.062255859375,74,67
2846,0.02809286117553711,108,75
2847,0.05364108085632324,132,77
2848,0.16248798370361328,117,139
2849,0.05388903617858887,132,78
2850,0.2355360984802246,132,79
2851,0.05577993392944336,123,135
2852,0.03717303276062012,97,80
2853,0.038313865661621094,119,141
2854,0.059153079986572266,131,77
2855,0.07537293434143066,111,78
2856,0.06155204772949219,122,137
2857,0.03010702133178711,136,91
2858,0.02362203598022461,63,109
2859,0.03524303436279297,70,82
2860,0.014568090438842773,64,108
2861,0.046334028244018555,118,140
2862,0.07496213912963867,60,75
2863,0.051290035247802734,66,121
2864,0.009294986724853516,66,123
2865,0.2037060260772705,54,83
2866,0.022943973541259766,123,134
2867,0.025828123092651367,76,69
2868,0.0650479793548584,122,135
2869,0.13700413703918457,66,119
2870,0.11276793479919434,75,67
2871,0.05692291259765625,83,64
2872,0.09218907356262207,125,127
2873,0.16646289825439453,65,122
2874,0.006762027740478516,76,66
2875,0.026129961013793945,65,121
2876,0.15018081665039062,114,77
2877,0.02602100372314453,74,66
2878,0.10199308395385742,112,79
2879,0.19230294227600098,66,124
2880,0.0936129093170166,142,104
2881,0.21805500984191895,135,78
2882,0.0551450252532959,129,127
2883,0.021138906478881836,133,80
2884,0.07880401611328125,64,84
2885,0.028084993362426758,56,82
2886,0.05404496192932129,135,80
2887,0.12339520454406738,120,140
2888,0.015137195587158203,123,135
2889,0.1913449764251709,141,103
2890,0.0457768440246582,76,73
2891,0.05110907554626465,63,115
2892,0.017815828323364258,64,75
2893,0.08545708656311035,55,75
2894,0.05551505088806152,56,74
2895,0.08787417411804199,99,131
2896,0.09921908378601074,72,82
2897,0.12568998336791992,54,84
2898,0.006303071975708008,67,124
2899,0.04821610450744629,62,114
2900,0.0037992000579833984,58,77
2901,0.06812000274658203,98,132
2902,0.007848024368286133,58,73
2903,0.1768050193786621,134,92
2904,0.05476784706115723,55,75
2905,0.03636312484741211,134,78
2906,0.02732992172241211,56,76
2907,0.019032001495361328,128,79
2908,0.04572606086730957,128,80
2909,0.02674078941345215,69,117
2910,0.027250051498413086,62,109
2911,0.05804800987243652,128,78
2912,0.06984806060791016,119,140
2913,0.05440688133239746,98,132
2914,0.034420013427734375,66,88
2915,0.07783293724060059,102,76
2916,0.01548314094543457,64,122
2917,0.09719204902648926,97,133
2918,0.10598206520080566,53,84
2919,0.007029056549072266,114,128
2920,0.03710603713989258,134,76
2921,0.07140421867370605,80,115
2922,0.08305907249450684,92,130
2923,0.03486895561218262,98,132
2924,0.06788015365600586,83,63
2925,0.010679006576538086,59,74
2926,0.05347394943237305,118,139
2927,0.042999982833862305,63,118
2928,0.10380101203918457,73,66
2929,0.06605792045593262,121,140
2930,0.040161848068237305,111,75
2931,0.021688222885131836,78,117
2932,0.17617201805114746,122,133
2933,0.01828312873840332,131,79
2934,0.09950804710388184,126,133
2935,0.09087491035461426,143,103
2936,0.007109165191650391,111,74
2937,0.05763602256774902,131,77
2938,0.03879690170288086,73,66
2939,0.015748023986816406,120,140
2940,0.11319303512573242,141,107
2941,0.08975005149841309,133,77
2942,0.031008005142211914,127,130
2943,0.06910109519958496,123,127
2944,0.039649009704589844,77,68
2945,0.05385017395019531,128,77
2946,0.03779792785644531,137,91
2947,0.006659984588623047,97,134
2948,0.1477649211883545,75,118
2949,0.0815122127532959,133,76
2950,0.2121570110321045,55,84
2951,0.050312042236328125,72,120
2952,0.10440182685852051,126,113
2953,0.06148695945739746,111,75
2954,0.14592695236206055,84,63
2955,0.02117013931274414,96,134
2956,0.09752583503723145,134,76
2957,0.01776289939880371,65,123
2958,0.04271984100341797,55,74
2959,0.05574488639831543,140,102
2960,0.01564812660217285,115,128
2961,0.061430931091308594,87,71
2962,0.10332298278808594,135,79
2963,0.09719181060791016,83,64
2964,0.016997814178466797,61,109
2965,0.06818699836730957,89,123
2966,0.01194906234741211,87,70
2967,0.057244062423706055,65,111
2968,0.028748035430908203,129,130
2969,0.0769660472869873,63,122
2970,0.03354597091674805,54,83
2971,0.07914900779724121,121,141
2972,0.11550116539001465,75,70
2973,0.039154052734375,109,74
2974,0.029198884963989258,66,124
2975,0.050785064697265625,113,77
2976,0.06193113327026367,76,72
2977,0.09016895294189453,53,84
2978,0.006832122802734375,131,76
2979,0.026266098022460938,96,133
2980,0.0243680477142334,134,83
2981,0.13157892227172852,142,106
2982,0.09730100631713867,58,74
2983,0.040019989013671875,123,136
2984,0.09998703002929688,119,140
2985,0.012363910675048828,57,73
2986,0.007354021072387695,55,84
2987,0.02879500389099121,83,65
2988,0.05057787895202637,57,72
2989,0.016112089157104492,77,68
2990,0.029412031173706055,83,64
2991,0.1174769401550293,66,122
2992,0.034722089767456055,56,84
2993,0.04942512512207031,65,124
2994,0.06797194480895996,82,63
2995,0.04275798797607422,56,73
2996,0.04777884483337402,134,77
2997,0.07149791717529297,82,64
2998,0.010107040405273438,133,109
2999,0.2269120216369629,135,83
3000,0.06941390037536621,65,87
3001,0.10677194595336914,63,74
3002,0.03765106201171875,136,79
3003,0.09024691581726074,127,130
3004,0.02835702896118164,63,123
3005,0.02486705780029297,121,140
3006,0.031177997589111328,52,84
3007,0.0539860725402832,64,73
3008,0.05779695510864258,141,107
3009,0.07321381568908691,54,75
3010,0.07332801818847656,143,105
3011,0.034291982650756836,67,77
3012,0.0639650821685791,131,110
3013,0.11244988441467285,55,75
3014,0.06142592430114746,133,77
3015,0.09471011161804199,122,141
3016,0.02478194236755371,144,103
3017,0.03243088722229004,58,71
3018,0.07590389251708984,63,119
3019,0.09658098220825195,136,80
3020,0.06190299987792969,122,140
3021,0.05196499824523926,52,83
3022,0.05771684646606445,56,77
3023,0.028326034545898438,127,130
3024,0.04069995880126953,136,79
3025,0.06089496612548828,85,63
3026,0.043901920318603516,85,63
3027,0.1476449966430664,75,67
3028,0.10277104377746582,143,104
3029,0.044473886489868164,70,81
3030,0.06490492820739746,59,73
3031,0.05694293975830078,131,112
3032,0.01623988151550293,73,67
3033,0.25493884086608887,75,66
3034,0.08976292610168457,76,113
3035,0.041632890701293945,114,76
3036,0.031235933303833008,135,76
3037,0.2439899444580078,62,122
3038,0.018975019454956055,127,133
3039,0.03948783874511719,136,105
3040,0.11370587348937988,73,65
3041,0.060328006744384766,56,83
3042,0.01070404052734375,140,101
3043,0.08633899688720703,130,124
3044,0.07728290557861328,98,133
3045,0.02229595184326172,144,104
3046,0.021312952041625977,134,93
3047,0.07317113876342773,52,83
3048,0.19478702545166016,131,76
3049,0.044432878494262695,128,131
3050,0.018063068389892578,72,65
3051,0.06600618362426758,135,75
3052,0.031223058700561523,61,116
3053,0.19753599166870117,76,119
3054,0.28173089027404785,70,118
3055,0.024775028228759766,143,106
3056,0.039418935775756836,120,141
3057,0.013689041137695312,66,77
3058,0.11298012733459473,63,118
3059,0.03941798210144043,63,118
3060,0.06510686874389648,64,73
3061,0.0331418514251709,63,84
3062,0.10602188110351562,106,76
3063,0.11026406288146973,143,102
3064,0.08083415031433105,127,78
3065,0.029069900512695312,60,74
3066,0.03323101997375488,131,125
3067,0.045668840408325195,61,117
3068,0.10700821876525879,118,139
3069,0.08885502815246582,56,74
3070,0.04964494705200195,67,123
3071,0.14917421340942383,134,110
3072,0.2302110195159912,117,140
3073,0.1218419075012207,62,123
3074,0.030881881713867188,61,117
3075,0.22183489799499512,54,74
3076,0.16937494277954102,62,77
3077,0.11808586120605469,73,64
3078,0.07940912246704102,134,83
3079,0.01599597930908203,129,131
3080,0.040673017501831055,126,133
3081,0.03938603401184082,60,74
3082,0.017271995544433594,57,71
3083,0.10113215446472168,99,130
3084,0.024760961532592773,129,77
3085,0.03828716278076172,55,85
3086,0.05260801315307617,130,126
3087,0.1225128173828125,143,101
3088,0.08586907386779785,132,88
3089,0.038400888442993164,60,76
3090,0.030917882919311523,88,122
3091,0.07891607284545898,84,62
3092,0.029285907745361328,126,116
3093,0.02289104461669922,61,122
3094,0.06069207191467285,107,75
3095,0.013503789901733398,135,75
3096,0.010661840438842773,135,77
3097,0.02579498291015625,143,103
3098,0.07699704170227051,58,71
3099,0.09571194648742676,127,129
3100,0.015578985214233398,88,123
3101,0.11470794677734375,134,94
3102,0.05713510513305664,99,125
3103,0.05392098426818848,74,66
3104,0.010819196701049805,66,84
3105,0.03385281562805176,82,65
3106,0.01537179946899414,54,74
3107,0.029957056045532227,76,76
3108,0.13610196113586426,116,122
3109,0.2677438259124756,99,132
3110,0.04932880401611328,114,77
3111,0.06189393997192383,56,72
3112,0.06113791465759277,51,84
3113,0.03464007377624512,52,85
3114,0.15647220611572266,52,84
3115,0.06747293472290039,56,75
3116,0.02847599983215332,63,122
3117,0.07720088958740234,143,105
3118,0.12426900863647461,136,105
3119,0.06942105293273926,91,130
3120,0.03559708595275879,61,123
3121,0.04219794273376465,82,64
3122,0.10894107818603516,130,125
3123,0.03070998191833496,59,74
3124,0.044866085052490234,53,75
3125,0.022904157638549805,122,139
3126,0.05367898941040039,85,63
3127,0.021699905395507812,87,74
3128,0.13836288452148438,122,141
3129,0.14490199089050293,55,75
3130,0.03219294548034668,63,113
3131,0.03403902053833008,52,85
3132,0.10447096824645996,81,64
3133,0.03541207313537598,61,109
3134,0.050206899642944336,64,73
3135,0.13817405700683594,144,103
3136,0.020768165588378906,130,88
3137,0.06442093849182129,58,75
3138,0.08669900894165039,144,106
3139,0.17505121231079102,50,84
3140,0.0403439998626709,64,109
3141,0.01907801628112793,60,123
3142,0.012172937393188477,139,108
3143,0.03947901725769043,67,123
3144,0.035710811614990234,66,123
3145,0.0632638931274414,114,75
3146,0.03523993492126465,118,141
3147,0.06821489334106445,134,75
3148,0.16473984718322754,56,72
3149,0.05721402168273926,53,85
3150,0.0487978458404541,52,75
3151,0.05059099197387695,60,123
3152,0.14785003662109375,61,116
3153,0.011718034744262695,58,71
3154,0.14150118827819824,55,82
3155,0.3341391086578369,137,79
3156,0.07837891578674316,129,77
3157,0.10787701606750488,99,133
3158,0.14069294929504395,95,133
3159,0.021281003952026367,100,124
3160,0.06988215446472168,145,103
3161,0.06235909461975098,122,142
3162,0.16758012771606445,85,72
3163,0.039016008377075195,144,103
3164,0.05101585388183594,134,75
3165,0.24233698844909668,144,103
3166,0.049217939376831055,78,94
3167,0.12112307548522949,85,64
3168,0.031141042709350586,72,64
3169,0.18967008590698242,53,83
3170,0.11444807052612305,144,105
3171,0.3034989833831787,56,71
3172,0.05679798126220703,84,63
3173,0.16477704048156738,61,123
3174,0.11342000961303711,136,75
3175,0.10032796859741211,62,108
3176,0.11263203620910645,123,137
3177,0.10288000106811523,95,134
3178,0.0937960147857666,54,74
3179,0.036930084228515625,95,132
3180,0.15060091018676758,64,74
3181,0.06380391120910645,62,115
3182,0.015405893325805664,56,73
3183,0.12599611282348633,81,64
3184,0.10361909866333008,58,70
3185,0.14264512062072754,128,76
3186,0.013156890869140625,142,101
3187,0.11472010612487793,135,103
3188,0.028504133224487305,64,72
3189,0.11919689178466797,123,142
3190,0.11812210083007812,90,123
3191,0.04322004318237305,122,142
3192,0.08131909370422363,136,92
3193,0.20162081718444824,129,76
3194,0.3295447826385498,119,142
3195,0.23676800727844238,62,116
3196,0.10611796379089355,94,134
3197,0.21318507194519043,60,116
3198,0.06426405906677246,55,86
3199,0.034826040267944336,142,100
3200,0.11506795883178711,62,124
3201,0.06840395927429199,62,125
3202,0.35800790786743164,122,142
3203,0.056344032287597656,52,86
3204,0.07941102981567383,129,77
3205,0.10987615585327148,68,122
3206,0.018203020095825195,142,103
3207,0.43138885498046875,139,106
3208,0.09772992134094238,85,63
3209,0.08669686317443848,98,131
3210,0.03883790969848633,113,85
3211,0.11002492904663086,142,107
3212,0.20091700553894043,127,134
3213,0.08635997772216797,128,125
3214,0.06693792343139648,100,78
3215,0.3381369113922119,63,123
3216,0.05800294876098633,64,124
3217,0.20584511756896973,63,73
3218,0.023248910903930664,120,142
3219,0.05002999305725098,123,142
3220,0.029265165328979492,127,135
3221,0.04548788070678711,145,104
3222,0.05487203598022461,137,75
3223,0.33701586723327637,134,111
3224,0.23628711700439453,108,73
3225,0.05265212059020996,56,71
3226,0.12173199653625488,118,142
3227,0.1316821575164795,120,90
3228,0.2071850299835205,56,70
3229,0.05933690071105957,143,100
3230,0.1474449634552002,146,104
3231,0.053167104721069336,134,74
3232,0.07636308670043945,87,69
3233,0.1619110107421875,114,84
3234,0.2547872066497803,72,64
3235,0.10898900032043457,90,120
3236,0.024197101593017578,145,106
3237,0.09101104736328125,119,143
3238,0.018180131912231445,72,63
3239,0.8025140762329102,79,67
3240,0.1672379970550537,62,116
3241,0.11281108856201172,136,83
3242,0.07155609130859375,137,75
3243,0.23375296592712402,66,86
3244,0.052889108657836914,62,124
3245,0.0646810531616211,53,76
3246,0.2206411361694336,111,75
3247,0.11783003807067871,130,131
3248,0.18708491325378418,54,76
3249,0.07276701927185059,130,122
3250,0.05152487754821777,53,75
3251,0.01738595962524414,59,72
3252,0.06667304039001465,76,120
3253,0.12228703498840332,71,63
3254,0.23076510429382324,61,108
3255,0.036908864974975586,143,99
3256,0.250607967376709,112,133
3257,0.3407168388366699,95,133
3258,0.0184481143951416,63,113
3259,0.14972305297851562,146,106
3260,0.37448811531066895,96,134
3261,0.10941600799560547,72,81
3262,0.415971040725708,145,106
3263,0.08682084083557129,59,84
3264,0.19354987144470215,62,126
3265,0.027564048767089844,65,124
3266,0.04694104194641113,70,63
3267,0.03358602523803711,127,133
3268,0.20025300979614258,61,125
3269,0.10871696472167969,134,79
3270,0.0761728286743164,142,102
3271,0.019659042358398438,63,113
3272,0.05684399604797363,55,71
3273,0.1509408950805664,61,107
3274,0.05639505386352539,123,143
3275,0.1658930778503418,65,123
3276,0.08942508697509766,114,74
3277,0.0796661376953125,136,76
3278,0.10258889198303223,54,75
3279,0.15996980667114258,119,144
3280,0.23630619049072266,80,96
3281,0.04557299613952637,131,75
3282,0.12851500511169434,135,76
3283,0.03052806854248047,89,123
3284,0.05970287322998047,128,76
3285,0.12570905685424805,62,127
3286,0.19768595695495605,117,140
3287,0.23048710823059082,66,124
3288,0.334122896194458,61,108
3289,0.3459169864654541,131,74
3290,0.1567211151123047,61,127
3291,0.06636595726013184,102,79
3292,0.029618024826049805,60,117
3293,0.12357211112976074,88,73
3294,0.09459495544433594,86,71
3295,0.06516909599304199,143,98
3296,0.08455705642700195,91,130
3297,0.043370962142944336,74,66
3298,0.09343409538269043,118,140
3299,0.08720779418945312,77,66
3300,0.5868589878082275,52,85
3301,0.0632789134979248,97,79
3302,0.2717149257659912,122,143
3303,0.04747581481933594,73,122
3304,0.08091998100280762,72,63
3305,0.10985112190246582,97,132
3306,0.2097790241241455,85,63
3307,0.06731390953063965,58,83
3308,0.07908892631530762,124,142
3309,0.14268183708190918,128,133
3310,0.2576448917388916,53,75
3311,0.11316990852355957,119,135
3312,0.5094308853149414,52,76
3313,0.06220102310180664,61,74
3314,0.23702597618103027,89,121
3315,0.6263949871063232,105,74
3316,0.2971491813659668,96,135
3317,0.5717029571533203,120,144
3318,0.7672619819641113,127,79
3319,0.08469796180725098,113,132
3320,0.12303876876831055,112,134
3321,0.3226919174194336,55,70
3322,0.07312893867492676,92,125
3323,0.6163949966430664,70,62
3324,0.08353590965270996,143,107
3325,0.2090749740600586,144,103
3326,0.1037139892578125,134,75
3327,0.04388904571533203,122,143
3328,0.36865901947021484,94,132
3329,0.2269289493560791,107,73
3330,0.1258080005645752,75,66
3331,0.09013509750366211,63,119
3332,0.12785792350769043,60,108
3333,0.029781103134155273,109,73
3334,0.6241300106048584,136,77
3335,0.4543631076812744,55,69
3336,0.10300898551940918,75,119
3337,0.11305403709411621,124,143
3338,0.10690116882324219,61,110
3339,0.09766101837158203,54,69
3340,0.02927994728088379,128,127
3341,0.3737339973449707,105,73
3342,0.05821704864501953,66,88
3343,0.08159804344177246,54,86
3344,0.06214785575866699,82,63
3345,0.18431901931762695,87,75
3346,0.17148804664611816,134,110
3347,0.20865297317504883,66,76
3348,0.05638408660888672,80,92
3349,0.2717890739440918,119,135
3350,0.1453700065612793,128,77
3351,0.7151939868927002,53,74
3352,0.23913097381591797,128,113
3353,0.14015984535217285,134,77
3354,0.12371397018432617,120,145
3355,0.48103785514831543,95,134
3356,0.14814209938049316,61,123
3357,0.3267090320587158,51,83
3358,0.08208084106445312,121,145
3359,0.13772797584533691,127,135
3360,0.12379288673400879,144,98
3361,0.5429930686950684,84,63
3362,0.0623011589050293,143,100
3363,0.2511920928955078,96,136
3364,0.23923087120056152,78,119
3365,0.19799304008483887,135,76
3366,0.07519102096557617,52,86
3367,0.23963689804077148,127,129
3368,0.1317598819732666,59,116
3369,0.25417017936706543,135,94
3370,0.03725004196166992,51,82
3371,0.3404271602630615,60,117
3372,0.19268298149108887,76,68
3373,0.22576308250427246,111,133
3374,0.11682486534118652,145,102
3375,0.18736004829406738,52,77
3376,0.05749702453613281,73,64
3377,0.11064410209655762,85,62
3378,0.16546297073364258,144,102
3379,0.3079819679260254,127,77
3380,0.1442577838897705,51,81
3381,0.37642407417297363,137,74
3382,0.09147882461547852,97,130
3383,0.029145002365112305,84,63
3384,0.08858799934387207,55,87
3385,0.30124592781066895,60,117
3386,0.05622100830078125,71,64
3387,0.44591307640075684,128,129
3388,0.13424205780029297,124,135
3389,0.706367015838623,98,121
3390,0.08308291435241699,53,75
3391,0.09233593940734863,97,136
3392,0.041168928146362305,119,145
3393,0.06988716125488281,136,81
3394,0.29819798469543457,53,69
3395,0.2728312015533447,137,80
3396,0.17752790451049805,119,146
3397,0.14039206504821777,129,128
3398,0.2758040428161621,121,144
3399,0.15151405334472656,143,98
3400,0.2015531063079834,52,86
3401,0.2072598934173584,137,73
3402,0.07932305335998535,64,71
3403,0.15429186820983887,137,72
3404,0.04409599304199219,53,70
3405,1.1710259914398193,55,69
3406,0.06900691986083984,145,105
3407,0.17555904388427734,62,128
3408,0.07870101928710938,143,101
3409,0.12970995903015137,52,69
3410,0.3284299373626709,137,80
3411,0.2968180179595947,97,135
3412,0.7531180381774902,52,70
3413,0.09435796737670898,138,80
3414,0.17098498344421387,52,84
3415,0.19572091102600098,60,122
3416,0.22415709495544434,52,68
3417,0.6426751613616943,63,125
3418,0.2907721996307373,110,133
3419,0.09653806686401367,52,69
3420,0.815479040145874,137,74
3421,0.29941606521606445,144,106
3422,0.19891905784606934,66,112
3423,0.18055510520935059,130,83
3424,0.04280209541320801,135,109
3425,0.23142004013061523,115,75
3426,0.3965740203857422,85,63
3427,0.05656695365905762,63,74
3428,0.08891510963439941,74,122
3429,0.3947641849517822,65,88
3430,0.15554499626159668,61,117
3431,0.2735919952392578,60,110
3432,0.3498871326446533,146,104
3433,0.41564297676086426,52,87
3434,0.3637568950653076,95,134
3435,0.19039106369018555,136,77
3436,0.13840103149414062,65,120
3437,0.09045600891113281,63,128
3438,0.16973114013671875,126,78
3439,0.033331871032714844,74,67
3440,0.04679989814758301,138,79
3441,0.07270479202270508,54,77
3442,0.10673809051513672,135,79
3443,0.21339917182922363,62,129
3444,0.8658938407897949,144,107
3445,0.09983396530151367,120,144
3446,0.11447691917419434,61,126
3447,0.04518604278564453,51,68
3448,0.08452010154724121,52,76
3449,0.026731014251708984,60,124
3450,0.1556859016418457,67,121
3451,0.08482193946838379,52,86
3452,0.7967569828033447,59,108
3453,0.5991001129150391,52,68
3454,0.13062405586242676,61,127
3455,0.3766040802001953,132,125
3456,0.20617103576660156,146,106
3457,0.43866586685180664,137,81
3458,0.08935999870300293,138,74
3459,0.3294661045074463,59,123
3460,0.1679399013519287,62,124
3461,0.19566011428833008,68,123
3462,0.4426279067993164,146,103
3463,0.12901902198791504,129,125
3464,0.10255002975463867,137,71
3465,1.0488908290863037,131,124
3466,0.011148929595947266,51,67
3467,0.7132930755615234,123,143
3468,0.1337268352508545,53,86
3469,0.03517508506774902,52,78
3470,0.14832305908203125,53,74
3471,0.45047688484191895,146,103
3472,0.5214118957519531,92,130
3473,0.03168892860412598,82,115
3474,0.49225902557373047,140,107
3475,0.24955201148986816,143,106
3476,0.7836639881134033,50,67
3477,0.03491806983947754,98,131
3478,0.20172500610351562,124,142
3479,0.4688301086425781,62,128
3480,0.30696916580200195,72,120
3481,0.2274789810180664,108,73
3482,0.03858304023742676,139,74
3483,0.1470930576324463,120,146
3484,0.047515153884887695,59,107
3485,0.05568504333496094,60,109
3486,0.200347900390625,108,73
3487,0.29695796966552734,119,147
3488,0.35224390029907227,69,63
3489,0.09554195404052734,53,85
3490,0.24206089973449707,51,69
3491,0.6362740993499756,128,133
3492,0.1014251708984375,63,129
3493,0.14087295532226562,53,75
3494,0.10337519645690918,72,67
3495,0.05103492736816406,132,124
3496,0.30051517486572266,96,137
3497,0.017191171646118164,60,124
3498,0.2277848720550537,98,129
3499,0.2607998847961426,60,122
3500,0.06930398941040039,64,129
3501,0.11992812156677246,110,74
3502,0.22505688667297363,121,144
3503,0.41789984703063965,131,126
3504,0.22408103942871094,63,130
3505,0.034509897232055664,62,116
3506,0.04976606369018555,60,111
3507,0.06752610206604004,52,74
3508,0.08965110778808594,62,126
3509,0.04055905342102051,126,134
3510,0.07144498825073242,72,64
3511,0.010365962982177734,125,142
3512,0.5196840763092041,49,67
3513,0.014799118041992188,144,102
3514,0.06908392906188965,136,78
3515,0.19434809684753418,99,132
3516,0.10418009757995605,64,130
3517,0.19417810440063477,50,83
3518,0.16249585151672363,134,110
3519,0.19881796836853027,65,122
3520,0.05138587951660156,118,147
3521,0.09449410438537598,128,76
3522,0.08625602722167969,49,83
3523,0.049427032470703125,49,66
3524,0.015562057495117188,138,73
3525,0.07806706428527832,78,94
3526,0.03873896598815918,138,72
3527,0.19150209426879883,61,126
3528,0.2291259765625,134,112
3529,0.02704787254333496,123,142
3530,0.32515811920166016,133,74
3531,0.1694328784942627,68,63
3532,0.019053936004638672,115,74
3533,0.007439851760864258,69,63
3534,0.04720187187194824,91,127
3535,0.0217440128326416,53,69
3536,0.23360085487365723,143,97
3537,0.10875391960144043,120,147
3538,0.046418190002441406,51,80
3539,0.01728987693786621,59,122
3540,0.11850190162658691,119,147
3541,0.32108187675476074,70,61
3542,0.13314318656921387,51,87
3543,0.09746789932250977,114,74
3544,0.060938119888305664,132,125
3545,0.06435799598693848,111,74
3546,0.1037139892578125,67,63
3547,0.03175997734069824,86,62
3548,0.12990903854370117,119,147
3549,0.06328988075256348,52,75
3550,0.060999155044555664,48,66
3551,0.16830110549926758,96,136
3552,0.08753013610839844,61,129
3553,0.5280001163482666,138,71
3554,0.32532787322998047,50,85
3555,0.057142019271850586,53,70
3556,0.057897090911865234,49,67
3557,0.058648109436035156,58,123
3558,0.08238506317138672,139,71
3559,0.18082690238952637,50,80
