Particle#,Stick Time,Row,Column
2683,0.017634153366088867,58,72
2684,0.05656099319458008,155,81
2685,0.13264799118041992,62,94
2686,0.028081893920898438,157,79
2687,0.03972482681274414,99,46
2688,0.01278996467590332,131,53
2689,0.0054509639739990234,160,109
2690,0.07010412216186523,170,99
2691,0.1601409912109375,117,144
2692,0.017421960830688477,75,131
2693,0.018423080444335938,122,69
2694,0.009281158447265625,138,66
2695,0.022422075271606445,77,44
2696,0.03697395324707031,161,109
2697,0.04471611976623535,85,40
2698,0.02340102195739746,55,57
2699,0.021007061004638672,69,57
2700,0.031907081604003906,60,130
2701,0.03713798522949219,41,111
2702,0.002565145492553711,158,79
2703,0.023229122161865234,56,56
2704,0.011594057083129883,54,56
2705,0.005971193313598633,168,100
2706,0.023367881774902344,171,96
2707,0.09253811836242676,115,75
2708,0.003765106201171875,46,123
2709,0.021842002868652344,170,100
2710,0.04069995880126953,45,133
2711,0.09297394752502441,138,66
2712,0.07704997062683105,171,100
2713,0.052924156188964844,134,58
2714,0.062442779541015625,52,131
2715,0.04232287406921387,171,96
2716,0.034605979919433594,165,103
2717,0.025523900985717773,81,39
2718,0.11562991142272949,105,127
2719,0.04248809814453125,116,159
2720,0.016398906707763672,39,113
2721,0.010130882263183594,171,97
2722,0.014021158218383789,134,163
2723,0.08722496032714844,133,76
2724,0.10458683967590332,57,56
2725,0.013249874114990234,84,122
2726,0.08033204078674316,80,40
2727,0.02259683609008789,82,38
2728,0.0018799304962158203,169,100
2729,0.04087686538696289,131,52
2730,0.004789113998413086,80,39
2731,0.004704952239990234,132,162
2732,0.02007317543029785,39,131
2733,0.05032801628112793,38,131
2734,0.016381025314331055,88,42
2735,0.015832185745239258,131,51
2736,0.03453779220581055,41,110
2737,0.0050470829010009766,170,101
2738,0.014851093292236328,45,134
2739,0.016265153884887695,53,56
2740,0.018228769302368164,39,112
2741,0.013592004776000977,146,120
2742,0.023169994354248047,137,64
2743,0.00934910774230957,60,58
2744,0.003576993942260742,83,37
2745,0.007920980453491211,43,134
2746,0.03332090377807617,38,113
2747,0.041661977767944336,39,127
2748,0.013180971145629883,38,132
2749,0.019608020782470703,134,57
2750,0.06665706634521484,77,49
2751,0.04232287406921387,172,96
2752,0.07031893730163574,151,79
2753,0.002414226531982422,82,37
2754,0.06523919105529785,123,162
2755,0.014333009719848633,75,131
2756,0.011783123016357422,130,51
2757,0.018099069595336914,38,133
2758,0.012109994888305664,52,56
2759,0.022558927536010742,136,162
2760,0.004662990570068359,38,134
2761,0.0803689956665039,98,46
2762,0.053323984146118164,127,161
2763,0.004231929779052734,37,134
2764,0.012446165084838867,153,83
2765,0.11392593383789062,94,123
2766,0.024479150772094727,57,55
2767,0.0032501220703125,164,104
2768,0.003564119338989258,86,40
2769,0.025813817977905273,132,151
2770,0.015182971954345703,117,158
2771,0.0047130584716796875,38,112
2772,0.011661052703857422,76,48
2773,0.014102935791015625,157,77
2774,0.004293918609619141,149,76
2775,0.01621103286743164,68,131
2776,0.014692068099975586,82,36
2777,0.03216385841369629,104,127
2778,0.00722813606262207,38,130
2779,0.017729997634887695,43,112
2780,0.025460004806518555,159,79
2781,0.045781850814819336,64,94
2782,0.011850118637084961,37,113
2783,0.005185842514038086,150,76
2784,0.023771047592163086,76,44
2785,0.027989864349365234,39,126
2786,0.003445148468017578,136,162
2787,0.07974004745483398,53,57
2788,0.02884387969970703,44,134
2789,0.007379055023193359,38,112
2790,0.022274017333984375,46,121
2791,0.06362104415893555,160,79
2792,0.015439987182617188,157,76
2793,0.0015780925750732422,171,96
2794,0.006674051284790039,170,102
2795,0.00857400894165039,61,132
2796,0.05700802803039551,37,112
2797,0.024158954620361328,133,74
2798,0.08366513252258301,136,163
2799,0.015223026275634766,125,61
2800,0.07956886291503906,53,57
2801,0.026114940643310547,137,163
2802,0.016511917114257812,160,79
2803,0.02333998680114746,134,56
2804,0.0052318572998046875,146,121
2805,0.08513498306274414,106,72
2806,0.04106616973876953,161,110
2807,0.0020360946655273438,117,159
2808,0.014089822769165039,60,99
2809,0.018759965896606445,42,110
2810,0.012295007705688477,60,95
2811,0.046790122985839844,82,36
2812,0.04510092735290527,158,76
2813,0.025042057037353516,44,113
2814,0.03707098960876465,149,75
2815,0.015347957611083984,62,60
2816,0.004393815994262695,51,56
2817,0.12349200248718262,172,97
2818,0.03128480911254883,57,72
2819,0.006292104721069336,122,163
2820,0.03315997123718262,157,110
2821,0.0017039775848388672,157,118
2822,0.036437034606933594,92,51
2823,0.04853391647338867,79,39
2824,0.004271030426025391,136,161
2825,0.012109994888305664,116,156
2826,0.019665002822875977,51,57
2827,0.016005992889404297,126,161
2828,0.03290200233459473,122,164
2829,0.04873800277709961,61,133
2830,0.010431051254272461,171,95
2831,0.011646032333374023,72,130
2832,0.0026569366455078125,171,102
2833,0.016202926635742188,72,56
2834,0.06438016891479492,77,44
2835,0.0028388500213623047,126,161
2836,0.014142990112304688,37,130
2837,0.013961076736450195,57,54
2838,0.02177286148071289,82,35
2839,0.020576000213623047,158,78
2840,0.026539087295532227,115,158
2841,0.06335783004760742,171,103
2842,0.05132293701171875,37,114
2843,0.02388286590576172,114,158
2844,0.008199930191040039,114,159
2845,0.001987934112548828,141,133
2846,0.07305908203125,52,55
2847,0.009498119354248047,172,95
2848,0.012919187545776367,154,77
2849,0.034603118896484375,173,97
2850,0.006875038146972656,137,164
2851,0.04362297058105469,151,76
2852,0.009418010711669922,173,98
2853,0.01404714584350586,100,49
2854,0.02328801155090332,44,133
2855,0.010185003280639648,122,164
2856,0.011526107788085938,62,96
2857,0.006472110748291016,37,112
2858,0.06519293785095215,130,50
2859,0.042240142822265625,82,34
2860,0.006096839904785156,82,33
2861,0.017198801040649414,38,126
2862,0.11280608177185059,52,54
2863,0.01915287971496582,77,43
2864,0.007533073425292969,97,46
2865,0.05471920967102051,137,165
2866,0.021806001663208008,171,94
2867,0.0739738941192627,81,35
2868,0.04802107810974121,171,103
2869,0.003159046173095703,138,163
2870,0.03344392776489258,45,135
2871,0.02770090103149414,100,49
2872,0.012572050094604492,53,54
2873,0.013334035873413086,50,56
2874,0.014697074890136719,45,136
2875,0.029937028884887695,122,165
2876,0.011866092681884766,38,129
2877,0.033186912536621094,48,133
2878,0.01663684844970703,37,135
2879,0.06508708000183105,50,55
2880,0.039031982421875,139,163
2881,0.030364036560058594,40,110
2882,0.2585630416870117,172,102
2883,0.06525897979736328,133,151
2884,0.10934591293334961,132,142
2885,0.038169145584106445,59,95
2886,0.0042781829833984375,173,95
2887,0.005190134048461914,38,125
2888,0.04628300666809082,58,54
2889,0.05515789985656738,128,54
2890,0.13885903358459473,62,74
2891,0.09069490432739258,62,83
2892,0.03132510185241699,60,133
2893,0.034822940826416016,160,80
2894,0.026792049407958984,79,38
2895,0.017580032348632812,54,55
2896,0.05164599418640137,157,75
2897,0.06313014030456543,137,166
2898,0.057505130767822266,66,130
2899,0.025433778762817383,57,53
2900,0.009733915328979492,113,136
2901,0.0071239471435546875,36,134
2902,0.01062917709350586,83,36
2903,0.011584043502807617,162,109
2904,0.05518603324890137,83,33
2905,0.03245186805725098,36,130
2906,0.014694929122924805,38,111
2907,0.010044097900390625,36,112
2908,0.057353973388671875,49,56
2909,0.04153800010681152,82,32
2910,0.02714395523071289,81,37
2911,0.0054399967193603516,37,132
2912,0.03417801856994629,75,132
2913,0.02731800079345703,134,56
2914,0.01637411117553711,75,44
2915,0.014532089233398438,80,41
2916,0.004682064056396484,150,75
2917,0.0325160026550293,173,102
2918,0.00915384292602539,86,39
2919,0.020566940307617188,173,101
2920,0.08494806289672852,51,54
2921,0.00985407829284668,153,115
2922,0.0390169620513916,139,162
2923,0.03309893608093262,39,111
2924,0.01941514015197754,151,75
2925,0.004709959030151367,174,95
2926,0.024882078170776367,138,166
2927,0.0021610260009765625,174,94
2928,0.023196935653686523,160,81
2929,0.03243398666381836,139,162
2930,0.023366928100585938,91,120
2931,0.007331132888793945,58,53
2932,0.0193939208984375,83,35
2933,0.0032820701599121094,133,159
2934,0.01329493522644043,104,54
2935,0.13999104499816895,44,136
2936,0.044960975646972656,58,53
2937,0.04558515548706055,113,159
2938,0.0061609745025634766,37,136
2939,0.010390043258666992,155,76
2940,0.014596939086914062,141,130
2941,0.08639907836914062,74,132
2942,0.04548311233520508,117,160
2943,0.03302597999572754,122,163
2944,0.009193897247314453,36,136
2945,0.0422360897064209,37,137
2946,0.029299020767211914,84,36
2947,0.013911962509155273,48,113
2948,0.0098419189453125,36,132
2949,0.11651396751403809,37,129
2950,0.039649009704589844,174,102
2951,0.01913905143737793,49,109
2952,0.015280008316040039,68,131
2953,0.007679939270019531,138,166
2954,0.03088688850402832,130,50
2955,0.03615713119506836,35,112
2956,0.013823986053466797,130,49
2957,0.031219959259033203,116,144
2958,0.005249977111816406,138,68
2959,0.002168893814086914,140,163
2960,0.05864119529724121,137,166
2961,0.08199000358581543,136,60
2962,0.029555082321166992,100,47
2963,0.019688844680786133,84,33
2964,0.002009868621826172,36,129
2965,0.05953502655029297,51,54
2966,0.013949155807495117,138,64
2967,0.03528618812561035,36,135
2968,0.019019126892089844,34,112
2969,0.04150891304016113,78,38
2970,0.011435985565185547,141,134
2971,0.007581949234008789,158,118
2972,0.03310585021972656,35,135
2973,0.013805150985717773,116,159
2974,0.009392023086547852,82,32
2975,0.020422935485839844,152,75
2976,0.0030939579010009766,113,160
2977,0.011143922805786133,141,163
2978,0.012671947479248047,137,165
2979,0.05265188217163086,53,57
2980,0.0739588737487793,36,132
2981,0.003351926803588867,33,112
2982,0.05625009536743164,84,33
2983,0.06856799125671387,131,153
2984,0.12027907371520996,113,159
2985,0.0400080680847168,129,49
2986,0.01211690902709961,121,160
2987,0.03111886978149414,119,154
2988,0.0018749237060546875,173,103
2989,0.008832931518554688,134,56
2990,0.04256701469421387,112,159
2991,0.05067801475524902,132,153
2992,0.013536930084228516,142,163
2993,0.008442878723144531,161,80
2994,0.0061740875244140625,136,166
2995,0.0046100616455078125,71,56
2996,0.019568204879760742,129,51
2997,0.012331008911132812,48,56
2998,0.016798019409179688,84,32
2999,0.012792110443115234,59,74
3000,0.04217195510864258,134,151
3001,0.00386810302734375,139,161
3002,0.0069620609283447266,40,126
3003,0.03038787841796875,123,164
3004,0.006314992904663086,174,93
3005,0.030269861221313477,48,55
3006,0.002830028533935547,124,164
3007,0.0075681209564208984,57,52
3008,0.0493321418762207,161,79
3009,0.01373600959777832,60,96
3010,0.013535022735595703,99,45
3011,0.029320955276489258,37,135
3012,0.016237974166870117,122,166
3013,0.018037080764770508,48,110
3014,0.01824498176574707,174,92
3015,0.006793022155761719,96,46
3016,0.006328105926513672,156,119
3017,0.005243062973022461,137,167
3018,0.026430845260620117,143,163
3019,0.011853933334350586,141,126
3020,0.029644012451171875,142,134
3021,0.04305291175842285,85,32
3022,0.04501700401306152,74,133
3023,0.028788089752197266,77,38
3024,0.0189058780670166,39,110
3025,0.023227930068969727,137,168
3026,0.01630401611328125,138,167
3027,0.06225895881652832,85,32
3028,0.00624394416809082,136,168
3029,0.023540019989013672,173,92
3030,0.011188983917236328,158,75
3031,0.004590034484863281,143,164
3032,0.16428017616271973,148,75
3033,0.025923967361450195,175,92
3034,0.010139942169189453,60,62
3035,0.054692983627319336,113,158
3036,0.015316009521484375,124,165
3037,0.0036749839782714844,98,121
3038,0.02917313575744629,35,130
3039,0.02812504768371582,115,144
3040,0.02578902244567871,93,123
3041,0.039678096771240234,37,138
3042,0.05716705322265625,42,134
3043,0.009721040725708008,48,57
3044,0.017964839935302734,81,32
3045,0.031996965408325195,104,128
3046,0.01777815818786621,34,113
3047,0.014399051666259766,33,112
3048,0.03228902816772461,115,144
3049,0.008987903594970703,82,32
3050,0.01513981819152832,80,32
3051,0.008772850036621094,44,112
3052,0.013891935348510742,137,64
3053,0.1620180606842041,80,31
3054,0.01688385009765625,51,53
3055,0.02141594886779785,37,139
3056,0.0796208381652832,71,55
3057,0.02940201759338379,175,91
3058,0.03558707237243652,61,100
3059,0.016980886459350586,116,160
3060,0.015299081802368164,33,113
3061,0.045446157455444336,37,126
3062,0.027586936950683594,117,161
3063,0.0195920467376709,52,53
3064,0.03391098976135254,129,162
3065,0.09203505516052246,143,165
3066,0.061586856842041016,136,165
3067,0.009903907775878906,35,134
3068,0.02228713035583496,35,132
3069,0.03564596176147461,146,121
3070,0.023617982864379883,155,119
3071,0.04487299919128418,48,110
3072,0.017835140228271484,34,132
3073,0.04689908027648926,36,126
3074,0.0048809051513671875,166,97
3075,0.07041406631469727,144,163
3076,0.014657020568847656,144,162
3077,0.01684093475341797,142,134
3078,0.019572973251342773,159,118
3079,0.019671916961669922,79,32
3080,0.017125844955444336,162,79
3081,0.03818702697753906,175,90
3082,0.021147966384887695,36,138
3083,0.022907018661499023,53,129
3084,0.02812504768371582,56,52
3085,0.033145904541015625,131,54
3086,0.011972904205322266,50,53
3087,0.0092620849609375,56,51
3088,0.10851097106933594,49,57
3089,0.02523493766784668,36,137
3090,0.0030679702758789062,78,32
3091,0.014388084411621094,174,90
3092,0.053945064544677734,143,134
3093,0.03154778480529785,73,133
3094,0.03705000877380371,34,134
3095,0.01826310157775879,54,57
3096,0.0037598609924316406,121,164
3097,0.0057070255279541016,65,131
3098,0.0029799938201904297,175,90
3099,0.002399921417236328,33,134
3100,0.0033478736877441406,61,94
3101,0.007954120635986328,145,162
3102,0.014302968978881836,33,135
3103,0.017520904541015625,158,76
3104,0.02705979347229004,47,55
3105,0.004110097885131836,36,114
3106,0.0036041736602783203,175,93
3107,0.02155613899230957,76,38
3108,0.028284072875976562,139,160
3109,0.018954038619995117,61,133
3110,0.006181955337524414,173,104
3111,0.019897937774658203,65,132
3112,0.04771304130554199,137,161
3113,0.019593000411987305,82,31
3114,0.051544904708862305,142,134
3115,0.004178047180175781,173,105
3116,0.010776042938232422,61,134
3117,0.0034940242767333984,173,95
3118,0.037008047103881836,46,124
3119,0.0060939788818359375,62,133
3120,0.02476811408996582,35,111
3121,0.02599310874938965,139,66
3122,0.004266977310180664,143,133
3123,0.006278038024902344,32,113
3124,0.015293121337890625,122,167
3125,0.02126288414001465,174,104
3126,0.034184932708740234,144,165
3127,0.011515140533447266,84,31
3128,0.010434150695800781,47,55
3129,0.06150197982788086,49,108
3130,0.042359113693237305,137,169
3131,0.02672100067138672,145,162
3132,0.005568981170654297,174,105
3133,0.04608511924743652,59,54
3134,0.10626101493835449,138,165
3135,0.052001953125,32,112
3136,0.003991842269897461,132,143
3137,0.0038089752197265625,160,118
3138,0.05156421661376953,163,79
3139,0.0006020069122314453,176,90
3140,0.003679990768432617,123,167
3141,0.023910045623779297,34,130
3142,0.0875389575958252,112,158
3143,0.06359291076660156,156,92
3144,0.05721688270568848,152,74
3145,0.04336404800415039,47,56
3146,0.09089207649230957,154,77
3147,0.006227970123291016,137,170
3148,0.05047798156738281,174,98
3149,0.026602983474731445,174,99
3150,0.002559185028076172,174,90
3151,0.02603602409362793,175,98
3152,0.06887197494506836,137,60
3153,0.07869100570678711,135,57
3154,0.009417057037353516,99,44
3155,0.04337906837463379,42,109
3156,0.010151863098144531,141,127
3157,0.043721914291381836,122,168
3158,0.009601831436157227,160,78
3159,0.060816049575805664,130,48
3160,0.008545875549316406,74,128
3161,0.018100976943969727,60,134
3162,0.06166696548461914,36,137
3163,0.01361703872680664,33,130
3164,0.05072784423828125,157,75
3165,0.10944294929504395,85,36
3166,0.0029311180114746094,31,112
3167,0.004466056823730469,74,44
3168,0.03668093681335449,59,53
3169,0.03643608093261719,50,52
3170,0.014572858810424805,142,134
3171,0.08970403671264648,32,134
3172,0.05667400360107422,35,138
3173,0.010851144790649414,135,168
3174,0.018995046615600586,130,47
3175,0.025177955627441406,139,64
3176,0.020251989364624023,152,75
3177,0.018548965454101562,46,55
3178,0.0017418861389160156,173,106
3179,0.0623629093170166,154,119
3180,0.017344951629638672,158,74
3181,0.026781797409057617,50,51
3182,0.041929006576538086,80,30
3183,0.003103017807006836,175,89
3184,0.02532196044921875,128,51
3185,0.0013580322265625,30,112
3186,0.012449026107788086,123,168
3187,0.06815409660339355,33,129
3188,0.009808063507080078,164,79
3189,0.028423786163330078,137,170
3190,0.011080026626586914,175,97
3191,0.01730203628540039,76,37
3192,0.01479196548461914,46,136
3193,0.03471493721008301,38,135
3194,0.08636689186096191,176,93
3195,0.016628026962280273,29,112
3196,0.011504888534545898,39,109
3197,0.05030393600463867,144,161
3198,0.028225183486938477,163,105
3199,0.08032989501953125,111,158
3200,0.02310013771057129,138,168
3201,0.04908585548400879,144,160
3202,0.0014181137084960938,95,46
3203,0.039880990982055664,176,89
3204,0.09107494354248047,45,55
3205,0.007411003112792969,81,30
3206,0.009155035018920898,31,112
3207,0.003926992416381836,117,161
3208,0.009429931640625,160,117
3209,0.021047115325927734,144,134
3210,0.032996177673339844,122,169
3211,0.0157930850982666,75,43
3212,0.06262516975402832,78,31
3213,0.014868974685668945,77,31
3214,0.04662585258483887,164,78
3215,0.04338192939758301,130,46
3216,0.004585981369018555,28,112
3217,0.003968954086303711,86,32
3218,0.030161142349243164,75,38
3219,0.004199981689453125,35,137
3220,0.043714046478271484,75,39
3221,0.018714189529418945,146,162
3222,0.03817915916442871,85,121
3223,0.0377049446105957,87,32
3224,0.003854036331176758,48,58
3225,0.004717111587524414,46,137
3226,0.003119945526123047,175,104
3227,0.00167083740234375,33,114
3228,0.05672907829284668,28,111
3229,0.02370595932006836,146,161
3230,0.01906299591064453,75,133
3231,0.007495880126953125,175,102
3232,0.008282899856567383,42,108
3233,0.029479026794433594,87,31
3234,0.028599977493286133,146,122
3235,0.05141401290893555,56,50
3236,0.13057708740234375,146,162
3237,0.008938074111938477,113,161
3238,0.009844064712524414,159,76
3239,0.0009710788726806641,175,92
3240,0.01093602180480957,79,32
3241,0.01038813591003418,61,84
3242,0.005433797836303711,77,30
3243,0.011713981628417969,35,139
3244,0.021734952926635742,138,170
3245,0.014567852020263672,75,37
3246,0.022091150283813477,45,137
3247,0.011208057403564453,139,63
3248,0.012428998947143555,98,44
3249,0.013718128204345703,43,108
3250,0.012274980545043945,145,134
3251,0.030202150344848633,130,46
3252,0.1015779972076416,34,131
3253,0.04616689682006836,146,134
3254,0.0028409957885742188,155,82
3255,0.02744913101196289,60,135
3256,0.016356945037841797,146,133
3257,0.012812137603759766,134,56
3258,0.011475086212158203,147,162
3259,0.018414020538330078,73,44
3260,0.02333688735961914,27,111
3261,0.01046299934387207,112,136
3262,0.004613161087036133,35,140
3263,0.03960919380187988,84,31
3264,0.002132892608642578,145,163
3265,0.00513005256652832,111,159
3266,0.0035779476165771484,176,104
3267,0.009155035018920898,37,140
3268,0.004929065704345703,60,84
3269,0.1415119171142578,48,55
3270,0.00790095329284668,148,162
3271,0.017561912536621094,145,160
3272,0.0027458667755126953,30,111
3273,0.012465953826904297,147,134
3274,0.054572105407714844,31,134
3275,0.007280111312866211,163,80
3276,0.011075973510742188,59,52
3277,0.029306888580322266,129,56
3278,0.01812005043029785,26,111
3279,0.018678903579711914,77,29
3280,0.008064985275268555,147,75
3281,0.014084100723266602,164,77
3282,0.011916875839233398,146,160
3283,0.004085063934326172,158,80
3284,0.04353809356689453,34,137
3285,0.016917943954467773,138,170
3286,0.017979860305786133,176,92
3287,0.004650115966796875,112,161
3288,0.026165008544921875,74,37
3289,0.1302039623260498,143,166
3290,0.003323078155517578,177,90
3291,0.0021631717681884766,146,134
3292,0.016211986541748047,51,52
3293,0.006034135818481445,45,56
3294,0.0064771175384521484,149,162
3295,0.015374898910522461,55,51
3296,0.09335803985595703,139,159
3297,0.02791905403137207,124,165
3298,0.023640871047973633,177,90
3299,0.029207944869995117,34,138
3300,0.014488935470581055,111,160
3301,0.011172056198120117,133,56
3302,0.014507055282592773,139,62
3303,0.013051033020019531,49,107
3304,0.004639863967895508,134,168
3305,0.012636899948120117,161,78
3306,0.014489173889160156,164,76
3307,0.011265993118286133,123,168
3308,0.01135396957397461,44,55
3309,0.02080082893371582,164,79
3310,0.009158134460449219,33,137
3311,0.11992096900939941,147,133
3312,0.03484392166137695,81,29
3313,0.0056760311126708984,134,169
3314,0.03683209419250488,68,132
3315,0.019595861434936523,59,51
3316,0.04603695869445801,174,95
3317,0.003412961959838867,175,99
3318,0.012583017349243164,34,139
3319,0.009105920791625977,138,170
3320,0.0239870548248291,111,161
3321,0.02261209487915039,61,127
3322,0.015108823776245117,62,133
3323,0.026427030563354492,173,107
3324,0.020489931106567383,149,163
3325,0.00412297248840332,176,88
3326,0.024960041046142578,50,50
3327,0.009432077407836914,122,170
3328,0.008587837219238281,72,44
3329,0.014413118362426758,140,125
3330,0.04205203056335449,88,32
3331,0.008593082427978516,76,29
3332,0.041131019592285156,60,51
3333,0.011143207550048828,75,133
3334,0.03624987602233887,88,32
3335,0.0073969364166259766,130,47
3336,0.01013803482055664,165,77
3337,0.022325992584228516,77,28
3338,0.025688886642456055,140,62
3339,0.007515907287597656,145,164
3340,0.048271894454956055,158,73
3341,0.004152059555053711,178,90
3342,0.03300595283508301,59,84
3343,0.00987100601196289,81,28
3344,0.03182387351989746,31,133
3345,0.005692005157470703,80,28
3346,0.030735015869140625,148,163
3347,0.007867097854614258,48,59
3348,0.03224802017211914,61,135
3349,0.015897035598754883,159,74
3350,0.058856964111328125,77,27
3351,0.02953505516052246,82,28
3352,0.024353981018066406,76,27
3353,0.009102821350097656,31,135
3354,0.025417089462280273,31,136
3355,0.007699012756347656,136,170
3356,0.004870176315307617,74,39
3357,0.03210902214050293,131,48
3358,0.0040111541748046875,122,168
3359,0.10861492156982422,148,74
3360,0.023295879364013672,30,133
3361,0.0979459285736084,159,75
3362,0.01741313934326172,45,138
3363,0.005260944366455078,140,160
3364,0.06755208969116211,48,60
3365,0.015769004821777344,56,49
3366,0.009624004364013672,144,166
3367,0.020341157913208008,76,133
3368,0.0015759468078613281,30,134
3369,0.0038268566131591797,51,57
3370,0.014852046966552734,45,55
3371,0.017040014266967773,31,135
3372,0.0032889842987060547,130,45
3373,0.009715080261230469,29,133
3374,0.03641915321350098,80,27
3375,0.021569013595581055,29,134
3376,0.01137995719909668,45,54
3377,0.008729934692382812,179,90
3378,0.023874998092651367,150,163
3379,0.00568389892578125,47,137
3380,0.011312007904052734,111,162
3381,0.014255046844482422,44,56
3382,0.00958704948425293,136,59
3383,0.006369113922119141,48,61
3384,0.0405120849609375,30,132
3385,0.00973200798034668,147,122
3386,0.018964052200317383,110,160
3387,0.01636815071105957,78,27
3388,0.03505897521972656,32,130
3389,0.005797863006591797,139,158
3390,0.013924121856689453,81,27
3391,0.10176801681518555,109,160
3392,0.0033550262451171875,174,107
3393,0.010454177856445312,27,110
3394,0.009649991989135742,131,45
3395,0.0026559829711914062,176,94
3396,0.0063381195068359375,47,137
3397,0.040773868560791016,165,76
3398,0.03803706169128418,59,85
3399,0.015998125076293945,134,169
3400,0.01866602897644043,148,73
3401,0.011011838912963867,60,97
3402,0.005032062530517578,149,162
3403,0.0010890960693359375,179,89
3404,0.005402088165283203,176,98
3405,0.005632877349853516,133,55
3406,0.002838134765625,141,62
3407,0.007736921310424805,164,75
3408,0.03375506401062012,160,82
3409,0.04725813865661621,82,27
3410,0.04702496528625488,164,74
3411,0.00817108154296875,131,45
3412,0.013839960098266602,57,49
3413,0.008289098739624023,46,54
3414,0.0036668777465820312,176,104
3415,0.008654117584228516,80,26
3416,0.02108597755432129,110,158
3417,0.029932022094726562,89,32
3418,0.0354008674621582,80,27
3419,0.0042650699615478516,83,27
3420,0.037960052490234375,76,26
3421,0.01388406753540039,73,45
3422,0.019964933395385742,143,167
3423,0.052697181701660156,69,128
3424,0.006195068359375,74,43
3425,0.013597965240478516,61,136
3426,0.011194944381713867,179,91
3427,0.03934812545776367,174,107
3428,0.017574071884155273,56,48
3429,0.018289804458618164,45,139
3430,0.007834911346435547,44,57
3431,0.020891904830932617,165,74
3432,0.00754094123840332,55,48
3433,0.004575967788696289,164,80
3434,0.009588003158569336,59,135
3435,0.0065190792083740234,175,105
3436,0.007181882858276367,110,162
3437,0.03675699234008789,89,32
3438,0.02873086929321289,120,160
3439,0.023875951766967773,160,75
3440,0.00067901611328125,175,107
3441,0.011194944381713867,121,162
3442,0.0057849884033203125,32,137
3443,0.014798164367675781,92,123
3444,0.01917290687561035,74,134
3445,0.009135961532592773,176,87
3446,0.03996706008911133,45,53
3447,0.03187394142150879,29,135
3448,0.025295019149780273,117,155
3449,0.06450080871582031,52,132
3450,0.03670310974121094,163,109
3451,0.005722999572753906,131,44
3452,0.11977410316467285,135,58
3453,0.0411069393157959,55,48
3454,0.004990100860595703,35,141
3455,0.025665998458862305,152,73
3456,0.00982213020324707,176,86
3457,0.006226062774658203,29,133
3458,0.014868021011352539,45,52
3459,0.03843116760253906,177,104
3460,0.09339499473571777,90,32
3461,0.007851839065551758,117,162
3462,0.03455400466918945,141,63
3463,0.08558201789855957,149,161
3464,0.025809049606323242,122,171
3465,0.01625800132751465,111,163
3466,0.023932933807373047,134,170
3467,0.03692793846130371,176,99
3468,0.031061172485351562,111,158
3469,0.02470088005065918,134,171
3470,0.013386964797973633,43,57
3471,0.018249034881591797,77,26
3472,0.007528066635131836,138,69
3473,0.005594968795776367,142,62
3474,0.01771402359008789,32,138
3475,0.0026340484619140625,42,57
3476,0.0247039794921875,138,171
3477,0.165632963180542,108,160
3478,0.01094508171081543,133,171
3479,0.0324702262878418,130,44
3480,0.006699085235595703,71,44
3481,0.004008054733276367,78,26
3482,0.0070209503173828125,45,52
3483,0.003059864044189453,177,98
3484,0.024380922317504883,90,32
3485,0.17281103134155273,45,51
3486,0.013831138610839844,33,114
3487,0.06514191627502441,87,30
3488,0.03227090835571289,143,168
3489,0.02615499496459961,44,53
3490,0.02180194854736328,176,86
3491,0.0018050670623779297,84,27
3492,0.009388923645019531,84,26
3493,0.02101612091064453,38,109
3494,0.003359079360961914,150,161
3495,0.010107040405273438,42,57
3496,0.01716899871826172,66,132
3497,0.032447099685668945,46,139
3498,0.0011801719665527344,177,99
3499,0.006841897964477539,147,73
3500,0.012324094772338867,143,169
3501,0.021628856658935547,145,134
3502,0.0031480789184570312,82,26
3503,0.019260883331298828,117,163
3504,0.009615898132324219,128,49
3505,0.08838796615600586,30,110
3506,0.031038999557495117,42,57
3507,0.0033960342407226562,28,133
3508,0.004106044769287109,84,27
3509,0.0018551349639892578,76,26
3510,0.01444101333618164,148,164
3511,0.004697084426879883,132,171
3512,0.015084028244018555,90,33
3513,0.0054950714111328125,36,141
3514,0.0020329952239990234,122,171
3515,0.08088302612304688,48,62
3516,0.027565956115722656,43,56
3517,0.055947065353393555,165,73
3518,0.027743101119995117,148,134
3519,0.01031184196472168,41,108
3520,0.07049298286437988,87,31
3521,0.040266990661621094,76,25
3522,0.021196842193603516,109,162
3523,0.025254011154174805,38,138
3524,0.026253938674926758,37,141
3525,0.0060749053955078125,148,165
3526,0.03158712387084961,44,52
3527,0.0015840530395507812,78,26
3528,0.00793910026550293,53,58
3529,0.03435993194580078,32,139
3530,0.017807960510253906,132,172
3531,0.05672001838684082,165,76
3532,0.02147984504699707,132,154
3533,0.0007460117340087891,122,172
3534,0.005302906036376953,139,166
3535,0.021149158477783203,130,43
3536,0.02668285369873047,175,108
3537,0.01427316665649414,45,140
3538,0.012019872665405273,176,107
3539,0.024142026901245117,91,32
3540,0.04969906806945801,128,48
3541,0.013603925704956055,145,160
3542,0.0312809944152832,132,172
3543,0.02667999267578125,160,119
3544,0.0032448768615722656,180,91
3545,0.002151966094970703,133,172
3546,0.0041620731353759766,76,31
3547,0.007750034332275391,45,50
3548,0.025986194610595703,132,172
3549,0.002259969711303711,143,170
3550,0.005964994430541992,109,163
3551,0.01098012924194336,108,163
3552,0.006641864776611328,166,73
