Particle#,Stick Time,Row,Column
3560,0.0673220157623291,130,142
3561,0.013463973999023438,120,71
3562,0.006680965423583984,102,62
3563,0.3070650100708008,84,82
3564,0.03882598876953125,87,74
3565,0.23215913772583008,77,116
3566,0.029736042022705078,54,112
3567,0.0698859691619873,111,133
3568,0.0887141227722168,63,93
3569,0.03438615798950195,138,106
3570,0.08229398727416992,98,74
3571,0.09472298622131348,104,147
3572,0.09571480751037598,123,72
3573,0.018743038177490234,110,57
3574,0.005156993865966797,108,62
3575,0.02222609519958496,57,115
3576,0.011153936386108398,105,146
3577,0.04634213447570801,100,63
3578,0.11296200752258301,69,85
3579,0.05600404739379883,86,75
3580,0.013409137725830078,129,74
3581,0.027703046798706055,126,142
3582,0.11777901649475098,129,75
3583,0.024959087371826172,138,107
3584,0.01433110237121582,76,115
3585,0.0671689510345459,128,127
3586,0.13206100463867188,109,150
3587,0.060688018798828125,122,71
3588,0.033740997314453125,129,75
3589,0.013125896453857422,143,102
3590,0.018061161041259766,59,103
3591,0.18027400970458984,79,120
3592,0.08409690856933594,110,60
3593,0.007945060729980469,54,110
3594,0.020613908767700195,56,113
3595,0.011235952377319336,59,114
3596,0.017683029174804688,77,120
3597,0.03244495391845703,109,151
3598,0.05135202407836914,100,68
3599,0.08704614639282227,126,108
3600,0.14663219451904297,53,111
3601,0.5453550815582275,129,143
3602,0.05372810363769531,84,80
3603,0.14622783660888672,122,140
3604,0.0567631721496582,53,112
3605,0.006384134292602539,126,75
3606,0.08148193359375,84,86
3607,0.020225048065185547,130,75
3608,0.017452001571655273,69,86
3609,0.20809197425842285,110,61
3610,0.029466867446899414,64,90
3611,0.02799391746520996,143,103
3612,0.032026052474975586,140,100
3613,0.08073091506958008,72,89
3614,0.19832110404968262,130,132
3615,0.03168201446533203,56,117
3616,0.031877994537353516,80,121
3617,0.007005929946899414,139,99
3618,0.027185916900634766,107,143
3619,0.0807640552520752,131,91
3620,0.1000981330871582,132,133
3621,0.05251598358154297,112,143
3622,0.032501935958862305,59,115
3623,0.030532121658325195,107,63
3624,0.004046916961669922,56,112
3625,0.02655816078186035,110,151
3626,0.05776500701904297,63,93
3627,0.04687786102294922,131,139
3628,0.1032571792602539,112,148
3629,0.04210090637207031,108,57
3630,0.09152913093566895,88,75
3631,0.02318716049194336,128,75
3632,0.17749691009521484,68,84
3633,0.03338813781738281,108,58
3634,0.029406070709228516,131,75
3635,0.04154515266418457,101,63
3636,0.1389179229736328,127,117
3637,0.05386185646057129,142,104
3638,0.027040958404541016,131,92
3639,0.22603988647460938,109,60
3640,0.10592508316040039,63,116
3641,0.04258894920349121,107,58
3642,0.01649618148803711,84,87
3643,0.10093092918395996,124,91
3644,0.009053945541381836,87,72
3645,0.00882101058959961,58,109
3646,0.015793800354003906,110,148
3647,0.05684089660644531,58,118
3648,0.0683739185333252,132,134
3649,0.25280189514160156,104,146
3650,0.030352115631103516,108,151
3651,0.1514580249786377,143,102
3652,0.04943680763244629,54,109
3653,0.05232501029968262,58,118
3654,0.0448451042175293,99,68
3655,0.01828598976135254,108,138
3656,0.054299116134643555,109,58
3657,0.028133869171142578,134,143
3658,0.2591969966888428,107,140
3659,0.08037996292114258,111,57
3660,0.015014171600341797,56,117
3661,0.0470731258392334,52,112
3662,0.11971211433410645,65,115
3663,0.150191068649292,116,63
3664,0.04795408248901367,107,57
3665,0.0682828426361084,128,137
3666,0.07547712326049805,64,116
3667,0.017557144165039062,125,144
3668,0.011566877365112305,103,61
3669,0.024936914443969727,55,117
3670,0.047666072845458984,60,103
3671,0.12811803817749023,115,62
3672,0.014018058776855469,124,142
3673,0.04164004325866699,86,125
3674,0.17985081672668457,139,101
3675,0.02178192138671875,110,151
3676,0.013209104537963867,56,110
3677,0.10301780700683594,131,78
3678,0.017941951751708984,56,112
3679,0.2847721576690674,106,61
3680,0.11658477783203125,60,116
3681,0.13438987731933594,94,122
3682,0.06931114196777344,53,109
3683,0.013190984725952148,77,115
3684,0.10586714744567871,112,147
3685,0.027690887451171875,127,143
3686,0.060112953186035156,84,124
3687,0.01196908950805664,131,142
3688,0.1663069725036621,143,103
3689,0.10127711296081543,100,62
3690,0.08667683601379395,129,76
3691,0.032228946685791016,86,72
3692,0.07277488708496094,54,108
3693,0.0526280403137207,55,111
3694,0.017396926879882812,108,151
3695,0.022343873977661133,128,129
3696,0.09476184844970703,87,72
3697,0.015605926513671875,126,144
3698,0.011180877685546875,106,58
3699,0.005956888198852539,114,65
3700,0.06411290168762207,83,85
3701,0.0829610824584961,133,132
3702,0.055227041244506836,107,149
3703,0.010480880737304688,132,142
3704,0.039832115173339844,118,140
3705,0.07614707946777344,142,102
3706,0.040338993072509766,107,146
3707,0.013186931610107422,69,87
3708,0.09621381759643555,85,75
3709,0.08551788330078125,68,83
3710,0.02621603012084961,57,113
3711,0.03295612335205078,77,119
3712,0.15089893341064453,55,115
3713,0.09183812141418457,129,142
3714,0.03840303421020508,143,104
3715,0.05407094955444336,62,99
3716,0.030035972595214844,67,83
3717,0.057276010513305664,53,109
3718,0.17503905296325684,105,145
3719,0.14402008056640625,138,106
3720,0.0062639713287353516,138,102
3721,0.013083934783935547,83,124
3722,0.009989023208618164,59,104
3723,0.05172395706176758,68,83
3724,0.02352595329284668,95,122
3725,0.021732091903686523,106,149
3726,0.07125616073608398,56,118
3727,0.01738715171813965,126,143
3728,0.017627954483032227,117,63
3729,0.03341102600097656,66,90
3730,0.18346214294433594,107,56
3731,0.02415013313293457,110,57
3732,0.039830923080444336,53,111
3733,0.15187811851501465,117,140
3734,0.1060478687286377,108,56
3735,0.015100955963134766,131,142
3736,0.12790584564208984,108,57
3737,0.05534100532531738,130,143
3738,0.06961393356323242,60,116
3739,0.06505894660949707,132,78
3740,0.14971303939819336,59,117
3741,0.018223047256469727,61,108
3742,0.04479789733886719,60,115
3743,0.10129499435424805,84,78
3744,0.14348912239074707,140,101
3745,0.06289982795715332,143,101
3746,0.0819699764251709,109,151
3747,0.027893781661987305,134,133
3748,0.0651860237121582,100,61
3749,0.09483218193054199,52,111
3750,0.03643989562988281,143,104
3751,0.050109148025512695,53,112
3752,0.04523205757141113,111,60
3753,0.013093948364257812,116,141
3754,0.026214122772216797,61,104
3755,0.20567107200622559,55,116
3756,0.03788185119628906,62,97
3757,0.06930398941040039,82,81
3758,0.17899394035339355,130,75
3759,0.15166401863098145,85,124
3760,0.10889005661010742,140,102
3761,0.1450672149658203,112,150
3762,0.0798330307006836,64,92
3763,0.03158402442932129,113,61
3764,0.04948711395263672,114,145
3765,0.02228999137878418,104,145
3766,0.02181100845336914,63,99
3767,0.14912700653076172,53,110
3768,0.06437182426452637,142,105
3769,0.018674135208129883,134,133
3770,0.018908023834228516,130,137
3771,0.07932019233703613,131,138
3772,0.27301788330078125,102,61
3773,0.06730389595031738,52,112
3774,0.012923955917358398,127,144
3775,0.012202978134155273,111,58
3776,0.13366198539733887,106,57
3777,0.020299911499023438,69,85
3778,0.05218911170959473,121,70
3779,0.011662960052490234,64,117
3780,0.14977693557739258,112,151
3781,0.26640796661376953,130,74
3782,0.05458688735961914,54,116
3783,0.010661125183105469,127,145
3784,0.08448004722595215,84,124
3785,0.03577089309692383,60,115
3786,0.024328947067260742,133,133
3787,0.019115209579467773,86,71
3788,0.024477005004882812,134,141
3789,0.007889986038208008,142,104
3790,0.02662515640258789,127,74
3791,0.018896818161010742,52,109
3792,0.01641988754272461,125,73
3793,0.033776044845581055,141,99
3794,0.14133214950561523,72,88
3795,0.08889102935791016,143,104
3796,0.11687207221984863,111,125
3797,0.020497798919677734,116,61
3798,0.05403399467468262,125,144
3799,0.054086923599243164,109,146
3800,0.019087791442871094,139,100
3801,0.023128986358642578,116,63
3802,0.01745009422302246,107,143
3803,0.22773098945617676,64,96
3804,0.03924298286437988,130,144
3805,0.07107996940612793,81,81
3806,0.07906818389892578,112,152
3807,0.19937896728515625,108,152
3808,0.012233972549438477,130,145
3809,0.013722896575927734,134,143
3810,0.023221969604492188,68,84
3811,0.03791308403015137,54,107
3812,0.1951589584350586,143,104
3813,0.13322186470031738,134,142
3814,0.006328105926513672,139,98
3815,0.11188387870788574,60,98
3816,0.06854605674743652,57,118
3817,0.02863907814025879,58,104
3818,0.05064511299133301,88,72
3819,0.029649019241333008,129,74
3820,0.03995108604431152,59,118
3821,0.11987900733947754,52,112
3822,0.05552411079406738,111,58
3823,0.07034111022949219,52,110
3824,0.14633989334106445,112,152
3825,0.033631086349487305,134,142
3826,0.015195131301879883,131,134
3827,0.12901592254638672,60,97
3828,0.03293895721435547,62,92
3829,0.26370716094970703,131,78
3830,0.09506487846374512,129,75
3831,0.033190011978149414,67,85
3832,0.03769493103027344,54,117
3833,0.028753995895385742,134,132
3834,0.04017901420593262,100,61
3835,0.253709077835083,66,91
3836,0.14644408226013184,109,117
3837,0.0535428524017334,51,111
3838,0.009647130966186523,54,106
3839,0.09157013893127441,115,141
3840,0.08217000961303711,87,71
3841,0.023611068725585938,142,99
3842,0.01805400848388672,139,106
3843,0.08732295036315918,143,104
3844,0.033152103424072266,143,99
3845,0.09910798072814941,111,61
3846,0.09706592559814453,133,132
3847,0.12500500679016113,95,73
3848,0.011660099029541016,59,97
3849,0.020914077758789062,67,83
3850,0.05955195426940918,131,143
3851,0.012826919555664062,122,118
3852,0.13619089126586914,106,57
3853,0.03459286689758301,59,102
3854,0.1290750503540039,130,146
3855,0.06653785705566406,60,96
3856,0.00662994384765625,133,143
3857,0.21372103691101074,56,118
3858,0.07996797561645508,59,118
3859,0.03890681266784668,143,99
3860,0.04334115982055664,132,78
3861,0.04418611526489258,109,152
3862,0.009636878967285156,62,101
3863,0.11368107795715332,59,117
3864,0.05835700035095215,112,60
3865,0.021620988845825195,55,118
3866,0.3103959560394287,82,124
3867,0.12300491333007812,59,104
3868,0.15059614181518555,95,74
3869,0.050167083740234375,81,124
3870,0.11317682266235352,77,119
3871,0.06645011901855469,54,116
3872,0.13864707946777344,81,125
3873,0.020776987075805664,142,103
3874,0.007528066635131836,143,104
3875,0.021955013275146484,112,148
3876,0.011085987091064453,135,141
3877,0.018921852111816406,133,101
3878,0.016148090362548828,126,145
3879,0.017021894454956055,85,76
3880,0.032299041748046875,143,102
3881,0.042756080627441406,52,111
3882,0.11336398124694824,76,93
3883,0.02928781509399414,111,59
3884,0.07804083824157715,108,116
3885,0.04522109031677246,77,115
3886,0.02097296714782715,120,70
3887,0.10639500617980957,114,145
3888,0.03634786605834961,107,144
3889,0.1070549488067627,109,56
3890,0.2680947780609131,108,130
3891,0.09613513946533203,135,140
3892,0.33639097213745117,64,94
3893,0.03156089782714844,86,126
3894,0.012651920318603516,120,139
3895,0.07424712181091309,108,144
3896,0.17869114875793457,67,84
3897,0.05158495903015137,142,104
3898,0.04161500930786133,83,125
3899,0.02195000648498535,112,57
3900,0.01640796661376953,99,61
3901,0.11223387718200684,112,56
3902,0.10248398780822754,62,96
3903,0.18978381156921387,76,120
3904,0.00705409049987793,113,151
3905,0.07106614112854004,52,109
3906,0.034120798110961914,52,110
3907,0.036273956298828125,112,149
3908,0.06732010841369629,113,148
3909,0.04286909103393555,110,134
3910,0.06816506385803223,143,102
3911,0.08450913429260254,131,75
3912,0.02955794334411621,80,125
3913,0.0211641788482666,54,107
3914,0.023441076278686523,66,87
3915,0.15489983558654785,88,71
3916,0.05684995651245117,138,99
3917,0.08354687690734863,101,62
3918,0.021223068237304688,84,125
3919,0.11453390121459961,109,55
3920,0.09980392456054688,67,82
3921,0.011056184768676758,117,140
3922,0.021102190017700195,117,62
3923,0.01913309097290039,131,145
3924,0.07826495170593262,128,133
3925,0.015468120574951172,144,102
3926,0.18542790412902832,106,142
3927,0.020186185836791992,141,102
3928,0.024695873260498047,144,101
3929,0.01923394203186035,125,145
3930,0.010019063949584961,59,97
3931,0.016516923904418945,109,148
3932,0.029515981674194336,127,146
3933,0.11979103088378906,133,142
3934,0.22459197044372559,111,151
3935,0.014145851135253906,84,75
3936,0.07035493850708008,94,123
3937,0.1363999843597412,77,120
3938,0.2263951301574707,69,85
3939,0.12157607078552246,117,61
3940,0.08684706687927246,83,126
3941,0.11513113975524902,112,56
3942,0.04395699501037598,112,55
3943,0.02927112579345703,54,116
3944,0.041313886642456055,58,97
3945,0.09460306167602539,66,85
3946,0.05706501007080078,55,117
3947,0.030619144439697266,117,61
3948,0.1912398338317871,109,151
3949,0.09828519821166992,86,125
3950,0.0340418815612793,125,145
3951,0.05444788932800293,51,112
3952,0.00820612907409668,100,61
3953,0.09409499168395996,108,57
3954,0.07840800285339355,51,113
3955,0.0890190601348877,51,112
3956,0.05841994285583496,80,126
3957,0.026208162307739258,110,58
3958,0.049340009689331055,103,60
3959,0.013457059860229492,99,63
3960,0.04039597511291504,116,67
3961,0.14621901512145996,109,152
3962,0.03479409217834473,125,146
3963,0.07703590393066406,116,61
3964,0.14179396629333496,86,70
3965,0.02348780632019043,136,141
3966,0.10397005081176758,51,110
3967,0.37126898765563965,131,146
3968,0.16624808311462402,109,56
3969,0.021775007247924805,143,105
3970,0.09696698188781738,110,121
3971,0.04583597183227539,67,86
3972,0.10520195960998535,89,122
3973,0.010519027709960938,118,61
3974,0.07169413566589355,138,108
3975,0.004362821578979492,130,146
3976,0.031710147857666016,106,56
3977,0.04438304901123047,104,146
3978,0.02861785888671875,132,77
3979,0.03132295608520508,66,82
3980,0.042304039001464844,131,147
3981,0.010681867599487305,51,113
3982,0.05687093734741211,144,99
3983,0.03109908103942871,76,121
3984,0.003306865692138672,110,152
3985,0.12083292007446289,132,78
3986,0.017512083053588867,129,129
3987,0.3787400722503662,57,117
3988,0.01169896125793457,133,77
3989,0.29268598556518555,141,99
3990,0.0301969051361084,51,110
3991,0.0388340950012207,116,62
3992,0.012984037399291992,54,118
3993,0.06356406211853027,123,72
3994,0.03383803367614746,134,140
3995,0.07543802261352539,101,61
3996,0.08022809028625488,109,152
3997,0.0075910091400146484,55,119
3998,0.008224010467529297,131,103
3999,0.0475621223449707,115,61
4000,0.043730974197387695,68,84
4001,0.01714801788330078,111,152
4002,0.05335402488708496,114,151
4003,0.007266044616699219,143,103
4004,0.13762807846069336,67,83
4005,0.03938698768615723,51,110
4006,0.02477407455444336,139,107
4007,0.02171802520751953,144,102
4008,0.08005118370056152,145,99
4009,0.00886988639831543,63,94
4010,0.1665019989013672,107,57
4011,0.01613903045654297,111,58
4012,0.016452789306640625,124,126
4013,0.02456498146057129,132,143
4014,0.040277957916259766,145,102
4015,0.1223750114440918,141,98
4016,0.04691481590270996,64,89
4017,0.014133930206298828,59,97
4018,0.008188962936401367,119,61
4019,0.006582021713256836,129,146
4020,0.034123897552490234,108,149
4021,0.08046603202819824,131,74
4022,0.023881912231445312,67,89
4023,0.10754704475402832,132,142
4024,0.031217098236083984,98,75
4025,0.07273507118225098,94,73
4026,0.05350208282470703,99,63
4027,0.11406207084655762,76,115
4028,0.03291487693786621,85,125
4029,0.22160005569458008,55,118
4030,0.0590970516204834,64,88
4031,0.020608901977539062,76,120
4032,0.2165517807006836,109,54
4033,0.34175586700439453,86,70
4034,0.05714988708496094,131,148
4035,0.05552506446838379,51,110
4036,0.07636189460754395,130,77
4037,0.09693694114685059,133,77
4038,0.023663043975830078,131,139
4039,0.004970073699951172,130,146
4040,0.04455208778381348,106,59
4041,0.019894123077392578,61,96
4042,0.0347590446472168,131,74
4043,0.08320021629333496,52,108
4044,0.03826904296875,51,111
4045,0.024509906768798828,66,89
4046,0.01735210418701172,136,142
4047,0.015207052230834961,125,78
4048,0.02706599235534668,58,118
4049,0.02213001251220703,50,113
4050,0.057763099670410156,134,133
4051,0.0555269718170166,131,145
4052,0.10346698760986328,104,148
4053,0.00644993782043457,51,109
4054,0.06392383575439453,101,61
4055,0.09171485900878906,126,146
4056,0.013000011444091797,108,55
4057,0.08616805076599121,116,61
4058,0.0554659366607666,126,92
4059,0.040331125259399414,134,77
4060,0.027430057525634766,108,55
4061,0.02789592742919922,112,153
4062,0.0490109920501709,54,115
4063,0.009106874465942383,134,78
4064,0.02314305305480957,71,112
4065,0.037127017974853516,108,55
4066,0.06930184364318848,126,74
4067,0.01518702507019043,100,62
4068,0.01123189926147461,52,112
4069,0.01793217658996582,135,142
4070,0.10138106346130371,106,142
4071,0.1257920265197754,56,119
4072,0.008494853973388672,67,82
4073,0.05574512481689453,123,71
4074,0.01800990104675293,127,127
4075,0.012120962142944336,125,147
4076,0.004041194915771484,142,106
4077,0.0783989429473877,134,139
4078,0.37933897972106934,137,141
4079,0.5216789245605469,130,74
4080,0.02427506446838379,127,146
4081,0.0843961238861084,132,145
4082,0.10725808143615723,88,70
4083,0.12450599670410156,145,101
4084,0.012061834335327148,129,146
4085,0.05154919624328613,107,55
4086,0.006532907485961914,103,148
4087,0.07002806663513184,130,146
4088,0.05170607566833496,69,84
4089,0.15984201431274414,131,145
4090,0.0912179946899414,102,148
4091,0.009675979614257812,105,149
4092,0.0859689712524414,56,115
4093,0.1017460823059082,102,60
4094,0.24463701248168945,102,148
4095,0.04565715789794922,125,144
4096,0.029711008071899414,84,126
4097,0.009557962417602539,114,152
4098,0.010904073715209961,61,96
4099,0.043038129806518555,54,119
4100,0.027173995971679688,119,62
4101,0.06401681900024414,59,103
4102,0.02167797088623047,130,148
4103,0.03112196922302246,121,70
4104,0.20241713523864746,100,67
4105,0.007704973220825195,61,99
4106,0.010174036026000977,119,61
4107,0.08042216300964355,53,119
4108,0.02069878578186035,133,133
4109,0.05489397048950195,82,81
4110,0.008922100067138672,86,70
4111,0.010550975799560547,112,152
4112,0.03052496910095215,125,72
4113,0.1369619369506836,59,98
4114,0.013288021087646484,133,133
4115,0.016839981079101562,57,118
4116,0.07368588447570801,50,113
4117,0.026985883712768555,107,143
4118,0.0332188606262207,126,147
4119,0.04602193832397461,132,145
4120,0.029397010803222656,49,113
4121,0.010859966278076172,132,79
4122,0.16965889930725098,133,145
4123,0.03443288803100586,50,112
4124,0.11239099502563477,109,151
4125,0.04644203186035156,143,98
4126,0.0076029300689697266,58,98
4127,0.020420074462890625,133,146
4128,0.10068011283874512,145,99
4129,0.08748316764831543,132,146
4130,0.007009029388427734,109,150
4131,0.20635604858398438,87,70
4132,0.05483603477478027,63,88
4133,0.07823300361633301,138,98
4134,0.017419815063476562,53,106
4135,0.06052994728088379,101,69
4136,0.025007963180541992,131,145
4137,0.12022089958190918,105,56
4138,0.07740402221679688,124,147
4139,0.07117795944213867,132,148
4140,0.029237031936645508,99,103
4141,0.04629802703857422,70,87
4142,0.06241106986999512,61,109
4143,0.09589600563049316,124,146
4144,0.12493705749511719,103,149
4145,0.025176048278808594,107,141
4146,0.136915922164917,63,116
4147,0.06212282180786133,125,147
4148,0.09122991561889648,49,112
4149,0.006361961364746094,146,99
4150,0.05371689796447754,62,88
4151,0.00917506217956543,118,63
4152,0.0509800910949707,52,111
4153,0.08169698715209961,54,119
4154,0.1043848991394043,108,131
4155,0.030005931854248047,113,55
4156,0.047892093658447266,99,62
4157,0.07606792449951172,63,89
4158,0.19383001327514648,62,93
4159,0.0407869815826416,133,146
4160,0.059780120849609375,136,105
4161,0.012290000915527344,137,142
4162,0.17546486854553223,72,89
4163,0.13327908515930176,129,148
4164,0.13716506958007812,131,148
4165,0.10223102569580078,82,79
4166,0.07077312469482422,146,102
4167,0.05682015419006348,124,147
4168,0.0701289176940918,132,132
4169,0.036170005798339844,49,113
4170,0.03684091567993164,109,55
4171,0.1899118423461914,118,64
4172,0.0695347785949707,134,140
4173,0.0899651050567627,133,143
4174,0.0847470760345459,139,108
4175,0.19676494598388672,146,101
4176,0.0251009464263916,116,66
4177,0.09806585311889648,133,146
4178,0.12472200393676758,83,127
4179,0.1418159008026123,135,141
4180,0.017911911010742188,101,67
4181,0.032913923263549805,59,96
4182,0.035058021545410156,126,74
4183,0.2558410167694092,86,125
4184,0.06194901466369629,127,126
4185,0.015614986419677734,108,54
4186,0.04129505157470703,105,144
4187,0.03819704055786133,139,108
4188,0.021409034729003906,82,126
4189,0.1005699634552002,120,61
4190,0.09281682968139648,144,101
4191,0.04288887977600098,142,106
4192,0.04836893081665039,113,149
4193,0.04660606384277344,98,61
4194,0.02894306182861328,130,73
4195,0.015205144882202148,103,146
4196,0.1343390941619873,97,61
4197,0.03608202934265137,112,154
4198,0.0161130428314209,68,82
4199,0.14657306671142578,56,119
4200,0.06432700157165527,69,86
4201,0.012144804000854492,131,73
4202,0.04914593696594238,118,63
4203,0.011252880096435547,110,152
4204,0.1793668270111084,54,105
4205,0.11092805862426758,112,57
4206,0.07443404197692871,136,142
4207,0.19746994972229004,135,143
4208,0.20342206954956055,125,73
4209,0.06904220581054688,108,59
4210,0.21781492233276367,135,143
4211,0.17236089706420898,88,71
4212,0.0224759578704834,140,98
4213,0.028968095779418945,133,143
4214,0.21096396446228027,50,112
4215,0.058300018310546875,145,99
4216,0.02318120002746582,102,59
4217,0.014770030975341797,86,69
4218,0.003916025161743164,109,53
4219,0.0193021297454834,134,145
4220,0.010413169860839844,103,149
4221,0.22632622718811035,120,62
4222,0.023072004318237305,135,132
4223,0.09817194938659668,142,105
4224,0.0610499382019043,130,146
4225,0.029406070709228516,64,89
4226,0.019747018814086914,81,79
4227,0.28145599365234375,52,106
4228,0.041693925857543945,130,74
4229,0.031601905822753906,114,152
4230,0.034046173095703125,65,82
4231,0.10797905921936035,130,73
4232,0.043692827224731445,135,132
4233,0.02224898338317871,50,114
4234,0.0230867862701416,127,90
4235,0.0351259708404541,146,99
4236,0.009287118911743164,132,149
4237,0.05829906463623047,110,54
4238,0.10227203369140625,83,126
4239,0.09323811531066895,100,68
4240,0.00821995735168457,136,142
4241,0.019771099090576172,56,120
4242,0.08730506896972656,95,121
4243,0.04396796226501465,146,100
4244,0.028030872344970703,109,152
4245,0.11631608009338379,94,122
4246,0.04904294013977051,146,99
4247,0.011497020721435547,64,87
4248,0.031190872192382812,83,126
4249,0.07561993598937988,120,61
4250,0.07845306396484375,101,59
4251,0.025461196899414062,106,55
4252,0.01204991340637207,58,97
4253,0.05345511436462402,103,148
4254,0.004731178283691406,62,93
4255,0.05103302001953125,52,109
4256,0.07825303077697754,129,74
4257,0.06889486312866211,132,145
4258,0.015688180923461914,52,119
4259,0.10210108757019043,52,107
4260,0.07036495208740234,129,73
4261,0.01573491096496582,126,72
4262,0.13161301612854004,52,108
4263,0.21491384506225586,131,87
4264,0.010512113571166992,58,99
4265,0.04041290283203125,52,105
4266,0.054518938064575195,51,109
4267,0.025808095932006836,59,117
4268,0.09812402725219727,134,146
4269,0.015137910842895508,131,74
4270,0.024203062057495117,147,102
4271,0.06819701194763184,97,60
4272,0.014475822448730469,80,79
4273,0.03379702568054199,102,147
4274,0.06377601623535156,59,99
4275,0.03357696533203125,128,117
4276,0.0723259449005127,57,97
4277,0.00836801528930664,147,101
4278,0.3115968704223633,51,106
4279,0.023450851440429688,127,125
4280,0.03643918037414551,53,110
4281,0.018095970153808594,59,100
4282,0.05215001106262207,136,101
4283,0.01066899299621582,65,81
4284,0.03821516036987305,53,105
4285,0.02644801139831543,136,104
4286,0.1899120807647705,62,88
4287,0.13979792594909668,89,123
4288,0.16829991340637207,141,106
4289,0.3964560031890869,62,89
4290,0.03921985626220703,55,119
4291,0.021853923797607422,101,60
4292,0.11474609375,48,113
4293,0.051399946212768555,137,143
4294,0.0255129337310791,112,154
4295,0.0497281551361084,51,108
4296,0.042124032974243164,50,112
4297,0.10926008224487305,113,153
4298,0.057652950286865234,136,140
4299,0.020667076110839844,127,147
4300,0.062023162841796875,131,74
4301,0.009638071060180664,132,149
4302,0.011834144592285156,52,105
4303,0.13415908813476562,56,121
4304,0.08834099769592285,114,151
4305,0.005928993225097656,144,103
4306,0.05541396141052246,62,116
4307,0.010341167449951172,142,107
4308,0.3118598461151123,146,99
4309,0.009067058563232422,125,148
4310,0.04197192192077637,86,125
4311,0.12952780723571777,133,106
4312,0.04352688789367676,106,145
4313,0.09087705612182617,133,149
4314,0.04322099685668945,81,126
4315,0.03447604179382324,131,149
4316,0.007524013519287109,105,150
4317,0.036897897720336914,80,126
4318,0.060378074645996094,135,146
4319,0.20111703872680664,77,121
4320,0.055853843688964844,108,54
4321,0.05291104316711426,143,103
4322,0.0858011245727539,133,145
4323,0.03237199783325195,102,58
4324,0.0181272029876709,103,149
4325,0.02090597152709961,136,132
4326,0.006568193435668945,109,52
4327,0.045224905014038086,55,107
4328,0.08596205711364746,133,149
4329,0.01430511474609375,79,79
4330,0.10823297500610352,49,113
4331,0.04506182670593262,114,151
4332,0.054466962814331055,135,144
4333,0.04795098304748535,115,62
4334,0.06599211692810059,104,147
4335,0.028674840927124023,136,146
4336,0.054962158203125,137,132
4337,0.02069711685180664,108,54
4338,0.1274120807647705,110,52
4339,0.03740501403808594,47,113
4340,0.030371904373168945,132,74
4341,0.14617300033569336,88,71
4342,0.016488075256347656,105,151
4343,0.06003308296203613,77,118
4344,0.011867046356201172,68,81
4345,0.06832194328308105,104,149
4346,0.12662005424499512,56,97
4347,0.09098100662231445,145,100
4348,0.13924407958984375,48,113
4349,0.062451839447021484,54,120
4350,0.23412513732910156,133,146
4351,0.011486053466796875,98,69
4352,0.04600095748901367,79,126
4353,0.01823592185974121,108,140
4354,0.06242203712463379,122,70
4355,0.007218122482299805,47,114
4356,0.007859945297241211,47,113
4357,0.10966801643371582,144,99
4358,0.0459589958190918,100,62
4359,0.07970404624938965,120,61
4360,0.04428410530090332,131,105
4361,0.02237391471862793,108,152
4362,0.009142875671386719,145,102
4363,0.05616307258605957,147,99
4364,0.009701013565063477,103,60
4365,0.0631248950958252,101,148
4366,0.006071805953979492,76,122
4367,0.07580804824829102,128,126
4368,0.0540318489074707,55,118
4369,0.16429400444030762,124,71
4370,0.0984950065612793,110,51
4371,0.06162595748901367,50,110
4372,0.008337974548339844,132,149
4373,0.03433108329772949,135,77
4374,0.0269777774810791,130,73
4375,0.06938719749450684,59,95
4376,0.06080508232116699,83,125
4377,0.04056596755981445,121,62
4378,0.12262415885925293,137,140
4379,0.13065886497497559,134,147
4380,0.05753302574157715,122,62
4381,0.07470512390136719,78,126
4382,0.02749800682067871,121,62
4383,0.07669401168823242,105,152
4384,0.10171699523925781,141,107
4385,0.027225971221923828,134,77
4386,0.10525989532470703,134,79
4387,0.03299283981323242,112,154
4388,0.06691503524780273,135,147
4389,0.026035070419311523,79,80
4390,0.005997896194458008,134,132
4391,0.09959006309509277,109,153
4392,0.055145978927612305,50,106
4393,0.08310794830322266,117,139
4394,0.016858816146850586,136,147
4395,0.03308296203613281,59,117
4396,0.05769610404968262,110,51
4397,0.06319904327392578,148,101
4398,0.05708003044128418,142,108
4399,0.07713484764099121,47,115
4400,0.0325620174407959,55,119
4401,0.032804012298583984,111,58
4402,0.01638197898864746,53,119
4403,0.08861207962036133,111,51
4404,0.03166985511779785,136,133
4405,0.009778976440429688,148,99
4406,0.02763199806213379,100,148
4407,0.1744539737701416,122,63
4408,0.06475400924682617,148,99
4409,0.048954010009765625,123,62
4410,0.029488086700439453,94,122
4411,0.07662296295166016,148,101
4412,0.030549049377441406,60,97
4413,0.053637027740478516,112,152
4414,0.059828996658325195,109,51
4415,0.028116941452026367,129,147
4416,0.07767105102539062,114,153
4417,0.030523061752319336,69,81
4418,0.0821220874786377,145,98
4419,0.04152393341064453,133,132
4420,0.024405956268310547,129,72
4421,0.09230399131774902,46,115
4422,0.16225504875183105,148,100
4423,0.08587002754211426,147,98
4424,0.06989598274230957,112,148
4425,0.03347301483154297,124,148
4426,0.02735614776611328,115,151
4427,0.03715205192565918,96,60
4428,0.009980916976928711,101,61
4429,0.03231477737426758,148,101
4430,0.034353017807006836,65,80
4431,0.029802799224853516,145,102
4432,0.006990194320678711,109,50
4433,0.03531980514526367,109,153
