Particle#,Stick Time,Row,Column
4424,0.0050809383392333984,181,120
4425,0.0025529861450195312,189,109
4426,0.015295982360839844,69,169
4427,0.00023984909057617188,187,107
4428,0.023999929428100586,19,82
4429,0.005120992660522461,155,78
4430,0.025715112686157227,147,39
4431,0.005998134613037109,109,159
4432,0.01727914810180664,151,120
4433,0.04249286651611328,148,41
4434,0.016376972198486328,191,89
4435,0.005764961242675781,45,29
4436,0.004899024963378906,60,173
4437,0.021226167678833008,40,67
4438,0.007327079772949219,188,99
4439,0.007404804229736328,19,62
4440,0.01456594467163086,47,28
4441,0.012659072875976562,54,151
4442,0.0054438114166259766,102,161
4443,0.008318185806274414,152,45
4444,0.03768801689147949,146,38
4445,0.015501022338867188,189,93
4446,0.07239913940429688,88,178
4447,0.005563020706176758,44,132
4448,0.02940988540649414,55,72
4449,0.008336067199707031,186,114
4450,0.012265920639038086,47,28
4451,0.029566049575805664,131,133
4452,0.0009229183197021484,186,115
4453,0.07883405685424805,112,161
4454,0.018841028213500977,92,177
4455,0.008707046508789062,51,136
4456,0.023578882217407227,116,160
4457,0.0015549659729003906,81,178
4458,0.0024709701538085938,61,173
4459,0.010619163513183594,18,75
4460,0.0015139579772949219,24,56
4461,0.0015740394592285156,190,93
4462,0.028263092041015625,152,55
4463,0.00981903076171875,187,115
4464,0.01058816909790039,116,42
4465,0.008362054824829102,158,104
4466,0.025887012481689453,24,56
4467,0.06959319114685059,114,154
4468,0.06416511535644531,129,136
4469,0.008846044540405273,152,46
4470,0.01982402801513672,114,152
4471,0.016855955123901367,88,179
4472,0.01046895980834961,139,131
4473,0.005791902542114258,54,27
4474,0.010084867477416992,191,88
4475,0.03029608726501465,59,173
4476,0.009618043899536133,36,46
4477,0.008101940155029297,24,64
4478,0.0010330677032470703,83,182
4479,0.013144969940185547,54,25
4480,0.018007993698120117,43,134
4481,0.07893586158752441,123,39
4482,0.03387594223022461,46,28
4483,0.041387081146240234,96,173
4484,0.015488147735595703,188,111
4485,0.01247096061706543,188,115
4486,0.013476848602294922,187,115
4487,0.05839991569519043,148,42
4488,0.005521059036254883,175,88
4489,0.04106783866882324,128,41
4490,0.0005898475646972656,188,114
4491,0.010960102081298828,54,152
4492,0.0045928955078125,83,182
4493,0.038668155670166016,59,170
4494,0.010902166366577148,191,89
4495,0.05089688301086426,64,42
4496,0.00133514404296875,189,107
4497,0.00847005844116211,45,29
4498,0.025614023208618164,154,63
4499,0.12210798263549805,115,154
4500,0.04256486892700195,96,50
4501,0.008264780044555664,116,154
4502,0.04033708572387695,58,173
4503,0.04053997993469238,151,44
4504,0.02050018310546875,90,46
4505,0.013859987258911133,189,114
4506,0.002952098846435547,186,90
4507,0.0933980941772461,42,134
4508,0.08311200141906738,36,45
4509,0.04091286659240723,111,150
4510,0.018019914627075195,146,37
4511,0.003740072250366211,188,114
4512,0.0033550262451171875,30,83
4513,0.05251717567443848,80,171
4514,0.02290797233581543,112,159
4515,0.00042819976806640625,190,109
4516,0.03789401054382324,147,38
4517,0.011364936828613281,55,25
4518,0.0009710788726806641,192,88
4519,0.020928144454956055,123,37
4520,0.0015649795532226562,189,115
4521,0.001984119415283203,18,62
4522,0.020380020141601562,66,170
4523,0.04483389854431152,144,39
4524,0.014022111892700195,69,170
4525,0.014240026473999023,187,116
4526,0.03011798858642578,152,47
4527,0.030717849731445312,48,27
4528,0.0015740394592285156,18,82
4529,0.07290506362915039,60,60
4530,0.190385103225708,19,80
4531,0.022919893264770508,41,134
4532,0.019412994384765625,155,59
4533,0.0270841121673584,145,37
4534,0.005393028259277344,169,82
4535,0.020553112030029297,65,166
4536,0.026276111602783203,81,48
4537,0.010595083236694336,55,152
4538,0.020863056182861328,52,141
4539,0.004383087158203125,18,61
4540,0.02681899070739746,178,118
4541,0.0004379749298095703,191,91
4542,0.08302712440490723,147,37
4543,0.03623509407043457,144,37
4544,0.06224799156188965,53,152
4545,0.04230093955993652,182,120
4546,0.011001110076904297,23,67
4547,0.01759791374206543,36,45
4548,0.004302024841308594,43,133
4549,0.09702110290527344,84,182
4550,0.029168128967285156,188,98
4551,0.017279863357543945,96,172
4552,0.0009129047393798828,191,87
4553,0.007150173187255859,155,60
4554,0.0032570362091064453,167,85
4555,0.02744889259338379,41,36
4556,0.03809309005737305,39,49
4557,0.00916290283203125,36,49
4558,0.01652693748474121,124,37
4559,0.0048580169677734375,110,160
4560,0.004747152328491211,45,134
4561,0.026849031448364258,154,56
4562,0.005476951599121094,49,25
4563,0.011532068252563477,96,173
4564,0.034465789794921875,18,75
4565,0.056355953216552734,177,116
4566,0.005641937255859375,52,152
4567,0.005234956741333008,20,62
4568,0.0005769729614257812,83,183
4569,0.021229028701782227,59,172
4570,0.0017070770263671875,17,76
4571,0.0334930419921875,134,44
4572,0.01064920425415039,40,37
4573,0.01817607879638672,82,183
4574,0.05880284309387207,55,24
4575,0.01495814323425293,83,181
4576,0.008241891860961914,63,41
4577,0.003587007522583008,22,57
4578,0.007063865661621094,83,183
4579,0.025266170501708984,36,48
4580,0.039498090744018555,145,36
4581,0.004850864410400391,190,110
4582,0.021376848220825195,29,61
4583,0.028792142868041992,81,183
4584,0.004478931427001953,20,61
4585,0.017210960388183594,43,131
4586,0.008942127227783203,54,25
4587,0.008683204650878906,191,92
4588,0.015681028366088867,130,134
4589,0.03221607208251953,150,123
4590,0.027222871780395508,41,134
4591,0.019284963607788086,123,37
4592,0.02721691131591797,80,183
4593,0.02718496322631836,143,39
4594,0.11641812324523926,54,24
4595,0.002582073211669922,192,88
4596,0.09260106086730957,45,134
4597,0.03026294708251953,83,47
4598,0.03869819641113281,70,170
4599,0.0859229564666748,115,160
4600,0.01836705207824707,139,131
4601,0.04358696937561035,85,182
4602,0.01388406753540039,54,23
4603,0.02264690399169922,151,44
4604,0.008199930191040039,91,177
4605,0.003938913345336914,191,92
4606,0.015229940414428711,145,37
4607,0.08641314506530762,116,155
4608,0.0729970932006836,79,183
4609,0.03042888641357422,49,128
4610,0.00886988639831543,35,46
4611,0.06556582450866699,173,114
4612,0.021743059158325195,116,161
4613,0.009468793869018555,24,55
4614,0.008963823318481445,78,183
4615,0.03680300712585449,122,55
4616,0.04294180870056152,82,174
4617,0.012217044830322266,57,173
4618,0.019121885299682617,162,107
4619,0.02205801010131836,57,174
4620,0.002164125442504883,191,110
4621,0.15050196647644043,145,36
4622,0.02164292335510254,164,106
4623,0.0015099048614501953,185,94
4624,0.005043983459472656,190,115
4625,0.0162811279296875,78,184
4626,0.0041048526763916016,54,22
4627,0.0019261837005615234,78,183
4628,0.051980018615722656,57,175
4629,0.04980587959289551,58,168
4630,0.03470206260681152,171,82
4631,0.07718586921691895,138,131
4632,0.002755880355834961,17,62
4633,0.013022899627685547,126,41
4634,0.03233790397644043,168,82
4635,0.025676965713500977,58,175
4636,0.0038459300994873047,193,88
4637,0.012547016143798828,44,29
4638,0.06382107734680176,55,27
4639,0.06453609466552734,117,160
4640,0.023246049880981445,36,46
4641,0.01717400550842285,36,45
4642,0.00625300407409668,188,89
4643,0.0015649795532226562,20,60
4644,0.0414128303527832,139,132
4645,0.006518125534057617,78,182
4646,0.012989997863769531,23,56
4647,0.0013158321380615234,21,57
4648,0.002026081085205078,194,88
4649,0.028824806213378906,46,128
4650,0.027514934539794922,53,23
4651,0.019570112228393555,188,89
4652,0.005258083343505859,143,37
4653,0.008690118789672852,24,54
4654,0.053295135498046875,54,153
4655,0.012984991073608398,113,161
4656,0.05417299270629883,115,161
4657,0.07747101783752441,180,120
4658,0.023868083953857422,91,48
4659,0.005655050277709961,161,107
4660,0.017972946166992188,148,37
4661,0.02307295799255371,53,153
4662,0.0070781707763671875,128,40
4663,0.07405805587768555,19,61
4664,0.011181831359863281,56,175
4665,0.04291510581970215,56,118
4666,0.0066640377044677734,56,24
4667,0.012660026550292969,21,58
4668,0.018410921096801758,88,180
4669,0.06467103958129883,124,36
4670,0.015633106231689453,150,124
4671,0.020567893981933594,44,30
4672,0.04294300079345703,42,36
4673,0.009557008743286133,54,30
4674,0.01157689094543457,77,182
4675,0.0036520957946777344,48,26
4676,0.03509998321533203,86,182
4677,0.026517152786254883,37,82
4678,0.003993034362792969,95,175
4679,0.10320496559143066,195,88
4680,0.08019709587097168,138,132
4681,0.005158901214599609,124,38
4682,0.0014460086822509766,190,87
4683,0.023761987686157227,56,25
4684,0.03945112228393555,124,35
4685,0.014127969741821289,146,36
4686,0.017313003540039062,17,61
4687,0.014940023422241211,124,35
4688,0.031152009963989258,55,106
4689,0.017370939254760742,89,180
4690,0.021040916442871094,57,115
4691,0.04282808303833008,23,54
4692,0.02164292335510254,53,22
4693,0.07429790496826172,164,101
4694,0.0473630428314209,115,42
4695,0.06110191345214844,44,28
4696,0.02581310272216797,95,173
4697,0.00047516822814941406,191,87
4698,0.007264852523803711,23,53
4699,0.014111995697021484,111,161
4700,0.011491060256958008,41,133
4701,0.06759285926818848,172,83
4702,0.02580118179321289,53,21
4703,0.022568941116333008,144,37
4704,0.010605096817016602,22,54
4705,0.0006158351898193359,85,183
4706,0.014219999313354492,149,37
4707,0.01442098617553711,124,36
4708,0.0009748935699462891,191,115
4709,0.08599400520324707,58,176
4710,0.015403032302856445,192,115
4711,0.011260032653808594,96,175
4712,0.07425808906555176,168,81
4713,0.003173828125,192,110
4714,0.0002269744873046875,195,89
4715,0.012502908706665039,43,28
4716,0.024952173233032227,33,85
4717,0.02911090850830078,173,117
4718,0.020143985748291016,156,59
4719,0.00713801383972168,21,54
4720,0.002106904983520508,59,176
4721,0.08964014053344727,97,172
4722,0.008140087127685547,79,183
4723,0.01990795135498047,55,175
4724,0.011964082717895508,97,163
4725,0.029958009719848633,170,117
4726,0.018728971481323242,55,176
4727,0.020978927612304688,155,58
4728,0.03868913650512695,113,162
4729,0.02051997184753418,52,23
4730,0.09511184692382812,143,43
4731,0.0717158317565918,128,39
4732,0.029561996459960938,125,35
4733,0.0037539005279541016,76,182
4734,0.03874015808105469,182,121
4735,0.18072986602783203,53,21
4736,0.0016651153564453125,193,110
4737,0.010888099670410156,123,35
4738,0.04341912269592285,16,61
4739,0.013809919357299805,43,27
4740,0.012932062149047852,148,36
4741,0.03275299072265625,150,37
4742,0.003141164779663086,17,63
4743,0.0067179203033447266,64,42
4744,0.007921934127807617,97,49
4745,0.05244708061218262,41,35
4746,0.04780101776123047,51,152
4747,0.1087648868560791,16,76
4748,0.0030410289764404297,43,27
4749,0.0940549373626709,168,80
4750,0.004108905792236328,16,77
4751,0.014024972915649414,58,112
4752,0.08549904823303223,52,21
4753,0.03135800361633301,40,40
4754,0.1873009204864502,127,136
4755,0.0013611316680908203,191,116
4756,0.06276392936706543,126,35
4757,0.00771784782409668,192,116
4758,0.0013561248779296875,188,116
4759,0.0021169185638427734,190,110
4760,0.1241140365600586,193,116
4761,0.10007405281066895,57,25
4762,0.013559818267822266,18,74
4763,0.14068293571472168,17,82
4764,0.2977409362792969,37,46
4765,0.3583040237426758,181,121
4766,0.27150893211364746,153,54
4767,0.07821202278137207,15,61
4768,0.057318925857543945,109,160
4769,0.0215301513671875,148,123
4770,0.05553102493286133,51,153
4771,0.0565190315246582,154,57
4772,0.10026884078979492,153,63
4773,0.0900428295135498,51,21
4774,0.009062051773071289,167,81
4775,0.009214162826538086,196,89
4776,0.04789590835571289,15,60
4777,0.16737794876098633,56,174
4778,0.039443016052246094,186,116
4779,0.013056039810180664,96,48
4780,0.023446083068847656,196,90
4781,0.12836909294128418,46,135
4782,0.1879289150238037,55,177
4783,0.4042398929595947,54,148
4784,0.005269050598144531,14,60
4785,0.07601094245910645,79,184
4786,0.0061109066009521484,188,107
4787,0.02484297752380371,96,175
4788,0.045295000076293945,181,122
4789,0.023645877838134766,22,82
4790,0.03611183166503906,171,81
4791,0.09755086898803711,151,37
4792,0.02998805046081543,20,58
4793,0.027265071868896484,51,22
4794,0.007810831069946289,140,125
4795,0.02898883819580078,57,168
4796,0.006262063980102539,77,182
4797,0.14242100715637207,117,37
4798,0.008796930313110352,181,123
4799,0.011195182800292969,13,60
4800,0.12543296813964844,90,45
4801,0.0006918907165527344,194,87
4802,0.047161102294921875,51,23
4803,0.030313968658447266,117,159
4804,0.062415122985839844,54,175
4805,0.020830869674682617,75,182
4806,0.027191877365112305,13,59
4807,0.3348569869995117,181,124
4808,0.017778873443603516,51,22
4809,0.003965854644775391,12,60
4810,0.11646604537963867,158,82
4811,0.04187202453613281,149,36
4812,0.06675505638122559,43,130
4813,0.010114908218383789,53,175
4814,0.026845932006835938,150,37
4815,0.00762486457824707,181,124
4816,0.09266805648803711,54,177
4817,0.047677040100097656,52,93
4818,0.0041370391845703125,15,77
4819,0.028117895126342773,194,116
4820,0.07124710083007812,143,36
4821,0.027573108673095703,90,45
4822,0.06842398643493652,57,25
4823,0.10454297065734863,145,122
4824,0.026968002319335938,145,35
4825,0.010751008987426758,183,121
4826,0.06615710258483887,65,41
4827,0.07196307182312012,21,54
4828,0.009284019470214844,96,175
4829,0.01831793785095215,74,182
4830,0.0025908946990966797,184,91
4831,0.08928608894348145,118,159
4832,0.16462993621826172,56,115
4833,0.0044248104095458984,55,178
4834,0.0018758773803710938,79,185
4835,0.23927688598632812,174,86
4836,0.027563095092773438,118,160
4837,0.05282998085021973,181,122
4838,0.015670061111450195,54,154
4839,0.16209697723388672,89,181
4840,0.00758814811706543,60,39
4841,0.0007510185241699219,187,108
4842,0.002938985824584961,11,60
4843,0.006000041961669922,39,37
4844,0.09542012214660645,73,182
4845,0.0016319751739501953,197,90
4846,0.00514984130859375,16,78
4847,0.24004292488098145,152,37
4848,0.0035550594329833984,85,181
4849,0.004736900329589844,197,89
4850,0.06763386726379395,151,124
4851,0.020457029342651367,42,27
4852,0.02120804786682129,124,35
4853,0.07112598419189453,58,176
4854,0.04879283905029297,155,62
4855,0.05182194709777832,23,52
4856,0.010247945785522461,181,123
4857,0.03778815269470215,175,88
4858,0.5463371276855469,21,53
4859,0.005012989044189453,195,116
4860,0.013761043548583984,18,75
4861,0.00125885009765625,192,110
4862,0.02234792709350586,94,50
4863,0.05150890350341797,124,35
4864,0.0003581047058105469,194,110
4865,0.029881000518798828,53,105
4866,0.03500103950500488,174,117
4867,0.16669201850891113,113,163
4868,0.04194498062133789,21,55
4869,0.0101470947265625,60,174
4870,0.01483607292175293,22,55
4871,0.1242671012878418,41,135
4872,0.013182878494262695,182,123
4873,0.0541229248046875,95,176
4874,0.034477949142456055,52,151
4875,0.006532907485961914,62,172
4876,0.06987690925598145,109,161
4877,0.06950211524963379,41,136
4878,0.0659329891204834,148,36
4879,0.07899999618530273,48,135
4880,0.04476284980773926,13,58
4881,0.21892285346984863,40,133
4882,0.005209922790527344,187,89
4883,0.06311392784118652,91,178
4884,0.010777950286865234,153,37
4885,0.0005190372467041016,197,88
4886,0.08858513832092285,180,124
4887,0.00015783309936523438,198,88
4888,0.026327133178710938,149,35
4889,0.006284952163696289,14,77
4890,0.21886706352233887,97,164
4891,0.013895034790039062,41,137
4892,0.05067610740661621,125,34
4893,0.034980058670043945,55,31
4894,0.010617971420288086,153,36
4895,0.1176140308380127,149,34
4896,0.0489959716796875,191,86
4897,0.03520393371582031,14,59
4898,0.07586193084716797,149,33
4899,0.02558302879333496,134,43
4900,0.11136579513549805,118,161
4901,0.061161041259765625,52,175
4902,0.07223391532897949,130,135
4903,0.04990100860595703,97,175
4904,0.13545918464660645,113,164
4905,0.1418590545654297,180,124
4906,0.023710012435913086,154,37
4907,0.07067203521728516,182,124
4908,0.10571599006652832,150,33
4909,0.025074005126953125,114,42
4910,0.029941082000732422,196,116
4911,0.09276509284973145,45,135
4912,0.4087181091308594,49,141
4913,0.1495659351348877,50,153
4914,0.0009009838104248047,195,110
4915,0.03607892990112305,181,125
4916,0.08653402328491211,183,124
4917,0.0037949085235595703,189,106
4918,0.09866690635681152,53,106
4919,0.014063835144042969,83,184
4920,0.037525177001953125,153,64
4921,0.01426386833190918,53,20
4922,0.12700605392456055,54,20
4923,0.021136045455932617,58,177
4924,0.03153491020202637,112,164
4925,0.1478559970855713,20,53
4926,0.04867386817932129,194,109
4927,0.29611897468566895,23,51
4928,0.020081043243408203,19,53
4929,0.04857587814331055,170,118
4930,0.03850698471069336,43,27
4931,0.08053398132324219,36,46
4932,0.0004150867462158203,188,106
4933,0.029308080673217773,58,167
4934,0.008499860763549805,154,54
4935,0.013731956481933594,90,181
4936,0.06675982475280762,85,183
4937,0.17458200454711914,53,176
4938,0.059678077697753906,154,38
4939,0.29738712310791016,78,181
4940,0.16803812980651855,108,161
4941,0.02550506591796875,20,52
4942,0.24599599838256836,138,132
4943,0.2809009552001953,42,26
4944,0.02550196647644043,90,182
4945,0.023799896240234375,151,33
4946,0.12125301361083984,91,45
4947,0.3170928955078125,41,26
4948,0.07665014266967773,95,175
4949,0.00048804283142089844,196,90
4950,0.017642974853515625,195,109
4951,0.0024750232696533203,53,19
4952,0.30715489387512207,124,134
4953,0.10597395896911621,12,59
4954,0.018533945083618164,191,93
4955,0.03993105888366699,24,51
4956,0.7004389762878418,194,86
4957,0.020931005477905273,183,123
4958,0.0679318904876709,50,23
4959,0.07131004333496094,79,186
4960,0.3503730297088623,49,141
4961,0.016475915908813477,197,87
4962,7.589879035949707,51,21
4963,0.3001439571380615,180,115
4964,0.635714054107666,48,27
4965,0.050665855407714844,125,33
4966,0.5379490852355957,150,32
4967,0.9000420570373535,57,24
4968,0.282243013381958,12,60
4969,0.489030122756958,13,57
4970,0.28453898429870605,41,137
4971,0.012665987014770508,198,89
4972,2.0083558559417725,154,53
4973,0.6188759803771973,59,177
4974,0.2674410343170166,78,183
4975,4.78042197227478,151,125
4976,0.9151010513305664,51,153
4977,0.47180795669555664,150,31
4978,3.5603039264678955,131,132
4979,0.4165501594543457,46,127
4980,1.2848789691925049,142,36
4981,0.31566905975341797,51,175
4982,0.38523101806640625,23,50
4983,1.272036075592041,50,175
4984,0.5688450336456299,51,176
4985,0.0657958984375,181,126
4986,0.33305811882019043,41,137
4987,0.20240306854248047,58,177
4988,0.031126022338867188,41,25
4989,0.2546718120574951,181,127
4990,0.6014969348907471,51,177
4991,0.11769485473632812,191,85
4992,0.9875791072845459,172,81
4993,0.9358398914337158,54,120
4994,0.10106015205383301,192,116
4995,0.16835904121398926,60,38
4996,0.012250900268554688,197,116
4997,0.6854860782623291,181,128
4998,0.10463881492614746,91,182
4999,0.06400513648986816,13,77
5000,0.015671968460083008,78,185
