Particle#,Stick Time,Row,Column
4432,0.017729997634887695,78,68
4433,0.17309093475341797,44,114
4434,0.08444595336914062,59,102
4435,0.027095794677734375,69,79
4436,0.051692962646484375,128,52
4437,0.019006967544555664,97,42
4438,0.07528209686279297,45,112
4439,0.029445886611938477,44,115
4440,0.0020418167114257812,96,41
4441,0.0166318416595459,90,43
4442,0.09908199310302734,136,117
4443,86.80154800415039,93,129
4444,0.12233591079711914,101,54
4445,0.06709814071655273,88,47
4446,0.07541298866271973,123,44
4447,0.08427906036376953,94,41
4448,0.1190938949584961,120,66
4449,0.021140098571777344,125,140
4450,0.04592299461364746,127,142
4451,0.015287160873413086,47,117
4452,0.01816105842590332,47,120
4453,0.04664111137390137,54,113
4454,0.08186101913452148,123,47
4455,0.0497899055480957,131,52
4456,0.01845407485961914,134,124
4457,0.05686688423156738,120,107
4458,0.03036189079284668,85,49
4459,0.603931188583374,122,45
4460,0.037574052810668945,63,122
4461,0.050412893295288086,110,50
4462,0.09523510932922363,87,47
4463,0.13630414009094238,95,43
4464,0.037966012954711914,44,112
4465,0.039582014083862305,118,131
4466,0.011837005615234375,122,45
4467,0.013392925262451172,124,93
4468,0.03839707374572754,127,46
4469,0.01984095573425293,84,47
4470,0.027586936950683594,113,125
4471,0.07705497741699219,95,49
4472,0.012443065643310547,133,123
4473,0.006613969802856445,121,107
4474,0.07291889190673828,91,42
4475,0.0026590824127197266,44,115
4476,0.033056020736694336,98,50
4477,0.02677321434020996,124,140
4478,0.0040929317474365234,92,41
4479,0.04100394248962402,90,122
4480,0.0015370845794677734,43,116
4481,0.030339956283569336,83,49
4482,0.041673898696899414,129,117
4483,0.09919905662536621,47,122
4484,0.013193845748901367,51,119
4485,0.0843038558959961,93,38
4486,0.0165560245513916,125,140
4487,0.034358978271484375,86,47
4488,0.03463912010192871,56,119
4489,0.052819013595581055,136,118
4490,0.09035205841064453,135,120
4491,0.011160850524902344,127,47
4492,0.014976024627685547,127,45
4493,0.07614302635192871,133,123
4494,0.006679058074951172,70,130
4495,0.012247085571289062,127,93
4496,0.005066871643066406,127,143
4497,0.006833076477050781,119,138
4498,0.015039920806884766,65,101
4499,0.07564187049865723,94,38
4500,0.03365898132324219,129,52
4501,0.015800952911376953,73,125
4502,0.009588956832885742,134,114
4503,0.15930581092834473,126,44
4504,0.019808053970336914,52,119
4505,0.006704092025756836,128,141
4506,0.009681940078735352,44,114
4507,0.031141042709350586,47,110
4508,0.02486896514892578,124,94
4509,0.062487125396728516,66,130
4510,0.008828163146972656,49,119
4511,0.0699150562286377,46,110
4512,0.027230024337768555,136,121
4513,0.016704082489013672,129,116
4514,0.042569875717163086,123,59
4515,0.029677867889404297,68,123
4516,0.049130916595458984,129,126
4517,0.03926682472229004,56,120
4518,0.04951786994934082,122,51
4519,0.02507495880126953,44,113
4520,0.06394100189208984,125,141
4521,0.05605483055114746,129,137
4522,0.021665096282958984,42,116
4523,0.012166976928710938,125,92
4524,0.04961800575256348,93,38
4525,0.005041837692260742,86,59
4526,0.09068417549133301,101,130
4527,0.004333019256591797,122,46
4528,0.05224204063415527,127,49
4529,0.014976978302001953,44,113
4530,0.11134195327758789,80,67
4531,0.04266691207885742,85,47
4532,0.12122297286987305,78,68
4533,0.11745905876159668,45,115
4534,0.07420992851257324,126,94
4535,0.11861109733581543,135,118
4536,0.003072977066040039,45,112
4537,0.015028953552246094,59,98
4538,0.019718170166015625,59,104
4539,0.17253899574279785,81,48
4540,0.028500795364379883,94,37
4541,0.010862112045288086,75,76
4542,0.018203020095825195,114,124
4543,0.018152952194213867,66,129
4544,0.01483607292175293,97,41
4545,0.024281978607177734,71,78
4546,0.014302968978881836,138,118
4547,0.06229400634765625,95,127
4548,0.029973983764648438,125,140
4549,0.007961034774780273,47,123
4550,0.06288814544677734,75,77
4551,0.026704072952270508,101,131
4552,0.06295490264892578,127,51
4553,0.038706064224243164,109,50
4554,0.10211992263793945,125,142
4555,0.06744599342346191,108,49
4556,0.030390024185180664,123,44
4557,0.013011932373046875,125,143
4558,0.015935897827148438,119,132
4559,0.01058506965637207,127,44
4560,0.0213930606842041,127,141
4561,0.10083484649658203,130,137
4562,0.008687019348144531,134,114
4563,0.028406143188476562,118,137
4564,0.014436960220336914,101,53
4565,0.0061969757080078125,128,127
4566,0.024065017700195312,126,43
4567,0.05248689651489258,58,98
4568,0.022871971130371094,79,54
4569,0.07170391082763672,46,113
4570,0.015617847442626953,120,66
4571,0.0282440185546875,55,105
4572,0.03286290168762207,96,127
4573,0.008983850479125977,56,104
4574,0.021368026733398438,137,116
4575,0.01848602294921875,124,143
4576,0.1513068675994873,93,38
4577,0.003988027572631836,129,54
4578,0.013911962509155273,55,118
4579,0.07745003700256348,122,137
4580,0.027889013290405273,134,115
4581,0.010553836822509766,135,124
4582,0.02947998046875,134,124
4583,0.011352062225341797,46,110
4584,0.05542898178100586,121,112
4585,0.019969940185546875,123,143
4586,0.10611295700073242,137,122
4587,0.04439401626586914,129,52
4588,0.012936830520629883,61,102
4589,0.02509307861328125,128,44
4590,0.08238101005554199,70,82
4591,0.03440594673156738,122,95
4592,0.007565021514892578,41,116
4593,0.010600090026855469,71,76
4594,0.023557186126708984,97,43
4595,0.062378883361816406,136,122
4596,0.015180110931396484,118,138
4597,0.020076990127563477,128,51
4598,0.026664018630981445,130,138
4599,0.026903152465820312,134,115
4600,0.0101470947265625,75,124
4601,0.022424936294555664,101,131
4602,0.13248205184936523,106,63
4603,0.03224897384643555,44,114
4604,0.008506059646606445,128,142
4605,0.07611489295959473,83,45
4606,0.009428977966308594,70,81
4607,0.029248952865600586,121,46
4608,0.09791994094848633,121,48
4609,0.03387904167175293,123,144
4610,0.05345582962036133,116,97
4611,0.04666614532470703,133,124
4612,0.039813995361328125,125,42
4613,0.01316380500793457,130,55
4614,0.012784957885742188,75,77
4615,0.010316133499145508,45,115
4616,0.09925007820129395,61,99
4617,0.06211709976196289,83,47
4618,0.06551098823547363,134,114
4619,0.013689994812011719,81,48
4620,0.0042629241943359375,46,117
4621,0.016646146774291992,134,113
4622,0.013901948928833008,133,124
4623,0.012131929397583008,95,40
4624,0.012829065322875977,126,44
4625,0.018476009368896484,124,91
4626,0.0280609130859375,130,51
4627,0.07460808753967285,90,46
4628,0.00718998908996582,47,124
4629,0.03586220741271973,48,121
4630,0.16774797439575195,56,119
4631,0.03368115425109863,124,141
4632,0.029473066329956055,131,51
4633,0.10260701179504395,77,68
4634,0.03055405616760254,118,137
4635,0.0295259952545166,94,39
4636,0.13531899452209473,128,46
4637,0.01578807830810547,119,96
4638,0.07483196258544922,92,38
4639,0.015474081039428711,127,45
4640,0.0028879642486572266,54,119
4641,0.08634305000305176,77,68
4642,0.04568290710449219,130,54
4643,0.03664207458496094,125,141
4644,0.027832984924316406,94,36
4645,0.01102590560913086,130,56
4646,0.02918410301208496,78,67
4647,0.04455113410949707,125,142
4648,0.012887001037597656,126,45
4649,0.029651880264282227,125,41
4650,0.029679059982299805,126,94
4651,0.02080988883972168,137,118
4652,0.010046958923339844,123,59
4653,0.020554065704345703,83,48
4654,0.012437820434570312,43,116
4655,0.004614114761352539,94,35
4656,0.08431005477905273,71,75
4657,0.0070459842681884766,68,131
4658,0.005874156951904297,127,143
4659,0.006059885025024414,95,36
4660,0.0664520263671875,131,50
4661,0.01228189468383789,122,88
4662,0.006930828094482422,129,115
4663,0.03707098960876465,77,67
4664,0.03277277946472168,127,117
4665,0.06021404266357422,74,81
4666,0.03770112991333008,127,45
4667,0.011276006698608398,83,45
4668,0.03284907341003418,53,105
4669,0.03675389289855957,125,91
4670,0.016490936279296875,94,37
4671,0.01497507095336914,42,117
4672,0.012152910232543945,97,41
4673,0.032473087310791016,56,103
4674,0.05489397048950195,138,119
4675,0.030961990356445312,119,65
4676,0.0077321529388427734,136,117
4677,0.07924103736877441,69,131
4678,0.009325981140136719,134,112
4679,0.08450198173522949,127,142
4680,0.0385129451751709,81,72
4681,0.07182812690734863,108,48
4682,0.2565500736236572,94,34
4683,0.006600141525268555,82,48
4684,0.1776418685913086,125,51
4685,0.04958009719848633,131,54
4686,0.11560606956481934,122,144
4687,0.00394892692565918,123,45
4688,0.02064990997314453,91,129
4689,0.06996607780456543,78,79
4690,0.006510019302368164,53,104
4691,0.03405189514160156,137,117
4692,0.04783821105957031,96,41
4693,0.16304707527160645,69,83
4694,0.04745793342590332,49,120
4695,0.021646976470947266,53,119
4696,0.02604198455810547,94,34
4697,0.04673409461975098,96,43
4698,0.05878019332885742,123,144
4699,0.07493090629577637,95,125
4700,0.02903294563293457,47,125
4701,0.011889934539794922,46,113
4702,0.012237071990966797,131,138
4703,0.09046697616577148,82,45
4704,0.08412885665893555,124,41
4705,0.03952908515930176,90,129
4706,0.026799917221069336,86,47
4707,0.04552912712097168,120,107
4708,0.006880044937133789,134,125
4709,0.0897979736328125,126,50
4710,0.034026145935058594,136,121
4711,0.019913911819458008,125,40
4712,0.030823945999145508,81,47
4713,0.012836933135986328,91,44
4714,0.011349916458129883,87,47
4715,0.04609107971191406,53,105
4716,0.15238595008850098,126,129
4717,0.013000011444091797,100,131
4718,0.043231964111328125,94,33
4719,0.020679950714111328,125,144
4720,0.027119159698486328,62,121
4721,0.0199739933013916,134,124
4722,0.061480045318603516,62,99
4723,0.01031494140625,41,117
4724,0.008218765258789062,99,131
4725,0.024142980575561523,64,122
4726,0.09032607078552246,44,113
4727,0.027692079544067383,82,47
4728,0.024726152420043945,91,41
4729,0.10743999481201172,59,99
4730,0.03412199020385742,89,43
4731,0.0796971321105957,62,101
4732,0.059491872787475586,63,119
4733,0.017247915267944336,94,32
4734,0.032013893127441406,46,125
4735,0.04837393760681152,77,66
4736,0.00549006462097168,102,53
4737,0.06175589561462402,47,111
4738,0.021018028259277344,138,122
4739,0.011604070663452148,122,46
4740,0.015152215957641602,128,93
4741,0.04098200798034668,126,92
4742,0.02503800392150879,95,33
4743,0.1396799087524414,121,46
4744,0.018119096755981445,68,83
4745,0.008685827255249023,45,110
4746,0.011375904083251953,125,145
4747,0.01352381706237793,118,139
4748,0.04623699188232422,137,116
4749,0.022079944610595703,95,41
4750,0.03424978256225586,68,124
4751,0.012988805770874023,122,45
4752,0.018368005752563477,78,54
4753,0.0293581485748291,118,57
4754,0.01823902130126953,81,45
4755,0.03489804267883301,41,117
4756,0.024029970169067383,130,113
4757,0.035388946533203125,90,127
4758,0.06815099716186523,138,120
4759,0.0362858772277832,70,131
4760,0.059648990631103516,131,56
4761,0.044889211654663086,79,56
4762,0.1199030876159668,126,44
4763,0.010329008102416992,123,143
4764,0.02501511573791504,130,134
4765,0.020746946334838867,101,132
4766,0.019160032272338867,57,98
4767,0.04403495788574219,94,35
4768,0.07115912437438965,136,120
4769,0.08761191368103027,70,132
4770,0.012757062911987305,129,50
4771,0.0023598670959472656,94,40
4772,0.03403496742248535,70,133
4773,0.027196884155273438,131,51
4774,0.014166116714477539,47,126
4775,0.025568008422851562,127,92
4776,0.030174970626831055,47,125
4777,0.002015829086303711,69,82
4778,0.033879995346069336,138,122
4779,0.013298988342285156,132,52
4780,0.03704118728637695,129,137
4781,0.06434416770935059,65,129
4782,0.020036935806274414,132,56
4783,0.007564067840576172,55,103
4784,0.05546307563781738,79,53
4785,0.025226831436157227,126,45
4786,0.03468894958496094,137,118
4787,0.032145023345947266,135,125
4788,0.030597925186157227,70,134
4789,0.1061100959777832,60,97
4790,0.020434856414794922,127,44
4791,0.09454584121704102,135,124
4792,0.01788187026977539,135,125
4793,0.013870000839233398,124,40
4794,0.021697998046875,117,78
4795,0.03034210205078125,98,131
4796,0.00595402717590332,124,41
4797,0.02959609031677246,126,46
4798,0.009953975677490234,91,38
4799,0.014235973358154297,43,114
4800,0.07049012184143066,84,45
4801,0.008442878723144531,93,32
4802,0.02853989601135254,138,121
4803,0.019082069396972656,123,144
4804,0.009181022644042969,131,138
4805,0.024699926376342773,59,97
4806,0.023202896118164062,132,54
4807,0.015089035034179688,128,92
4808,0.03782987594604492,81,46
4809,0.13658499717712402,60,103
4810,0.026668787002563477,78,55
4811,0.07068204879760742,118,137
4812,0.006957054138183594,55,119
4813,0.06975293159484863,95,33
4814,0.09424400329589844,59,98
4815,0.013142108917236328,46,126
4816,0.039999961853027344,81,44
4817,0.019459009170532227,122,143
4818,0.04567098617553711,126,43
4819,0.024998903274536133,93,31
4820,0.011620044708251953,69,132
4821,0.01843094825744629,94,36
4822,0.01716303825378418,43,115
4823,0.0796210765838623,137,121
4824,0.013154983520507812,94,128
4825,0.08197498321533203,132,53
4826,0.05739092826843262,124,145
4827,0.057626962661743164,91,120
4828,0.051709890365600586,135,126
4829,0.0327608585357666,74,127
4830,0.006009101867675781,134,124
4831,0.042305946350097656,70,131
4832,0.0688028335571289,54,105
4833,0.042376041412353516,52,116
4834,0.010252952575683594,96,36
4835,0.032063961029052734,91,41
4836,0.05619192123413086,72,83
4837,0.02615499496459961,69,134
4838,0.03902006149291992,71,79
4839,0.009227991104125977,127,43
4840,0.10092806816101074,131,52
4841,0.09096884727478027,104,71
4842,0.08696699142456055,105,128
4843,0.012907981872558594,48,120
4844,0.019163131713867188,95,35
4845,0.13754892349243164,131,51
4846,0.0989229679107666,97,42
4847,0.03594398498535156,75,127
4848,0.051811933517456055,138,119
4849,0.017007112503051758,118,140
4850,0.005636930465698242,71,134
4851,0.03229093551635742,70,135
4852,0.06755185127258301,70,134
4853,0.15177297592163086,125,146
4854,0.1277608871459961,41,116
4855,0.12359213829040527,129,133
4856,0.08979201316833496,127,143
4857,0.07882499694824219,129,44
4858,0.06449294090270996,120,130
4859,0.030073881149291992,132,52
4860,0.028922080993652344,70,136
4861,0.013073921203613281,100,132
4862,0.004914045333862305,118,49
4863,0.08126997947692871,88,45
4864,0.02022695541381836,80,69
4865,0.01944589614868164,103,129
4866,0.0424959659576416,133,53
4867,0.02038407325744629,94,31
4868,0.0020248889923095703,116,50
4869,0.00710296630859375,47,124
4870,0.04232907295227051,125,45
4871,0.055938005447387695,118,64
4872,0.06920289993286133,132,54
4873,0.008913040161132812,125,147
4874,0.02594304084777832,52,120
4875,0.006999015808105469,135,112
4876,0.0071599483489990234,65,129
4877,0.06860899925231934,129,141
4878,0.0223848819732666,44,112
4879,0.036186933517456055,81,51
4880,0.01553797721862793,134,126
4881,0.009398937225341797,121,139
4882,0.05819201469421387,60,99
4883,0.010735034942626953,81,53
4884,0.2355208396911621,93,31
4885,0.01281118392944336,124,144
4886,0.03798818588256836,120,49
4887,0.010538101196289062,43,116
4888,0.01630091667175293,131,54
4889,0.03675699234008789,125,39
4890,0.06255292892456055,129,45
4891,0.07443499565124512,126,44
4892,0.016803979873657227,79,68
4893,0.03193497657775879,45,111
4894,0.04293489456176758,72,77
4895,0.0033919811248779297,47,123
4896,0.0014429092407226562,137,117
4897,0.016252994537353516,40,117
4898,0.011059045791625977,129,93
4899,0.029685020446777344,135,126
4900,0.006078958511352539,46,127
4901,0.023134946823120117,137,115
4902,0.03955793380737305,95,34
4903,0.05870413780212402,80,45
4904,0.023965835571289062,126,141
4905,0.014499902725219727,135,124
4906,0.02303791046142578,53,106
4907,0.013875007629394531,137,118
4908,0.02134990692138672,131,49
4909,0.02604389190673828,71,76
4910,0.015532970428466797,70,134
4911,0.18114614486694336,132,50
4912,0.06087899208068848,70,137
4913,0.02806997299194336,94,32
4914,0.028276920318603516,47,121
4915,0.04951286315917969,123,141
4916,0.019855976104736328,82,47
4917,0.019555091857910156,124,39
4918,0.05004405975341797,130,138
4919,0.04050707817077637,128,56
4920,0.024151086807250977,93,33
4921,0.015008926391601562,123,144
4922,0.0019419193267822266,95,32
4923,0.030260086059570312,54,120
4924,0.021766185760498047,45,127
4925,0.0446019172668457,92,33
4926,0.12684011459350586,130,93
4927,0.00504612922668457,95,35
4928,0.005589008331298828,91,129
4929,0.18947196006774902,69,135
4930,0.023051977157592773,41,118
4931,0.01796412467956543,67,83
4932,0.03886699676513672,139,119
4933,0.008620977401733398,101,133
4934,0.09019303321838379,137,122
4935,0.004954099655151367,45,109
4936,0.0942838191986084,96,33
4937,0.01554107666015625,126,144
4938,0.008846044540405273,130,133
4939,0.0993039608001709,67,83
4940,0.010500907897949219,48,121
4941,0.0045549869537353516,45,128
4942,0.035311222076416016,48,123
4943,0.234266996383667,126,44
4944,0.1064460277557373,118,138
4945,0.011878013610839844,95,42
4946,0.0145111083984375,129,46
4947,0.017901897430419922,127,140
4948,0.05706191062927246,70,133
4949,0.046237945556640625,89,44
4950,0.06645703315734863,78,66
4951,0.018378019332885742,79,66
4952,0.013506174087524414,82,49
4953,0.004637956619262695,122,48
4954,0.07842302322387695,129,44
4955,0.018903017044067383,70,77
4956,0.023892879486083984,130,50
4957,0.16150712966918945,100,132
4958,0.06369900703430176,125,39
4959,0.023799896240234375,132,55
4960,0.007937908172607422,121,45
4961,0.010453939437866211,125,39
4962,0.02087116241455078,119,139
4963,0.023730039596557617,127,144
4964,0.005727052688598633,63,96
4965,0.007430076599121094,41,117
4966,0.03752589225769043,125,145
4967,0.15139508247375488,93,31
4968,0.023394107818603516,125,148
4969,0.0362398624420166,54,104
4970,0.015228986740112305,39,117
4971,0.003520965576171875,95,35
4972,0.002341032028198242,123,39
4973,0.014365911483764648,93,31
4974,0.0328669548034668,124,39
4975,0.0255889892578125,47,117
4976,0.01991105079650879,84,94
4977,0.0308380126953125,132,56
4978,0.03893303871154785,102,130
4979,0.04157900810241699,138,121
4980,0.00590205192565918,46,109
4981,0.05666804313659668,121,111
4982,0.013475179672241211,124,38
4983,0.008695840835571289,96,35
4984,0.007612943649291992,130,126
4985,0.06310606002807617,130,44
4986,0.044773101806640625,93,31
4987,0.05812883377075195,131,48
4988,0.009513139724731445,73,128
4989,0.003010988235473633,124,37
4990,0.04882621765136719,70,133
4991,0.03963017463684082,92,34
4992,0.02523517608642578,127,143
4993,0.08138298988342285,47,122
4994,0.0779409408569336,97,33
4995,0.04041790962219238,125,145
4996,0.11451411247253418,40,117
4997,0.01025080680847168,79,55
4998,0.008433103561401367,128,91
4999,0.03352713584899902,104,129
5000,0.008723020553588867,48,122
