Particle#,Stick Time,Row,Column
2686,0.2103729248046875,87,129
2687,0.15136289596557617,101,75
2688,0.06237912178039551,129,94
2689,0.022999048233032227,124,96
2690,0.11387300491333008,85,127
2691,0.04721999168395996,116,120
2692,0.19805407524108887,79,106
2693,0.10644197463989258,76,96
2694,0.02312302589416504,97,132
2695,0.06591510772705078,85,107
2696,0.06996512413024902,76,95
2697,0.022348880767822266,94,134
2698,0.186737060546875,114,122
2699,0.03508186340332031,95,132
2700,0.06365704536437988,95,135
2701,0.1542508602142334,112,120
2702,0.07645201683044434,79,109
2703,0.03201103210449219,125,92
2704,0.06857109069824219,109,79
2705,0.03650188446044922,80,103
2706,0.042450904846191406,80,106
2707,0.09688997268676758,76,103
2708,0.1665959358215332,88,123
2709,0.24999785423278809,121,83
2710,0.4315309524536133,86,69
2711,0.4633469581604004,125,96
2712,0.23525285720825195,95,136
2713,0.1350541114807129,81,88
2714,0.11576294898986816,86,124
2715,0.08622002601623535,121,87
2716,0.019034862518310547,102,78
2717,0.18735909461975098,89,69
2718,0.056524038314819336,107,129
2719,0.4363131523132324,113,84
2720,0.06879997253417969,89,68
2721,0.027433156967163086,119,116
2722,0.18439602851867676,111,80
2723,0.07110190391540527,122,113
2724,0.0721440315246582,116,94
2725,0.06645584106445312,113,79
2726,0.07557010650634766,117,103
2727,0.03652381896972656,92,67
2728,0.038912057876586914,88,68
2729,0.004270076751708984,78,89
2730,0.14687895774841309,86,74
2731,0.19864296913146973,95,131
2732,0.015074968338012695,122,102
2733,0.18361377716064453,126,92
2734,0.09836316108703613,127,95
2735,0.05165505409240723,130,94
2736,0.22784709930419922,118,119
2737,0.019016027450561523,85,69
2738,0.380342960357666,77,89
2739,0.15057802200317383,111,123
2740,0.20814800262451172,120,104
2741,0.07994294166564941,126,96
2742,0.1457369327545166,126,93
2743,0.04829287528991699,87,130
2744,0.05450606346130371,85,75
2745,0.06776690483093262,102,75
2746,0.11097097396850586,76,103
2747,0.037976980209350586,76,96
2748,0.04659295082092285,119,105
2749,0.07006001472473145,96,136
2750,0.02547001838684082,105,131
2751,0.02248978614807129,84,69
2752,0.08117508888244629,83,69
2753,0.07825398445129395,105,78
2754,0.14516401290893555,88,72
2755,0.07350277900695801,106,127
2756,0.06705093383789062,84,69
2757,0.11516308784484863,123,95
2758,0.21739697456359863,122,115
2759,0.024643898010253906,97,136
2760,0.07676506042480469,84,69
2761,0.0687708854675293,102,76
2762,0.09310293197631836,87,69
2763,0.006246805191040039,85,76
2764,0.028036832809448242,88,122
2765,0.07985210418701172,110,123
2766,0.08656907081604004,84,75
2767,0.34859609603881836,95,135
2768,0.13135218620300293,105,125
2769,0.07463908195495605,102,78
2770,0.006539106369018555,108,129
2771,0.16719794273376465,103,134
2772,0.05283093452453613,88,110
2773,0.11814999580383301,76,103
2774,0.07469892501831055,91,73
2775,0.05240488052368164,121,84
2776,0.017165184020996094,89,70
2777,0.17540907859802246,118,83
2778,0.0351560115814209,105,130
2779,0.019461870193481445,85,68
2780,0.18759417533874512,85,126
2781,0.01584792137145996,103,76
2782,0.05605792999267578,86,128
2783,0.02166891098022461,76,100
2784,0.13504695892333984,90,69
2785,0.04231405258178711,122,84
2786,0.10710406303405762,93,71
2787,0.09467816352844238,93,67
2788,0.2488541603088379,127,94
2789,0.05965018272399902,116,118
2790,0.15482282638549805,115,122
2791,0.1414809226989746,117,90
2792,0.025660037994384766,84,127
2793,0.011641979217529297,95,135
2794,0.14622879028320312,76,96
2795,0.07562994956970215,75,102
2796,0.01932692527770996,85,76
2797,0.023483991622924805,119,105
2798,0.18722200393676758,85,75
2799,0.2088179588317871,113,120
2800,0.03582310676574707,103,133
2801,0.0806879997253418,117,121
2802,0.09610199928283691,88,126
2803,0.03498387336730957,118,83
2804,0.10477113723754883,77,96
2805,0.050360918045043945,109,125
2806,0.08126497268676758,121,102
2807,0.060827016830444336,124,115
2808,0.10606884956359863,91,119
2809,0.15166497230529785,77,88
2810,0.009051084518432617,89,67
2811,0.013754844665527344,93,69
2812,0.14792299270629883,100,79
2813,0.10236096382141113,99,136
2814,0.014400005340576172,84,76
2815,0.10556197166442871,102,79
2816,0.07419013977050781,92,67
2817,0.09473800659179688,90,69
2818,0.023939132690429688,100,134
2819,0.28803086280822754,84,69
2820,0.06771087646484375,103,77
2821,0.012744903564453125,86,67
2822,0.07304596900939941,113,78
2823,0.3330841064453125,75,101
2824,0.09000301361083984,104,133
2825,0.05243992805480957,115,80
2826,0.02680182456970215,120,87
2827,0.04799699783325195,91,70
2828,0.15981793403625488,83,109
2829,0.16742587089538574,91,75
2830,0.07534098625183105,100,133
2831,0.05692601203918457,116,86
2832,0.048274993896484375,125,93
2833,0.013803958892822266,128,95
2834,0.0908820629119873,75,102
2835,0.08876299858093262,120,83
2836,0.08774995803833008,84,77
2837,0.10876011848449707,90,128
2838,0.023131132125854492,93,74
2839,0.060366153717041016,85,75
2840,0.07610106468200684,79,105
2841,0.33145999908447266,87,130
2842,0.036605119705200195,102,79
2843,0.6985900402069092,76,96
2844,0.06325197219848633,122,115
2845,0.026447057723999023,91,67
2846,0.03173398971557617,77,89
2847,0.08432698249816895,99,136
2848,0.1315321922302246,92,127
2849,0.22151994705200195,131,94
2850,0.05998682975769043,122,90
2851,0.11332201957702637,131,94
2852,0.17402982711791992,93,68
2853,0.37914204597473145,100,132
2854,0.011137962341308594,75,103
2855,0.16362810134887695,85,67
2856,0.031219959259033203,123,115
2857,0.020401954650878906,101,133
2858,0.04133486747741699,122,83
2859,0.12081694602966309,94,68
2860,0.3430781364440918,91,121
2861,0.022001981735229492,77,87
2862,0.04983115196228027,75,98
2863,0.0897219181060791,105,132
2864,0.04065203666687012,82,109
2865,0.03855609893798828,89,110
2866,0.1062459945678711,122,117
2867,0.036768198013305664,98,77
2868,0.1557939052581787,102,76
2869,0.1415269374847412,90,68
2870,0.09756183624267578,122,96
2871,0.022192955017089844,100,134
2872,0.11766600608825684,78,104
2873,0.0884239673614502,87,68
2874,0.14127087593078613,115,80
2875,0.21787214279174805,102,134
2876,0.12817621231079102,89,82
2877,0.3239099979400635,112,79
2878,0.027691125869750977,120,83
2879,0.13490509986877441,97,136
2880,0.07497978210449219,88,68
2881,0.09079217910766602,91,114
2882,0.09756708145141602,78,96
2883,0.0966958999633789,119,101
2884,0.06393098831176758,92,69
2885,0.20830607414245605,96,136
2886,0.12932491302490234,128,91
2887,0.03746604919433594,74,99
2888,0.05948781967163086,89,69
2889,0.04587984085083008,105,132
2890,0.08723211288452148,96,135
2891,0.20524120330810547,76,95
2892,0.061434030532836914,92,70
2893,0.17197299003601074,98,136
2894,0.03542017936706543,127,93
2895,0.06488800048828125,104,132
2896,0.05116391181945801,90,131
2897,0.1803741455078125,93,134
2898,0.48623204231262207,83,70
2899,0.030501842498779297,95,137
2900,0.024197101593017578,86,130
2901,0.012295961380004883,90,67
2902,0.07796788215637207,125,115
2903,0.028857946395874023,125,97
2904,0.09011411666870117,87,130
2905,0.0325927734375,90,67
2906,0.05750703811645508,131,93
2907,0.24077391624450684,74,100
2908,0.13802194595336914,86,68
2909,0.042459964752197266,122,117
2910,0.0921621322631836,102,135
2911,0.20476102828979492,94,71
2912,0.10355186462402344,121,114
2913,0.08669495582580566,87,129
2914,0.13936901092529297,106,131
2915,0.05866217613220215,92,71
2916,0.4669649600982666,122,102
2917,0.030375003814697266,131,93
2918,0.0706629753112793,104,134
2919,0.16341900825500488,87,131
2920,0.05692100524902344,83,75
2921,0.02102494239807129,102,75
2922,0.27855920791625977,86,130
2923,0.05834507942199707,79,96
2924,0.07376503944396973,74,98
2925,0.10119891166687012,89,66
2926,0.15224814414978027,101,134
2927,0.0210568904876709,124,114
2928,0.19501304626464844,77,88
2929,0.28582310676574707,85,130
2930,0.5958011150360107,97,137
2931,0.04281497001647949,114,85
2932,0.06628799438476562,88,67
2933,0.0952000617980957,130,94
2934,0.2844808101654053,84,130
2935,0.032698869705200195,123,118
2936,0.05689501762390137,128,93
2937,0.148298978805542,96,132
2938,0.04265999794006348,115,115
2939,0.20681095123291016,90,69
2940,0.14934992790222168,102,134
2941,0.09117698669433594,110,125
2942,0.06894898414611816,93,135
2943,0.06282401084899902,83,69
2944,0.010406017303466797,105,133
2945,0.09633207321166992,109,129
2946,0.10138297080993652,86,69
2947,0.06989216804504395,89,132
2948,0.008147001266479492,82,70
2949,0.028205156326293945,74,102
2950,0.05834603309631348,75,95
2951,0.004277944564819336,103,133
2952,0.02849411964416504,84,127
2953,0.11386322975158691,85,127
2954,0.12086606025695801,86,130
2955,0.07413697242736816,79,109
2956,0.2031710147857666,83,127
2957,0.019476890563964844,80,109
2958,0.07750892639160156,83,68
2959,0.019222021102905273,88,68
2960,0.021589040756225586,103,135
2961,0.08468794822692871,126,115
2962,0.08866596221923828,89,67
2963,0.2640831470489502,95,135
2964,0.28719091415405273,87,129
2965,0.04048490524291992,90,67
2966,0.05054807662963867,131,94
2967,0.14540886878967285,103,77
2968,0.055380821228027344,80,108
2969,0.05728793144226074,103,136
2970,0.016894102096557617,94,136
2971,0.027586936950683594,90,66
2972,0.12126803398132324,105,132
2973,0.01446986198425293,96,135
2974,0.06912016868591309,128,94
2975,0.12146115303039551,77,102
2976,0.23724603652954102,111,79
2977,0.052392005920410156,81,89
2978,0.04757285118103027,114,86
2979,0.011887073516845703,96,134
2980,0.04825997352600098,83,130
2981,0.04546785354614258,92,129
2982,0.3792738914489746,77,105
2983,0.0765380859375,91,119
2984,0.16636991500854492,87,75
2985,0.08170390129089355,105,78
2986,0.07139277458190918,109,130
2987,0.14406895637512207,97,137
2988,0.05396890640258789,123,119
2989,0.0993649959564209,105,132
2990,0.09319019317626953,112,79
2991,0.03377795219421387,121,113
2992,0.02554607391357422,87,67
2993,0.26656603813171387,92,67
2994,0.03974199295043945,132,93
2995,0.018152952194213867,91,131
2996,0.1354360580444336,89,67
2997,0.13708710670471191,131,93
2998,0.17012405395507812,89,67
2999,0.10326695442199707,81,103
3000,0.07000398635864258,84,131
3001,0.12464189529418945,99,135
3002,0.2023468017578125,100,135
3003,0.010606050491333008,109,130
3004,0.08665919303894043,118,83
3005,0.02644515037536621,127,92
3006,0.13118290901184082,83,128
3007,0.0156400203704834,73,98
3008,0.01025700569152832,122,83
3009,0.14152812957763672,132,93
3010,0.022059917449951172,123,84
3011,0.08629417419433594,89,67
3012,0.03447103500366211,127,115
3013,0.13363885879516602,84,69
3014,0.03784298896789551,131,94
3015,0.013638019561767578,116,82
3016,0.0389409065246582,85,124
3017,0.23122715950012207,104,85
3018,0.12144303321838379,95,136
3019,0.019028902053833008,97,75
3020,0.059725046157836914,121,117
3021,0.15053009986877441,129,94
3022,0.009091854095458984,107,129
3023,0.08173108100891113,115,81
3024,0.059023141860961914,85,131
3025,0.07720780372619629,110,126
3026,0.1401069164276123,95,71
3027,0.06972193717956543,95,136
3028,0.16202902793884277,112,78
3029,0.09224390983581543,109,128
3030,0.06326484680175781,86,124
3031,0.03310894966125488,90,68
3032,0.1235799789428711,116,120
3033,0.021683931350708008,85,67
3034,0.16035819053649902,74,95
3035,0.019647836685180664,75,94
3036,0.04325103759765625,77,86
3037,0.041847944259643555,131,92
3038,0.09843683242797852,97,76
3039,0.01742696762084961,82,68
3040,0.13241004943847656,125,94
3041,0.09932112693786621,83,70
3042,0.09079790115356445,98,76
3043,0.18019580841064453,112,79
3044,0.03284311294555664,76,94
3045,0.06962299346923828,104,77
3046,0.01440286636352539,129,91
3047,0.020839929580688477,97,117
3048,0.032727956771850586,119,83
3049,0.03772306442260742,75,100
3050,0.033035993576049805,118,120
3051,0.01287698745727539,79,95
3052,0.10520386695861816,74,99
3053,0.05874300003051758,82,75
3054,0.0724039077758789,76,101
3055,0.12779498100280762,102,135
3056,0.0688178539276123,103,131
3057,0.09836101531982422,101,135
3058,0.06972980499267578,84,132
3059,0.012211084365844727,127,115
3060,0.0687568187713623,83,77
3061,0.09927892684936523,86,74
3062,0.0563051700592041,104,76
3063,0.02640986442565918,125,94
3064,0.1460719108581543,83,69
3065,0.1279289722442627,89,69
3066,0.009809017181396484,127,90
3067,0.03492617607116699,122,85
3068,0.262523889541626,85,128
3069,0.14257192611694336,78,103
3070,0.10121321678161621,84,130
3071,0.04483294486999512,131,95
3072,0.07743501663208008,104,77
3073,0.0180511474609375,115,123
3074,0.04924607276916504,86,125
3075,0.04565691947937012,93,66
3076,0.052709102630615234,127,92
3077,0.05344104766845703,127,90
3078,0.15814805030822754,113,79
3079,0.02331709861755371,123,116
3080,0.004417896270751953,91,130
3081,0.022964000701904297,101,134
3082,0.1451718807220459,101,75
3083,0.14868998527526855,94,66
3084,0.037008047103881836,107,131
3085,0.0184328556060791,123,119
3086,0.08351898193359375,99,137
3087,0.05601787567138672,104,77
3088,0.08793091773986816,100,136
3089,0.020924091339111328,129,95
3090,0.023327112197875977,85,125
3091,0.1080770492553711,93,67
3092,0.18283700942993164,97,137
3093,0.06670498847961426,87,69
3094,0.11956501007080078,96,136
3095,0.05409097671508789,102,75
3096,0.09517598152160645,96,135
3097,0.03246188163757324,82,110
3098,0.07188820838928223,109,80
3099,0.09145092964172363,83,67
3100,0.05903291702270508,116,81
3101,0.049948930740356445,85,74
3102,0.06479907035827637,74,103
3103,0.028375864028930664,121,84
3104,0.06710505485534668,124,118
3105,0.08416008949279785,127,89
3106,0.12343883514404297,118,90
3107,0.043302059173583984,102,76
3108,0.12335896492004395,107,130
3109,0.02055191993713379,117,122
3110,0.04427003860473633,99,137
3111,0.23138189315795898,87,132
3112,0.4197978973388672,84,133
3113,0.1990969181060791,112,84
3114,0.038822174072265625,86,131
3115,0.21020197868347168,75,94
3116,0.04176616668701172,80,110
3117,0.05602717399597168,131,94
3118,0.1482250690460205,105,82
3119,0.033499956130981445,128,90
3120,0.047760009765625,86,74
3121,0.008102893829345703,92,67
3122,0.012449026107788086,124,116
3123,0.05837297439575195,126,96
3124,0.01743602752685547,132,93
3125,0.010761022567749023,90,66
3126,0.1470341682434082,95,137
3127,0.025315046310424805,133,93
3128,0.08889889717102051,73,102
3129,0.10319304466247559,110,125
3130,0.17891788482666016,131,94
3131,0.1651439666748047,98,137
3132,0.1441478729248047,124,84
3133,0.08069109916687012,132,93
3134,0.054474830627441406,77,96
3135,0.28681087493896484,108,128
3136,0.04466104507446289,99,136
3137,0.04298591613769531,112,77
3138,0.11374115943908691,103,76
3139,0.12014484405517578,109,78
3140,0.03148984909057617,127,92
3141,0.32065320014953613,128,92
3142,0.04725813865661621,92,67
3143,0.061061859130859375,97,74
3144,0.04585409164428711,109,79
3145,0.038902997970581055,122,116
3146,0.06506800651550293,117,102
3147,0.11320018768310547,104,133
3148,0.07582783699035645,108,122
3149,0.08128094673156738,81,70
3150,0.0395510196685791,125,118
3151,0.11841988563537598,105,76
3152,0.025754928588867188,75,102
3153,0.018075942993164062,92,135
3154,0.0717780590057373,89,83
3155,0.19569182395935059,75,103
3156,0.03148508071899414,88,127
3157,0.04282402992248535,80,92
3158,0.05003499984741211,87,125
3159,0.025938987731933594,93,133
3160,0.03032517433166504,96,136
3161,0.08374404907226562,115,83
3162,0.3798089027404785,118,121
3163,0.07094693183898926,110,125
3164,0.08616518974304199,110,127
3165,0.03803896903991699,111,78
3166,0.25656604766845703,109,123
3167,0.03194999694824219,123,120
3168,0.0077648162841796875,105,134
3169,0.10532188415527344,129,90
3170,0.08126997947692871,100,137
3171,0.012806892395019531,123,102
3172,0.01970696449279785,131,93
3173,0.0680699348449707,92,67
3174,0.12007403373718262,84,132
3175,0.1308889389038086,131,92
3176,0.0280001163482666,102,76
3177,0.15607404708862305,111,81
3178,0.08897113800048828,110,79
3179,0.07592916488647461,123,84
3180,0.14881014823913574,74,98
3181,0.060491085052490234,126,115
3182,0.04303693771362305,126,95
3183,0.1575021743774414,133,92
3184,0.03383493423461914,109,129
3185,0.13374900817871094,89,68
3186,0.07103800773620605,109,79
3187,0.05477190017700195,81,68
3188,0.03860616683959961,128,89
3189,0.04337906837463379,92,68
3190,0.11143898963928223,82,127
3191,0.14078116416931152,107,80
3192,0.05385994911193848,100,136
3193,0.10639595985412598,76,105
3194,0.021167993545532227,100,136
3195,0.06909418106079102,116,121
3196,0.017129898071289062,100,137
3197,0.03792715072631836,89,87
3198,0.1799180507659912,82,77
3199,0.023682832717895508,121,96
3200,0.07178997993469238,119,117
3201,0.013520002365112305,85,66
3202,0.10114789009094238,85,129
3203,0.25659990310668945,106,76
3204,0.04303908348083496,132,95
3205,0.035650014877319336,85,126
3206,0.3311581611633301,132,96
3207,0.03324699401855469,89,65
3208,0.03939008712768555,91,66
3209,0.0713200569152832,91,135
3210,0.033421993255615234,109,79
3211,0.034584999084472656,130,92
3212,0.016315937042236328,82,69
3213,0.013345956802368164,111,80
3214,0.049333810806274414,81,70
3215,0.010431051254272461,89,66
3216,0.14510202407836914,114,80
3217,0.13996505737304688,94,134
3218,0.04903697967529297,80,88
3219,0.2025139331817627,81,89
3220,0.02891397476196289,126,114
3221,0.15658116340637207,85,123
3222,0.03918290138244629,81,75
3223,0.2793569564819336,93,128
3224,0.05919694900512695,85,65
3225,0.06469583511352539,99,133
3226,0.34265613555908203,83,78
3227,0.05816078186035156,130,93
3228,0.12703704833984375,84,78
3229,0.13409900665283203,120,82
3230,0.045248985290527344,94,134
3231,0.09857892990112305,93,65
3232,0.023090839385986328,124,83
3233,0.10840892791748047,94,137
3234,0.05916905403137207,123,90
3235,0.06274199485778809,126,92
3236,0.20530009269714355,84,132
3237,0.09908819198608398,80,111
3238,0.04275798797607422,97,132
3239,0.024609088897705078,91,136
3240,0.2846870422363281,86,68
3241,0.06937217712402344,131,94
3242,0.09230613708496094,123,113
3243,0.016783952713012695,119,103
3244,0.17982888221740723,97,73
3245,0.06800413131713867,131,96
3246,0.10602784156799316,75,93
3247,0.0750269889831543,90,126
3248,0.06763291358947754,104,76
3249,0.0604708194732666,129,95
3250,0.07195401191711426,99,138
3251,0.019301891326904297,92,136
3252,0.03228902816772461,86,67
3253,0.03401494026184082,74,100
3254,0.04277205467224121,124,85
3255,0.02737903594970703,94,65
3256,0.014817953109741211,82,67
3257,0.037554025650024414,110,123
3258,0.009489059448242188,94,64
3259,0.13159513473510742,93,136
3260,0.07418704032897949,91,135
3261,0.014760017395019531,108,78
3262,0.03809213638305664,105,134
3263,0.01112985610961914,111,122
3264,0.051985979080200195,106,83
3265,0.19466280937194824,77,87
3266,0.04156804084777832,113,77
3267,0.10108709335327148,124,115
3268,0.04207205772399902,94,65
3269,0.020288944244384766,91,67
3270,0.026567935943603516,92,69
3271,0.1227719783782959,75,95
3272,0.06052589416503906,84,78
3273,0.026195049285888672,82,68
3274,0.05771207809448242,125,84
3275,0.03193402290344238,77,98
3276,0.024558067321777344,102,135
3277,0.012276172637939453,117,84
3278,0.03238797187805176,84,69
3279,0.1082451343536377,82,69
3280,0.07874011993408203,81,67
3281,0.013599872589111328,86,129
3282,0.12379598617553711,92,136
3283,0.06568002700805664,83,67
3284,0.05513596534729004,124,119
3285,0.006517887115478516,98,137
3286,0.12438702583312988,119,104
3287,0.07328200340270996,98,137
3288,0.061914920806884766,87,68
3289,0.0942680835723877,94,66
3290,0.3152618408203125,85,66
3291,0.007779121398925781,84,132
3292,0.016675949096679688,101,137
3293,0.0635061264038086,94,135
3294,0.01967906951904297,74,103
3295,0.13183093070983887,127,115
3296,0.12606000900268555,83,133
3297,0.04558110237121582,79,89
3298,0.07309889793395996,80,68
3299,0.04580402374267578,92,69
3300,0.036475181579589844,133,91
3301,0.011530876159667969,76,96
3302,0.07605886459350586,121,102
3303,0.08021783828735352,81,69
3304,0.05478787422180176,83,133
3305,0.018825054168701172,134,92
3306,0.12076115608215332,112,77
3307,0.08228111267089844,111,124
3308,0.11995482444763184,128,89
3309,0.09482192993164062,131,97
3310,0.10266590118408203,81,69
3311,0.12541604042053223,100,76
3312,0.023499011993408203,99,136
3313,0.05770087242126465,72,98
3314,0.3110330104827881,80,69
3315,0.08645200729370117,76,88
3316,0.04613208770751953,128,115
3317,0.014101982116699219,72,99
3318,0.006618022918701172,110,126
3319,0.25843000411987305,82,75
3320,0.08266687393188477,124,83
3321,0.02964496612548828,94,64
3322,0.028064966201782227,87,123
3323,0.14242792129516602,82,77
3324,0.04685807228088379,82,130
3325,0.04628300666809082,81,66
3326,0.24442195892333984,128,116
3327,0.059754133224487305,83,127
3328,0.08897900581359863,92,137
3329,0.38153600692749023,82,66
3330,0.04543900489807129,125,119
3331,0.2079479694366455,129,115
3332,0.09453415870666504,125,118
3333,0.038687944412231445,99,137
3334,0.10737991333007812,83,74
3335,0.009785890579223633,126,113
3336,0.08958101272583008,85,88
3337,0.01785421371459961,102,136
3338,0.05190587043762207,91,65
3339,0.09027600288391113,92,138
3340,0.03285980224609375,82,66
3341,0.1067049503326416,124,120
3342,0.025433063507080078,122,89
3343,0.13306283950805664,74,102
3344,0.008870840072631836,105,133
3345,0.10179901123046875,75,103
3346,0.04286813735961914,79,94
3347,0.07170987129211426,77,102
3348,0.03391218185424805,97,137
3349,0.1370069980621338,95,136
3350,0.0213470458984375,116,85
3351,0.029382944107055664,91,134
3352,0.2617149353027344,96,137
3353,0.05545997619628906,80,67
3354,0.11736583709716797,97,136
3355,0.10556793212890625,82,111
3356,0.038218021392822266,125,119
3357,0.3176758289337158,124,82
3358,0.11238813400268555,105,76
3359,0.030039072036743164,104,132
3360,0.17829585075378418,123,120
3361,0.062277793884277344,80,69
3362,0.3526170253753662,118,94
3363,0.046668052673339844,88,112
3364,0.06163311004638672,123,83
3365,0.10274505615234375,102,76
3366,0.08882904052734375,73,97
3367,0.0327448844909668,120,104
3368,0.048796892166137695,123,112
3369,0.027219057083129883,82,129
3370,0.15509700775146484,96,138
3371,0.1080939769744873,98,78
3372,0.012328147888183594,77,85
3373,0.09776782989501953,83,127
3374,0.026339054107666016,119,119
3375,0.2273709774017334,81,127
3376,0.02976202964782715,89,121
3377,0.009294986724853516,88,131
3378,0.10853791236877441,121,82
3379,0.059504032135009766,85,132
3380,0.03580498695373535,79,111
3381,0.012881040573120117,129,96
3382,0.16507506370544434,114,121
3383,0.03820610046386719,74,101
3384,0.008983850479125977,88,67
3385,0.15337896347045898,132,91
3386,0.08768391609191895,88,123
3387,0.10113692283630371,85,133
3388,0.04230618476867676,84,127
3389,0.12241315841674805,83,75
3390,0.06087017059326172,82,70
3391,0.025502920150756836,93,137
3392,0.05350494384765625,128,115
3393,0.043167829513549805,105,135
3394,0.032472848892211914,84,66
3395,0.011416196823120117,83,74
3396,0.14380407333374023,86,75
3397,0.1075432300567627,83,133
3398,0.03690910339355469,84,66
3399,0.08234810829162598,92,67
3400,0.10017800331115723,126,113
3401,0.12772297859191895,97,138
3402,0.2311420440673828,93,136
3403,0.021543025970458984,83,78
3404,0.06217193603515625,79,111
3405,0.2480628490447998,81,128
3406,0.062048912048339844,90,65
3407,0.05707406997680664,79,88
3408,0.033380985260009766,127,114
3409,0.032052040100097656,125,85
3410,0.0933990478515625,131,91
3411,0.020421981811523438,125,119
3412,0.07862591743469238,83,133
3413,0.047850847244262695,122,82
3414,0.06813907623291016,73,102
3415,0.026697158813476562,93,65
3416,0.01851820945739746,125,120
3417,0.13245701789855957,126,96
3418,0.07084107398986816,95,70
3419,0.1363692283630371,100,137
3420,0.04849720001220703,127,115
3421,0.007946014404296875,122,83
3422,0.009185075759887695,78,87
3423,0.10243892669677734,84,65
3424,0.11420488357543945,75,105
3425,0.04451894760131836,103,76
3426,0.11954689025878906,77,86
3427,0.02056598663330078,83,110
3428,0.050778865814208984,84,65
3429,0.1341710090637207,85,133
3430,0.13321900367736816,96,138
3431,0.2739589214324951,100,136
3432,0.03812289237976074,84,132
3433,0.11214494705200195,127,113
3434,0.029131174087524414,99,137
3435,0.15078377723693848,118,120
3436,0.08136796951293945,128,115
3437,0.055516958236694336,77,86
3438,0.05716300010681152,117,123
3439,0.059866905212402344,72,97
3440,0.046675920486450195,124,120
3441,0.028133869171142578,96,73
3442,0.024951934814453125,117,122
3443,0.12783408164978027,79,108
3444,0.2135179042816162,95,71
3445,0.008218050003051758,132,97
3446,0.007503032684326172,130,97
3447,0.11177420616149902,73,99
3448,0.20142388343811035,109,81
3449,0.0836179256439209,85,66
3450,0.03679394721984863,126,112
3451,0.10862302780151367,77,96
3452,0.028111934661865234,105,133
3453,0.3387739658355713,82,75
3454,0.19087982177734375,83,69
3455,0.3267478942871094,89,65
3456,0.0697169303894043,72,98
3457,0.053362131118774414,80,66
3458,0.08179497718811035,108,77
3459,0.17096400260925293,82,70
3460,0.031186819076538086,91,138
3461,0.06362700462341309,83,131
3462,0.017759084701538086,99,133
3463,0.08356904983520508,89,68
3464,0.07164192199707031,106,77
3465,0.013158082962036133,122,84
3466,0.039930105209350586,79,89
3467,0.0755760669708252,73,99
3468,0.37780308723449707,102,135
3469,0.03924894332885742,122,83
3470,0.09296488761901855,132,92
3471,0.07260990142822266,75,99
3472,0.35113096237182617,128,96
3473,0.0712590217590332,81,65
3474,0.010907888412475586,101,136
3475,0.22778105735778809,82,69
3476,0.05216503143310547,93,138
3477,0.04364204406738281,74,103
3478,0.056411027908325195,98,73
3479,0.027859926223754883,102,137
3480,0.07622814178466797,77,89
3481,0.11298489570617676,124,82
3482,0.03676795959472656,103,137
3483,0.028502941131591797,127,113
3484,0.13905692100524902,91,138
3485,0.09806299209594727,128,97
3486,0.09206986427307129,125,120
3487,0.024864912033081055,112,78
3488,0.1314401626586914,133,93
3489,0.1844489574432373,89,71
3490,0.031770944595336914,85,68
3491,0.02494502067565918,95,64
3492,0.16199588775634766,129,89
3493,0.16777896881103516,126,97
3494,0.05369901657104492,84,132
3495,0.06129193305969238,129,114
3496,0.1757640838623047,81,126
3497,0.10053110122680664,113,121
3498,0.038172006607055664,81,125
3499,0.010354995727539062,87,131
3500,0.1618490219116211,92,139
3501,0.058766841888427734,127,114
3502,0.020061016082763672,76,87
3503,0.03609490394592285,118,121
3504,0.007235050201416016,103,130
3505,0.08910894393920898,103,136
3506,0.013569116592407227,73,95
3507,0.06750798225402832,75,92
3508,0.07542204856872559,95,63
3509,0.32133007049560547,113,76
3510,0.17490410804748535,81,126
3511,0.09519410133361816,82,127
3512,0.07114219665527344,92,71
3513,0.05562591552734375,121,83
3514,0.04736590385437012,132,97
3515,0.013401031494140625,81,64
3516,0.15482187271118164,125,84
3517,0.09955596923828125,97,139
3518,0.24880385398864746,80,111
3519,0.07197189331054688,123,118
3520,0.018066883087158203,101,137
3521,0.01984691619873047,107,128
3522,0.07908892631530762,83,134
3523,0.19508695602416992,95,138
3524,0.09342098236083984,115,80
3525,0.03254413604736328,76,86
3526,0.0402829647064209,94,69
3527,0.008236885070800781,101,138
3528,0.018060922622680664,126,92
3529,0.16929316520690918,72,100
3530,0.03323507308959961,93,135
3531,0.024101972579956055,126,119
3532,0.1047830581665039,124,118
3533,0.03176403045654297,91,66
3534,0.01832294464111328,123,83
3535,0.19199299812316895,82,74
3536,0.048024892807006836,85,64
3537,0.06743693351745605,102,78
3538,0.03370380401611328,129,116
3539,0.06703495979309082,92,140
3540,0.13296794891357422,109,131
3541,0.04323601722717285,93,64
3542,0.05639505386352539,85,64
3543,0.0946359634399414,83,78
3544,0.24994421005249023,110,78
3545,0.21018314361572266,94,63
3546,0.19800710678100586,135,92
3547,0.24247503280639648,113,80
3548,0.08452391624450684,123,85
3549,0.03989100456237793,122,102
3550,0.1768338680267334,81,66
3551,0.03196287155151367,126,115
3552,0.017179012298583984,75,104
3553,0.42249202728271484,81,68
3554,0.28865599632263184,83,66
3555,0.12096595764160156,129,89
3556,0.06813597679138184,93,136
3557,0.45026206970214844,81,65
3558,0.0916900634765625,100,137
3559,0.1193549633026123,132,98
