Particle#,Stick Time,Row,Column
3562,0.07379007339477539,100,128
3563,0.274507999420166,119,60
3564,0.018600940704345703,113,135
3565,0.10040807723999023,134,69
3566,0.014849185943603516,78,122
3567,0.026710987091064453,83,134
3568,0.04340982437133789,122,56
3569,0.04448986053466797,93,67
3570,0.04761815071105957,113,138
3571,0.09362602233886719,120,130
3572,0.00450587272644043,106,56
3573,0.26897382736206055,113,55
3574,0.002296924591064453,142,77
3575,0.10383415222167969,83,126
3576,0.01855301856994629,113,139
3577,0.10714912414550781,83,127
3578,0.06981921195983887,71,103
3579,0.33493995666503906,84,78
3580,0.5555648803710938,115,135
3581,0.16004014015197754,82,75
3582,0.06739401817321777,118,54
3583,0.23157906532287598,70,105
3584,0.3034651279449463,85,71
3585,0.026640892028808594,114,133
3586,0.04128098487854004,79,123
3587,0.0802907943725586,82,134
3588,0.012341976165771484,124,63
3589,0.0824270248413086,120,56
3590,0.040628910064697266,80,123
3591,0.09598803520202637,128,129
3592,0.1719379425048828,72,105
3593,0.17864203453063965,118,54
3594,0.18059396743774414,76,119
3595,0.12433981895446777,113,139
3596,0.4433410167694092,129,128
3597,0.015713930130004883,144,76
3598,0.031384944915771484,70,104
3599,0.17095088958740234,69,106
3600,0.046678781509399414,121,59
3601,0.03234410285949707,121,131
3602,0.12603211402893066,95,136
3603,0.009212017059326172,74,111
3604,0.07856988906860352,96,67
3605,0.006723880767822266,117,54
3606,0.03783416748046875,146,84
3607,0.007261991500854492,144,75
3608,0.14316105842590332,130,129
3609,0.0537869930267334,106,67
3610,0.08470392227172852,113,138
3611,0.24571013450622559,74,110
3612,0.04862499237060547,84,71
3613,0.03986811637878418,82,133
3614,0.14104199409484863,120,57
3615,0.07969999313354492,142,90
3616,0.010380983352661133,96,67
3617,0.11903095245361328,76,119
3618,0.07367897033691406,75,119
3619,0.045124053955078125,119,54
3620,0.043229103088378906,145,89
3621,0.0019669532775878906,114,53
3622,0.08047199249267578,75,119
3623,0.051068782806396484,115,136
3624,0.13144898414611816,144,74
3625,0.1365969181060791,101,126
3626,0.012370824813842773,134,67
3627,0.058869123458862305,84,125
3628,0.21455001831054688,131,126
3629,0.04137396812438965,113,53
3630,0.08877301216125488,94,67
3631,0.10022616386413574,91,136
3632,0.10635495185852051,73,109
3633,0.03129911422729492,131,129
3634,0.03408193588256836,83,133
3635,0.21776795387268066,83,65
3636,0.07857608795166016,121,59
3637,0.08753800392150879,114,52
3638,0.13742899894714355,149,84
3639,0.03624415397644043,121,130
3640,0.022660017013549805,71,100
3641,0.12226295471191406,139,75
3642,0.04116010665893555,145,89
3643,0.1861400604248047,68,106
3644,0.03696489334106445,82,134
3645,0.15928006172180176,81,65
3646,0.044354915618896484,130,129
3647,0.05764508247375488,118,129
3648,0.21295714378356934,81,64
3649,0.09289908409118652,99,130
3650,0.010725021362304688,143,75
3651,0.009866952896118164,82,133
3652,0.04584789276123047,82,132
3653,0.04780101776123047,80,66
3654,0.050251007080078125,82,64
3655,0.023814916610717773,80,75
3656,0.009534120559692383,93,69
3657,0.025736093521118164,77,92
3658,0.03153204917907715,146,84
3659,0.026626110076904297,81,66
3660,0.09720015525817871,92,136
3661,0.060266971588134766,116,100
3662,0.045825958251953125,143,91
3663,0.1884300708770752,113,52
3664,0.008322000503540039,96,134
3665,0.06289196014404297,82,125
3666,0.08753490447998047,145,76
3667,0.26140403747558594,106,55
3668,0.12003588676452637,81,75
3669,0.041398048400878906,129,64
3670,0.030601978302001953,72,99
3671,0.09193992614746094,147,79
3672,0.027792930603027344,125,114
3673,0.0915679931640625,148,83
3674,0.16371798515319824,120,54
3675,0.03876090049743652,126,115
3676,0.03484702110290527,145,75
3677,0.04323697090148926,145,77
3678,0.04370307922363281,69,103
3679,0.3898289203643799,114,52
3680,0.3533778190612793,134,129
3681,0.04702186584472656,122,63
3682,0.10942387580871582,144,75
3683,0.023274898529052734,106,56
3684,0.029623031616210938,133,129
3685,0.04636192321777344,145,80
3686,0.05791497230529785,148,88
3687,0.11267900466918945,67,106
3688,0.03641700744628906,74,111
3689,0.04556679725646973,111,137
3690,0.03564286231994629,145,75
3691,0.14238691329956055,124,63
3692,0.016556978225708008,99,130
3693,0.05679607391357422,113,139
3694,0.05947303771972656,147,89
3695,0.026163101196289062,81,66
3696,0.03687596321105957,96,68
3697,0.10034608840942383,75,91
3698,0.011687994003295898,75,111
3699,0.042701005935668945,82,73
3700,0.01881694793701172,89,136
3701,0.015400886535644531,116,54
3702,0.06016802787780762,130,129
3703,0.08314895629882812,145,74
3704,0.030980825424194336,147,91
3705,0.09421110153198242,105,55
3706,0.09374690055847168,114,55
3707,0.015547037124633789,122,106
3708,0.03455400466918945,87,134
3709,0.1462090015411377,116,56
3710,0.04259681701660156,113,139
3711,0.13939881324768066,77,122
3712,0.0951240062713623,139,74
3713,0.010957002639770508,146,82
3714,0.04300880432128906,134,128
3715,0.27668213844299316,111,55
3716,0.08372306823730469,119,55
3717,0.018677949905395508,112,52
3718,0.005423069000244141,112,51
3719,0.037774085998535156,69,106
3720,0.010261058807373047,83,133
3721,0.044281005859375,120,54
3722,0.017460107803344727,75,90
3723,0.07851004600524902,147,84
3724,0.1985940933227539,88,69
3725,0.03199505805969238,67,107
3726,0.0283510684967041,81,63
3727,0.01306605339050293,138,88
3728,0.23446083068847656,133,68
3729,0.08598995208740234,121,129
3730,0.04240083694458008,148,87
3731,0.027289867401123047,146,76
3732,0.02549004554748535,145,76
3733,0.12271499633789062,90,135
3734,0.010981082916259766,115,132
3735,0.022804975509643555,84,87
3736,0.026094913482666016,106,54
3737,0.10966205596923828,86,122
3738,0.14185285568237305,113,51
3739,0.05726194381713867,85,131
3740,0.01871180534362793,85,69
3741,0.07167482376098633,106,55
3742,0.07941579818725586,80,64
3743,0.22200417518615723,95,134
3744,0.013081073760986328,134,68
3745,0.03380608558654785,90,136
3746,0.0064580440521240234,112,51
3747,0.07809782028198242,135,128
3748,0.013787984848022461,143,77
3749,0.03277420997619629,147,79
3750,0.04742789268493652,93,136
3751,0.03783297538757324,106,129
3752,0.15006208419799805,111,138
3753,0.08137202262878418,148,84
3754,0.023374080657958984,144,89
3755,0.12650012969970703,106,55
3756,0.04801607131958008,143,75
3757,0.06870102882385254,68,106
3758,0.004225969314575195,84,81
3759,0.06141400337219238,69,102
3760,0.06422114372253418,81,67
3761,0.08660888671875,149,85
3762,0.03833413124084473,123,130
3763,0.08033895492553711,146,77
3764,0.01798391342163086,141,91
3765,0.1295759677886963,70,108
3766,0.05870199203491211,129,129
3767,0.09460592269897461,143,87
3768,0.029639005661010742,121,55
3769,0.1417708396911621,107,128
3770,0.07945108413696289,114,138
3771,0.03105306625366211,91,68
3772,0.12928104400634766,84,132
3773,0.03757596015930176,147,76
3774,0.10658502578735352,146,81
3775,0.023948192596435547,148,86
3776,0.006605863571166992,135,129
3777,0.012061119079589844,129,129
3778,0.006640195846557617,147,76
3779,0.07204985618591309,144,73
3780,0.0760030746459961,144,74
3781,0.1716620922088623,135,70
3782,0.04198002815246582,134,129
3783,0.10058999061584473,135,67
3784,0.08437299728393555,107,56
3785,0.007128000259399414,143,92
3786,0.07980513572692871,111,52
3787,0.16699004173278809,129,127
3788,0.03032517433166504,122,128
3789,0.14923715591430664,123,61
3790,0.07122802734375,145,74
3791,0.2759668827056885,82,131
3792,0.027335166931152344,148,87
3793,0.018437862396240234,87,133
3794,0.09030890464782715,81,121
3795,0.12054705619812012,116,54
3796,0.021672964096069336,82,133
3797,0.0666189193725586,119,54
3798,0.026268959045410156,135,128
3799,0.027497053146362305,82,89
3800,0.026468992233276367,70,100
3801,0.015558004379272461,118,53
3802,0.3175220489501953,84,130
3803,0.07923388481140137,82,77
3804,0.035246849060058594,147,91
3805,0.2031269073486328,81,75
3806,0.08018898963928223,80,67
3807,0.04773998260498047,122,131
3808,0.24485993385314941,79,119
3809,0.005692005157470703,82,133
3810,0.2777130603790283,80,65
3811,0.10908102989196777,114,137
3812,0.023861169815063477,135,129
3813,0.10650300979614258,133,127
3814,0.07773303985595703,121,62
3815,0.05944204330444336,90,138
3816,0.02559518814086914,81,75
3817,0.06695699691772461,122,106
3818,0.048213958740234375,91,69
3819,0.07212710380554199,129,129
3820,0.02446603775024414,133,66
3821,0.0770559310913086,112,138
3822,0.05117487907409668,68,103
3823,0.042609214782714844,90,138
3824,0.03954005241394043,75,120
3825,0.032704830169677734,81,62
3826,0.012006044387817383,144,82
3827,0.048718929290771484,149,85
3828,0.11032509803771973,111,139
3829,0.04917407035827637,114,137
3830,0.028176069259643555,76,119
3831,0.07427787780761719,114,138
3832,0.09214091300964355,124,130
3833,0.01972222328186035,128,130
3834,0.06390595436096191,130,129
3835,0.10436010360717773,73,100
3836,0.4413609504699707,125,117
3837,0.004870891571044922,132,65
3838,0.5298490524291992,112,136
3839,0.09553694725036621,84,132
3840,0.08425188064575195,86,133
3841,0.17238593101501465,80,62
3842,0.05907583236694336,150,84
3843,0.06003093719482422,80,61
3844,0.25107717514038086,105,56
3845,0.0363161563873291,76,119
3846,0.08969497680664062,124,128
3847,0.021151065826416016,147,75
3848,0.07629895210266113,141,89
3849,0.11276793479919434,128,64
3850,0.014665842056274414,133,67
3851,0.043927907943725586,108,57
3852,0.04719996452331543,76,122
3853,0.037336111068725586,83,87
3854,0.11433696746826172,135,130
3855,0.18742609024047852,129,129
3856,0.06016802787780762,75,112
3857,0.00796818733215332,82,134
3858,0.19093894958496094,111,139
3859,0.022045135498046875,149,88
3860,0.1311020851135254,124,117
3861,0.03313088417053223,81,64
3862,0.01752305030822754,93,137
3863,0.032199859619140625,131,66
3864,0.027460098266601562,123,62
3865,0.1280069351196289,123,113
3866,0.0668790340423584,146,79
3867,0.009444952011108398,82,63
3868,0.05718111991882324,92,137
3869,0.06347203254699707,114,51
3870,0.10386395454406738,94,67
3871,0.02204585075378418,105,55
3872,0.016618967056274414,80,67
3873,0.0222320556640625,128,67
3874,0.31482386589050293,148,87
3875,0.031193971633911133,81,75
3876,0.09255599975585938,135,68
3877,0.3016059398651123,148,75
3878,0.01773691177368164,135,131
3879,0.16957998275756836,78,122
3880,0.12997198104858398,82,135
3881,0.1788020133972168,109,53
3882,0.034111976623535156,83,81
3883,0.014142990112304688,80,60
3884,0.05539393424987793,92,137
3885,0.0618131160736084,133,126
3886,0.1105048656463623,76,118
3887,0.018030881881713867,81,135
3888,0.1949620246887207,81,75
3889,0.13791608810424805,113,137
3890,0.009148836135864258,80,60
3891,0.05767393112182617,79,62
3892,0.015825986862182617,135,68
3893,0.06613397598266602,79,61
3894,0.026921987533569336,79,64
3895,0.10468006134033203,81,135
3896,0.020667076110839844,79,63
3897,0.015063047409057617,88,81
3898,0.5418081283569336,77,118
3899,0.020896196365356445,129,63
3900,0.07719302177429199,118,57
3901,0.041771888732910156,94,67
3902,0.04019498825073242,131,125
3903,0.1567540168762207,113,139
3904,0.016254186630249023,123,129
3905,0.10857915878295898,139,74
3906,0.04718303680419922,119,53
3907,0.03577995300292969,111,140
3908,0.08847308158874512,69,108
3909,0.18273711204528809,80,74
3910,0.054862022399902344,95,135
3911,0.1506209373474121,80,59
3912,0.2226121425628662,110,140
3913,0.00739598274230957,147,92
3914,0.02753615379333496,121,54
3915,0.013903141021728516,95,137
3916,0.029520034790039062,82,62
3917,0.006947040557861328,123,59
3918,0.17308688163757324,120,54
3919,0.0487060546875,133,128
3920,0.2603309154510498,122,57
3921,0.2654731273651123,150,85
3922,0.12015390396118164,96,66
3923,0.06561017036437988,148,91
3924,0.07280492782592773,82,131
3925,0.0414729118347168,114,134
3926,0.17448902130126953,139,74
3927,0.0674598217010498,113,138
3928,0.015167951583862305,135,130
3929,0.014327049255371094,114,139
3930,0.10759592056274414,129,124
3931,0.08716392517089844,123,59
3932,0.030124187469482422,66,107
3933,0.0911870002746582,144,73
3934,0.07869100570678711,95,138
3935,0.06249809265136719,120,57
3936,0.0333709716796875,136,128
3937,0.06610512733459473,131,130
3938,0.018731117248535156,136,130
3939,0.11403012275695801,151,85
3940,0.012761116027832031,75,92
3941,0.02744603157043457,151,84
3942,0.06894397735595703,80,76
3943,0.0555419921875,76,111
3944,0.013817071914672852,120,53
3945,0.0792379379272461,150,86
3946,0.09424400329589844,76,93
3947,0.0057680606842041016,83,132
3948,0.14534497261047363,81,135
3949,0.02171778678894043,108,56
3950,0.11452412605285645,121,56
3951,0.01213693618774414,80,65
3952,0.007309913635253906,144,92
3953,0.05565595626831055,70,102
3954,0.25496816635131836,81,136
3955,0.2395329475402832,112,50
3956,0.06353306770324707,82,77
3957,0.18023204803466797,132,127
3958,0.022076129913330078,121,111
3959,0.14337921142578125,82,136
3960,0.08626294136047363,135,132
3961,0.04058504104614258,149,75
3962,0.12654709815979004,114,51
3963,0.07014989852905273,114,139
3964,0.01888895034790039,91,137
3965,0.01011800765991211,131,125
3966,0.09106016159057617,135,131
3967,0.0638120174407959,147,93
3968,0.00812220573425293,111,141
3969,0.06770205497741699,152,84
3970,0.0483698844909668,117,54
3971,0.042646169662475586,136,130
3972,0.04816699028015137,136,127
3973,0.04713296890258789,112,50
3974,0.012819051742553711,65,107
3975,0.018748998641967773,145,91
3976,0.01036214828491211,67,103
3977,0.03782296180725098,150,87
3978,0.008777856826782227,114,139
3979,0.09691691398620605,92,138
3980,0.024255990982055664,93,138
3981,0.029478073120117188,135,132
3982,0.02863597869873047,80,93
3983,0.04281902313232422,81,137
3984,0.059121131896972656,66,103
3985,0.06939005851745605,111,138
3986,0.0717308521270752,105,54
3987,0.044278860092163086,128,129
3988,0.06712007522583008,66,107
3989,0.06462597846984863,110,141
3990,0.05431008338928223,136,129
3991,0.17018795013427734,79,66
3992,0.06094503402709961,111,141
3993,0.049874067306518555,136,66
3994,0.09557390213012695,150,75
3995,0.04197096824645996,82,76
3996,0.01804494857788086,107,127
3997,0.23398494720458984,82,136
3998,0.01730799674987793,112,52
3999,0.07640790939331055,70,100
4000,0.11530303955078125,132,66
4001,0.14256620407104492,135,133
4002,0.060894012451171875,130,129
4003,0.050811052322387695,135,132
4004,0.043222904205322266,121,54
4005,0.09084796905517578,83,77
4006,0.0327150821685791,120,54
4007,0.12214303016662598,122,131
4008,0.058405160903930664,143,74
4009,0.12874794006347656,137,128
4010,0.15895795822143555,79,59
4011,0.14321088790893555,136,67
4012,0.09306001663208008,149,88
4013,0.5243589878082275,75,111
4014,0.044602155685424805,106,55
4015,0.006140947341918945,117,54
4016,0.03656411170959473,146,93
4017,0.1733701229095459,75,120
4018,0.03380298614501953,152,84
4019,0.04904603958129883,151,83
4020,0.06911087036132812,79,65
4021,0.08562302589416504,136,65
4022,0.026468992233276367,82,63
4023,0.007969856262207031,149,87
4024,0.053687095642089844,106,55
4025,0.026560068130493164,114,135
4026,0.009863853454589844,75,119
4027,0.009164810180664062,147,94
4028,0.012405157089233398,107,54
4029,0.06695389747619629,71,101
4030,0.05657696723937988,69,104
4031,0.01678299903869629,131,65
4032,0.020856857299804688,75,93
4033,0.017221927642822266,78,121
4034,0.02190089225769043,65,107
4035,0.055117130279541016,82,81
4036,0.08786988258361816,115,135
4037,0.01717996597290039,83,62
4038,0.06719684600830078,82,136
4039,0.010843992233276367,117,97
4040,0.06298089027404785,118,52
4041,0.05634307861328125,137,127
4042,0.05844306945800781,68,108
4043,0.01907181739807129,105,53
4044,0.11298203468322754,144,92
4045,0.03191995620727539,79,60
4046,0.04647994041442871,144,72
4047,0.007871150970458984,148,91
4048,0.10999107360839844,110,142
4049,0.12352299690246582,69,101
4050,0.054470062255859375,74,119
4051,0.06776714324951172,151,82
4052,0.044883012771606445,78,122
4053,0.08385491371154785,78,59
4054,0.03994607925415039,122,104
4055,0.07939887046813965,85,65
4056,0.015228033065795898,140,75
4057,0.02544879913330078,79,67
4058,0.0857999324798584,106,55
4059,0.026272058486938477,116,132
4060,0.005861043930053711,145,75
4061,0.0404360294342041,92,69
4062,0.13762998580932617,81,133
4063,0.016746044158935547,128,131
4064,0.06257414817810059,78,60
4065,0.13307595252990723,79,61
4066,0.01597309112548828,79,64
4067,0.06763005256652832,139,74
4068,0.0400240421295166,92,67
4069,0.04404902458190918,146,93
4070,0.04146289825439453,80,73
4071,0.07588601112365723,96,138
4072,0.04049181938171387,85,67
4073,0.06576395034790039,135,134
4074,0.017663955688476562,65,106
4075,0.142866849899292,105,71
4076,0.07515692710876465,80,58
4077,0.022663116455078125,66,107
4078,0.019913911819458008,81,136
4079,0.044431209564208984,89,137
4080,0.18633818626403809,78,61
4081,0.008087873458862305,76,91
4082,0.0055959224700927734,150,74
4083,0.06586003303527832,88,136
4084,0.006869077682495117,114,140
4085,0.012722015380859375,81,136
4086,0.0505220890045166,145,92
4087,0.01733994483947754,133,91
4088,0.09808802604675293,66,106
4089,0.025577068328857422,152,83
4090,0.1476609706878662,151,74
4091,0.021572113037109375,139,73
4092,0.0222930908203125,135,128
4093,0.055290937423706055,150,83
4094,0.05012702941894531,81,138
4095,0.10312986373901367,78,118
4096,0.07353496551513672,83,136
4097,0.11943984031677246,77,122
4098,0.05449318885803223,149,74
4099,0.013143062591552734,146,92
4100,0.013720035552978516,149,73
4101,0.15711307525634766,82,137
4102,0.029410123825073242,122,117
4103,0.05551791191101074,129,130
4104,0.18306589126586914,123,58
4105,0.05695605278015137,115,135
4106,0.016119956970214844,94,68
4107,0.034330129623413086,82,137
4108,0.11382603645324707,137,126
4109,0.024601221084594727,80,68
4110,0.022660017013549805,136,131
4111,0.0737760066986084,107,53
4112,0.025321006774902344,77,121
4113,0.05309581756591797,121,127
4114,0.014527082443237305,94,137
4115,0.03700518608093262,65,107
4116,0.1024789810180664,107,56
4117,0.027503013610839844,111,139
4118,0.013220071792602539,136,66
4119,0.023952960968017578,78,122
4120,0.006145954132080078,71,103
4121,0.12464094161987305,136,64
4122,0.06548905372619629,114,140
4123,0.007086038589477539,78,59
4124,0.019635915756225586,129,66
4125,0.07265400886535645,121,56
4126,0.02363109588623047,65,105
4127,0.049180030822753906,135,133
4128,0.08242297172546387,78,58
4129,0.04109907150268555,121,54
4130,0.23555588722229004,92,138
4131,0.31081509590148926,90,128
4132,0.02656698226928711,73,119
4133,0.5051350593566895,145,81
4134,0.4487490653991699,81,74
4135,0.2702901363372803,83,61
4136,0.32866978645324707,116,53
4137,0.3513810634613037,79,124
4138,0.12382888793945312,81,58
4139,0.06935405731201172,149,83
4140,0.3488490581512451,137,65
4141,0.09115791320800781,80,59
4142,0.028751134872436523,121,54
4143,0.025865793228149414,114,138
4144,0.1131601333618164,79,75
4145,0.08069014549255371,152,85
4146,0.0311129093170166,64,105
4147,0.47402119636535645,82,138
4148,0.14775609970092773,104,55
4149,0.014708995819091797,79,68
4150,0.0539250373840332,118,53
4151,0.05963611602783203,113,51
4152,0.11622500419616699,150,83
4153,0.058503150939941406,78,67
4154,0.03920912742614746,93,136
4155,0.011946916580200195,122,59
4156,0.014608144760131836,84,72
4157,0.013134002685546875,144,73
4158,0.008244991302490234,113,51
4159,0.07287907600402832,136,133
4160,0.14387083053588867,107,52
4161,0.021951913833618164,120,111
4162,0.06922507286071777,66,108
4163,0.27417516708374023,121,54
4164,0.24165892601013184,81,134
4165,0.06261205673217773,74,91
4166,0.023547887802124023,80,138
4167,0.020684003829956055,92,136
4168,0.007536888122558594,133,67
4169,0.05823397636413574,113,135
4170,0.09823489189147949,144,73
4171,0.018730878829956055,82,86
4172,0.17522287368774414,79,138
4173,0.1053011417388916,113,136
4174,0.0050699710845947266,78,75
4175,0.029659032821655273,78,60
4176,0.1021571159362793,145,74
4177,0.04609394073486328,78,75
4178,0.04252219200134277,150,73
4179,0.30207204818725586,75,121
4180,0.02002692222595215,125,71
4181,0.05440402030944824,134,133
4182,0.014400959014892578,147,81
4183,0.15784692764282227,113,138
4184,0.20695185661315918,82,85
4185,0.04143810272216797,135,67
4186,0.06261086463928223,148,73
4187,0.10578799247741699,104,54
4188,0.13490700721740723,150,82
4189,0.14607000350952148,110,52
4190,0.0978701114654541,124,61
4191,0.014499902725219727,115,138
4192,0.13329815864562988,79,75
4193,0.13915300369262695,92,137
4194,0.017338037490844727,123,56
4195,0.0836641788482666,119,52
4196,0.029829978942871094,135,135
4197,0.24711894989013672,75,90
4198,0.2599501609802246,81,75
4199,0.2523341178894043,150,74
4200,0.2374129295349121,79,61
4201,0.019484996795654297,134,131
4202,0.136336088180542,77,111
4203,0.034876108169555664,137,66
4204,0.058815956115722656,111,141
4205,0.16270804405212402,137,129
4206,0.09417414665222168,65,108
4207,0.022454023361206055,81,73
4208,0.008283138275146484,103,54
4209,0.033802032470703125,142,90
4210,0.05839419364929199,137,131
4211,0.014721870422363281,112,49
4212,0.030230998992919922,109,52
4213,0.07004213333129883,102,54
4214,0.08353209495544434,79,69
4215,0.11277914047241211,122,130
4216,0.024983882904052734,151,73
4217,0.1005399227142334,79,96
4218,0.007207155227661133,81,60
4219,0.11976313591003418,135,133
4220,0.017798900604248047,151,75
4221,0.17432880401611328,149,83
4222,0.015192031860351562,77,59
4223,0.06608104705810547,153,84
4224,0.060202836990356445,134,131
4225,0.1286308765411377,78,58
4226,0.15253305435180664,83,68
4227,0.16751384735107422,116,133
4228,0.04406595230102539,91,138
4229,0.019533157348632812,128,62
4230,0.2523629665374756,136,134
4231,0.03141188621520996,81,137
4232,0.13881516456604004,84,78
4233,0.0168759822845459,137,131
4234,0.09100198745727539,132,128
4235,0.013916969299316406,118,52
4236,0.06481790542602539,113,50
4237,0.03306412696838379,81,81
4238,0.04673194885253906,77,75
4239,0.07402205467224121,70,100
4240,0.03327488899230957,114,135
4241,0.15542888641357422,119,53
4242,0.032128095626831055,137,129
4243,0.06030583381652832,135,134
4244,0.030365943908691406,106,53
4245,0.05924797058105469,90,139
4246,0.06132006645202637,64,106
4247,0.015769004821777344,150,73
4248,0.011471033096313477,78,138
4249,0.017283916473388672,113,49
4250,0.05067610740661621,152,73
4251,0.0907130241394043,84,61
4252,0.0564730167388916,153,73
4253,0.11435914039611816,131,125
4254,0.10047698020935059,138,128
4255,0.03691816329956055,82,137
4256,0.014194011688232422,132,89
4257,0.06627082824707031,151,83
4258,0.03870391845703125,152,72
4259,0.043527841567993164,95,136
4260,0.1299729347229004,106,52
4261,0.02147698402404785,92,138
4262,0.028172016143798828,79,138
4263,0.1690540313720703,136,127
4264,0.11383414268493652,84,60
4265,0.035578012466430664,138,127
4266,0.01845407485961914,119,54
4267,0.07947301864624023,110,142
4268,0.13021397590637207,138,128
4269,0.1491849422454834,151,86
4270,0.044950008392333984,94,138
4271,0.21155500411987305,148,93
4272,0.08489704132080078,112,49
4273,0.0541539192199707,137,66
4274,0.1018838882446289,136,131
4275,0.10660886764526367,73,91
4276,0.017531156539916992,76,118
4277,0.00661015510559082,148,92
4278,0.024548053741455078,83,136
4279,0.014808177947998047,77,138
4280,0.015074968338012695,76,91
4281,0.10151815414428711,149,75
4282,0.12554001808166504,135,133
4283,0.09693193435668945,136,66
4284,0.03379201889038086,135,134
4285,0.026836156845092773,105,52
4286,0.024616003036499023,123,59
4287,0.04206109046936035,95,139
4288,0.010221004486083984,136,66
4289,0.012082099914550781,113,49
4290,0.060050010681152344,74,118
4291,0.04298686981201172,154,73
4292,0.07511115074157715,109,52
4293,0.049154043197631836,73,118
4294,0.11927390098571777,146,89
4295,0.014619827270507812,78,123
4296,0.031783103942871094,127,85
4297,0.027122974395751953,153,74
4298,0.12416386604309082,76,75
4299,0.15343713760375977,74,120
4300,0.011519908905029297,137,65
4301,0.023529052734375,89,139
4302,0.030028820037841797,75,119
4303,0.16366791725158691,136,135
4304,0.015785932540893555,138,126
4305,0.02067279815673828,108,55
4306,0.15149617195129395,112,140
4307,0.009037017822265625,73,118
4308,0.12311387062072754,151,87
4309,0.16510581970214844,117,53
4310,0.161790132522583,152,72
4311,0.017322063446044922,88,137
4312,0.03397202491760254,71,99
4313,0.07176494598388672,147,94
4314,0.05856013298034668,132,126
4315,0.23989605903625488,78,138
4316,0.07058095932006836,120,57
4317,0.013467073440551758,81,133
4318,0.041648149490356445,80,138
4319,0.06701898574829102,112,49
4320,0.013584136962890625,137,67
4321,0.024296998977661133,74,110
4322,0.11163210868835449,78,139
4323,0.017581939697265625,74,91
4324,0.03938603401184082,146,94
4325,0.30680012702941895,132,126
4326,0.00426793098449707,136,134
4327,0.047181129455566406,151,72
4328,0.08721208572387695,149,93
4329,0.09650802612304688,122,132
4330,0.03017592430114746,151,71
4331,0.14684295654296875,135,132
4332,0.0512239933013916,77,75
4333,0.040522098541259766,66,107
4334,0.014044046401977539,152,74
4335,0.12800121307373047,64,105
4336,0.017863035202026367,108,52
4337,0.02287006378173828,64,106
4338,0.07137203216552734,82,139
4339,0.14364194869995117,115,137
4340,0.028628826141357422,151,86
4341,0.08854508399963379,78,138
4342,0.08614897727966309,80,138
4343,0.09395194053649902,112,48
4344,0.0703890323638916,79,74
4345,0.01607799530029297,77,58
4346,0.0782461166381836,75,92
4347,0.036943912506103516,120,130
4348,0.012540102005004883,153,75
4349,0.04614710807800293,124,59
4350,0.03248882293701172,63,106
4351,0.02584695816040039,104,54
4352,0.05219006538391113,76,59
4353,0.008701086044311523,80,134
4354,0.14963006973266602,124,65
4355,0.05015707015991211,112,53
4356,0.13179492950439453,81,133
4357,0.0447080135345459,137,135
4358,0.09053301811218262,137,66
4359,0.4065990447998047,109,142
4360,0.10185503959655762,120,54
4361,0.04883217811584473,83,90
4362,0.06916308403015137,76,58
4363,0.08701109886169434,102,53
4364,0.04504990577697754,80,137
4365,0.014017105102539062,138,65
4366,0.05930805206298828,148,93
4367,0.011864900588989258,72,119
4368,0.017795085906982422,114,138
4369,0.04240083694458008,71,98
4370,0.01920008659362793,134,126
4371,0.1642909049987793,149,92
4372,0.03323006629943848,112,48
4373,0.06561088562011719,76,117
4374,0.050521135330200195,79,67
4375,0.006225109100341797,112,47
4376,0.2837369441986084,119,51
4377,0.07633495330810547,81,57
4378,0.07927608489990234,114,137
4379,0.3192439079284668,75,93
4380,0.018365144729614258,124,117
4381,0.056259870529174805,133,90
4382,0.061491966247558594,146,76
4383,0.183319091796875,153,85
4384,0.07964015007019043,150,81
4385,0.03646206855773926,81,137
4386,0.021270036697387695,149,72
4387,0.01837301254272461,79,73
4388,0.0049779415130615234,111,142
4389,0.0027070045471191406,115,140
4390,0.021892786026000977,94,139
4391,0.0381929874420166,145,79
4392,0.02818894386291504,77,58
4393,0.01093602180480957,135,131
4394,0.04091310501098633,123,113
4395,0.03828907012939453,114,49
4396,0.06755805015563965,75,59
4397,0.03064584732055664,139,126
4398,0.0904841423034668,77,58
4399,0.03863811492919922,112,47
4400,0.03213381767272949,74,90
4401,0.06381416320800781,75,90
4402,0.022112131118774414,151,81
4403,0.18372797966003418,137,134
4404,0.02473306655883789,137,136
4405,0.0024259090423583984,153,72
4406,0.08798384666442871,139,65
4407,0.017164945602416992,87,137
4408,0.07679414749145508,127,131
4409,0.053301095962524414,75,58
4410,0.03803300857543945,95,138
4411,0.013547897338867188,139,126
4412,0.17194199562072754,82,60
4413,0.025695085525512695,111,48
4414,0.02233600616455078,74,112
4415,0.1932530403137207,95,138
4416,0.047837018966674805,80,57
4417,0.17383909225463867,119,54
4418,0.2314319610595703,102,53
4419,0.11942481994628906,75,58
4420,0.01055598258972168,87,137
4421,0.1726388931274414,111,47
4422,0.0965890884399414,77,76
4423,0.05288505554199219,65,106
4424,0.027493953704833984,78,140
4425,0.0993959903717041,75,89
4426,0.10597515106201172,154,72
4427,0.014821052551269531,77,59
4428,0.41499996185302734,111,49
4429,0.03677988052368164,94,138
4430,0.05389714241027832,76,75
4431,0.21267199516296387,149,88
4432,0.027612924575805664,138,136
4433,0.1718909740447998,77,59
4434,0.051699161529541016,64,106
4435,0.0405428409576416,131,126
